loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2021-11-29 12:43:01.930 -0500,108,85776.53373416667,-0.0017547607421875,0.001068115234375,-0.999664306640625,85776.52873216667,-0.003320695599541068,-0.008794822730123997,0.005650694947689772,85776.53439816667,-122.1138763427734,47.61083984375,-179.7321166992188
2021-11-29 12:43:01.947 -0500,109,85776.54374016667,-0.0024871826171875,0.0023193359375,-1.001113891601562,85776.53873716667,-0.005194761790335178,-0.005362807307392359,0.005184642039239407,85776.54447716667,-121.9233551025391,47.40007019042969,-179.453857421875
2021-11-29 12:43:01.950 -0500,110,85776.55374516668,-0.0039825439453125,0.0027008056640625,-1.001235961914062,85776.54874216668,-0.008120244368910789,-0.01014983933418989,0.005112470127642155,85776.55455716667,-121.8837127685547,47.16496276855469,-180.1991882324219
2021-11-29 12:43:01.960 -0500,111,85776.56375016668,-0.004058837890625,0.0035552978515625,-1.0020751953125,85776.55874716667,-0.005242965184152126,-0.009158877655863762,0.007104248274117708,85776.56463616667,-121.6378631591797,47.59385681152344,-179.3163909912109
2021-11-29 12:43:01.970 -0500,112,85776.57375516667,-0.0025787353515625,0.0037841796875,-1.003585815429688,85776.56875316668,-0.001977397128939629,-0.01200579665601254,0.006875482853502035,85776.57471616667,-121.4891815185547,47.76228332519531,-179.4939575195312
2021-11-29 12:43:01.980 -0500,113,85776.58376016667,-0.00244140625,0.0029449462890625,-0.999786376953125,85776.57875816667,-0.003831489942967892,-0.009647301398217678,0.004127366933971643,85776.58479616667,-121.7298583984375,47.05598449707031,-179.6074676513672
2021-11-29 12:43:01.990 -0500,114,85776.59376616667,-0.0018310546875,0.00225830078125,-1.00042724609375,85776.58876316667,-0.006098106037825346,-0.01000949088484049,0.005037901923060417,85776.59487516667,-121.8837432861328,47.1058349609375,-179.3674774169922
2021-11-29 12:43:02.007 -0500,115,85776.60377116667,0.0001983642578125,0.0017242431640625,-1.001815795898438,85776.59876816667,-0.004670119378715754,-0.01487987954169512,0.004895955324172974,85776.60495416667,-121.7536315917969,47.24183654785156,-179.2357025146484
2021-11-29 12:43:02.010 -0500,116,85776.61377616668,-0.001922607421875,0.0009918212890625,-1.002029418945312,85776.60877316668,-0.004428304266184568,-0.01427853852510452,0.006584133021533489,85776.61503316667,-122.0659484863281,47.38705444335938,-179.8514251708984
2021-11-29 12:43:02.020 -0500,117,85776.62378116667,-0.002471923828125,0.001617431640625,-1.00030517578125,85776.61877916667,-0.002544383984059095,-0.01524180360138416,0.002755040070042014,85776.62511216667,-122.1280822753906,47.19743347167969,-179.8117218017578
2021-11-29 12:43:02.030 -0500,118,85776.63378616667,-0.0029449462890625,0.001739501953125,-1.001754760742188,85776.62878416668,-0.007841943763196468,-0.01095997262746096,0.007330616936087608,85776.63519116667,-121.9925689697266,47.15440368652344,-179.6262664794922
2021-11-29 12:43:02.040 -0500,119,85776.64379216667,-0.0036468505859375,0.002227783203125,-1.001739501953125,85776.63878916667,-0.003182477550581098,-0.01327639073133469,0.005456284619867802,85776.64527116668,-121.7707366943359,47.33367919921875,-179.4160919189453
2021-11-29 12:43:02.050 -0500,120,85776.65379716667,-0.003570556640625,0.0021514892578125,-1.0020751953125,85776.64879416667,-0.00675297761335969,-0.01322605647146702,0.005682919174432755,85776.65535116667,-121.9045562744141,47.40696716308594,-179.2484893798828
2021-11-29 12:43:02.067 -0500,121,85776.66380216667,-0.0034332275390625,0.0027618408203125,-0.9998321533203125,85776.65879916667,-0.004139351192861795,-0.01309423055499792,0.004394481889903545,85776.66543116668,-121.3269500732422,47.83494567871094,-179.8246612548828
2021-11-29 12:43:02.070 -0500,122,85776.67380716668,-0.0025787353515625,0.0023193359375,-1.001800537109375,85776.66880516667,-0.003845338243991137,-0.01310381758958101,0.006597182713449001,85776.67551216666,-121.5645446777344,47.29446411132812,-179.4868316650391
2021-11-29 12:43:02.080 -0500,123,85776.68381316667,-0.0023956298828125,0.00225830078125,-1.00250244140625,85776.67881016668,-0.002889796160161495,-0.008939965628087521,0.005165733397006989,85776.68559316667,-121.7043914794922,47.50575256347656,-179.5820770263672
2021-11-29 12:43:02.090 -0500,124,85776.69381816668,-0.001373291015625,0.003387451171875,-1.001724243164062,85776.68881516668,-0.004420847166329622,-0.01221884973347187,0.006793457549065351,85776.69567516667,-121.75439453125,47.45814514160156,-179.7527465820312
2021-11-29 12:43:02.100 -0500,125,85776.70382316667,-0.001861572265625,0.0031585693359375,-0.9999847412109375,85776.69882016667,-0.004020840395241976,-0.0145033085718751,0.007835552096366882,85776.70575516667,-121.6447448730469,47.29568481445312,-179.8144683837891
2021-11-29 12:43:02.110 -0500,126,85776.71382816667,-0.0027618408203125,0.00274658203125,-1.000656127929688,85776.70882616666,-0.002821352798491716,-0.01408439408987761,0.006762565113604069,85776.71583516667,-121.8213653564453,47.45823669433594,-180.3932800292969
2021-11-29 12:43:02.128 -0500,127,85776.72383316667,-0.00244140625,0.0025482177734375,-1.001724243164062,85776.71883116667,-0.003018693067133427,-0.01357999071478844,0.006045908201485872,85776.72591616667,-121.7453308105469,47.58467102050781,-179.9303894042969
2021-11-29 12:43:02.130 -0500,128,85776.73383900001,-0.0029144287109375,0.0021820068359375,-1.001678466796875,85776.72883616667,-0.004571315832436085,-0.01488094497472048,0.008742891252040863,85776.73599616667,-121.8954772949219,47.3704833984375,-179.7999267578125
2021-11-29 12:43:02.140 -0500,129,85776.74384400001,-0.0023651123046875,0.0028533935546875,-1.000335693359375,85776.738841,-0.005513808690011501,-0.01178741734474897,0.005306082312017679,85776.74607600001,-121.6629333496094,47.26948547363281,-180.2375183105469
2021-11-29 12:43:02.150 -0500,130,85776.753849,-0.001190185546875,0.0020904541015625,-1.000381469726562,85776.748846,-0.003946804907172918,-0.01104173250496387,0.005442169494926929,85776.75615700001,-121.4755706787109,47.3961181640625,-179.8299560546875
2021-11-29 12:43:02.160 -0500,131,85776.763854,-0.0017547607421875,0.0022430419921875,-1.00067138671875,85776.758852,-0.006770021747797728,-0.01284043118357658,0.006804909091442823,85776.76623800001,-121.9244689941406,47.5277099609375,-179.8832092285156
2021-11-29 12:43:02.170 -0500,132,85776.77385900001,-0.0009613037109375,0.00213623046875,-1.001419067382812,85776.768857,-0.005485845264047384,-0.01292059198021889,0.008666192181408405,85776.77631900001,-121.5778350830078,47.64201354980469,-179.6100006103516
2021-11-29 12:43:02.188 -0500,133,85776.783865,-0.0013275146484375,0.0019378662109375,-1.001022338867188,85776.77886200001,-0.0008673915872350335,-0.01111337076872587,0.006424077320843935,85776.78640000001,-121.5907440185547,47.47177124023438,-179.6478881835938
2021-11-29 12:43:02.190 -0500,134,85776.79387000001,-0.0015411376953125,0.0026397705078125,-1.001876831054688,85776.78886700001,-0.003585680155083537,-0.01287079136818647,0.006216616835445166,85776.79648100001,-121.6634216308594,47.44522094726562,-180.1776275634766
2021-11-29 12:43:02.200 -0500,135,85776.80387500001,-0.0028839111328125,0.003173828125,-1.002166748046875,85776.79887300001,-0.001127049792557955,-0.01223775744438171,0.001552356639876962,85776.806562,-121.6889801025391,47.64463806152344,-180.3270111083984
2021-11-29 12:43:02.210 -0500,136,85776.81388,-0.0035247802734375,0.0029296875,-1.003265380859375,85776.80887800001,-0.002825347473844886,-0.01275201421231031,0.007103183306753635,85776.81664200001,-121.5525970458984,47.63038635253906,-180.0597381591797
2021-11-29 12:43:02.220 -0500,137,85776.823886,-0.003509521484375,0.0032501220703125,-1.0025634765625,85776.818883,-0.006540457252413034,-0.009496299549937248,0.006885070353746414,85776.82672300001,-121.7220611572266,47.5985107421875,-180.2361907958984
2021-11-29 12:43:02.230 -0500,138,85776.833891,-0.0032958984375,0.0034027099609375,-1.000503540039062,85776.828888,-0.001240234123542905,-0.01179167814552784,0.005399825517088175,85776.836803,-121.94189453125,47.76693725585938,-180.4015808105469
2021-11-29 12:43:02.247 -0500,139,85776.84389600001,-0.0020599365234375,0.0021209716796875,-1.0010986328125,85776.83889300001,-0.0003635214816313237,-0.01215147133916616,0.007084541022777557,85776.846884,-122.0699920654297,47.40255737304688,-179.6777038574219
2021-11-29 12:43:02.250 -0500,140,85776.85390100001,-0.0015106201171875,0.001739501953125,-1.001541137695312,85776.848899,-0.006853378843516111,-0.01403539162129164,0.007515707053244114,85776.856965,-121.6910705566406,47.40034484863281,-180.1958160400391
2021-11-29 12:43:02.260 -0500,141,85776.863906,-0.000701904296875,0.0015716552734375,-1.001495361328125,85776.85890400001,-0.004987568128854036,-0.01160632260143757,0.005752161610871553,85776.867046,-121.6930389404297,47.3594970703125,-180.114990234375
2021-11-29 12:43:02.270 -0500,142,85776.87391200001,-0.0021514892578125,0.0019683837890625,-0.9993743896484375,85776.86890900001,-0.00555269094184041,-0.01342286448925734,0.005548962391912937,85776.87712600001,-121.7124176025391,47.52276611328125,-179.9170227050781
2021-11-29 12:43:02.280 -0500,143,85776.883917,-0.001495361328125,0.0025177001953125,-1.000717163085938,85776.878914,-0.005105812568217516,-0.01124599669128656,0.00860254280269146,85776.887206,-121.6802825927734,47.47274780273438,-179.7327117919922
2021-11-29 12:43:02.290 -0500,144,85776.893922,-0.002532958984375,0.0014495849609375,-1.001617431640625,85776.888919,-0.006227802019566298,-0.01139033958315849,0.005943642929196358,85776.897287,-121.8533172607422,47.43161010742188,-180.1994018554688
2021-11-29 12:43:02.307 -0500,145,85776.90392700001,-0.0030364990234375,0.0022430419921875,-1.001663208007812,85776.898925,-0.004204598721116781,-0.01115198712795973,0.006360427476465702,85776.90736700001,-121.7377471923828,47.37136840820312,-179.2773895263672
2021-11-29 12:43:02.310 -0500,146,85776.91393200001,-0.0023345947265625,0.00250244140625,-1.001739501953125,85776.90893000001,-0.005330050364136696,-0.012859339825809,0.005636580288410187,85776.90736700001,-121.7377471923828,47.37136840820312,-179.2773895263672
2021-11-29 12:43:02.320 -0500,147,85776.92393800001,-0.00189208984375,0.0035858154296875,-1.001220703125,85776.91893500001,-0.003992078360170126,-0.01220819633454084,0.004224838688969612,85776.91744800001,-121.6474609375,47.5302734375,-179.6889343261719
2021-11-29 12:43:02.330 -0500,148,85776.93394300001,-0.0034027099609375,0.0032501220703125,-1.001785278320312,85776.92894,-0.003489273600280285,-0.01364896725863218,0.005557750817388296,85776.927528,-121.7344055175781,47.42689514160156,-179.6213226318359
2021-11-29 12:43:02.340 -0500,149,85776.943948,-0.0026397705078125,0.00213623046875,-1.001144409179688,85776.93894600001,-0.004506867378950119,-0.01430010981857777,0.007092796731740236,85776.93760800001,-121.6590576171875,47.37811279296875,-179.2818145751953
2021-11-29 12:43:02.350 -0500,150,85776.953953,-0.001556396484375,0.0016937255859375,-1.002044677734375,85776.948951,-0.005627259146422148,-0.01510491687804461,0.005434979218989611,85776.94768900001,-121.5508422851562,47.71296691894531,-179.2460327148438
2021-11-29 12:43:02.367 -0500,151,85776.963959,-0.001129150390625,0.0016021728515625,-1.000045776367188,85776.958956,-0.002521747257560492,-0.01476776041090488,0.00609384523704648,85776.957769,-121.7142639160156,47.33372497558594,-179.8303527832031
2021-11-29 12:43:02.370 -0500,152,85776.973964,-0.0021514892578125,0.00152587890625,-1.002120971679688,85776.96896100001,-0.005505020264536142,-0.01100711058825254,0.006701578386127949,85776.96785,-121.8026123046875,47.73536682128906,-179.7212677001953
2021-11-29 12:43:02.380 -0500,153,85776.98396900001,-0.0023345947265625,0.0019073486328125,-1.00274658203125,85776.97896600001,-0.004598480183631182,-0.01217410806566477,0.004955343902111053,85776.977931,-121.5946655273438,47.2408447265625,-180.3679046630859
2021-11-29 12:43:02.390 -0500,154,85776.99397400001,-0.0034942626953125,0.0023651123046875,-1.0009765625,85776.98897200001,-0.005323392804712057,-0.01150272507220507,0.004926315508782864,85776.988012,-121.8728942871094,47.18650817871094,-179.8092956542969
2021-11-29 12:43:02.400 -0500,155,85777.003979,-0.0029296875,0.002197265625,-1.000701904296875,85776.99897700001,-0.005595567636191845,-0.01347026880830526,0.0064975805580616,85776.99809200001,-121.9836273193359,47.28511047363281,-179.9355316162109
2021-11-29 12:43:02.410 -0500,156,85777.01398500001,-0.002410888671875,0.0023193359375,-1.0006103515625,85777.008982,-0.003372094593942165,-0.01368278916925192,0.007572432048618793,85777.00817300001,-121.7004699707031,47.36279296875,-180.1885528564453
2021-11-29 12:43:02.426 -0500,157,85777.02399,-0.001495361328125,0.0027618408203125,-1.001052856445312,85777.018987,-0.005150819662958384,-0.01343458238989115,0.007565508130937815,85777.01825400001,-121.6313323974609,47.33412170410156,-180.04150390625
2021-11-29 12:43:02.430 -0500,158,85777.03399500001,-0.0009918212890625,0.002838134765625,-1.00103759765625,85777.02899200001,-0.00401551416143775,-0.01405270211398602,0.005821936298161745,85777.028334,-121.5988616943359,47.82221984863281,-180.2652587890625
2021-11-29 12:43:02.440 -0500,159,85777.04400000001,-0.0016021728515625,0.0028228759765625,-1.000137329101562,85777.038998,-0.004114051349461079,-0.01139060594141483,0.007161772809922695,85777.03841400001,-121.8954925537109,47.23422241210938,-179.7069702148438
2021-11-29 12:43:02.450 -0500,160,85777.05400600001,-0.00152587890625,0.001678466796875,-1.000595092773438,85777.04900300001,-0.003816309850662947,-0.01195492967963219,0.008710401132702827,85777.04849300001,-121.8004760742188,47.45779418945312,-180.2758636474609
2021-11-29 12:43:02.460 -0500,161,85777.06401100001,-0.001739501953125,0.00225830078125,-1.001480102539062,85777.05900800001,-0.005597165785729885,-0.01311819907277822,0.007670702878385782,85777.058575,-122.0173645019531,47.66262817382812,-180.1093444824219
2021-11-29 12:43:02.470 -0500,162,85777.074016,-0.0039520263671875,0.0016326904296875,-1.001373291015625,85777.069013,-0.00546240946277976,-0.01175972074270248,0.006818225141614676,85777.06865500001,-121.8292846679688,47.51722717285156,-179.9603271484375
2021-11-29 12:43:02.486 -0500,163,85777.084021,-0.004150390625,0.002197265625,-1.001861572265625,85777.07901900001,-0.00461579067632556,-0.0137059586122632,0.007837150245904922,85777.07873600001,-121.7309417724609,47.30317687988281,-180.2705993652344
2021-11-29 12:43:02.490 -0500,164,85777.09402600001,-0.004669189453125,0.0024871826171875,-1.00079345703125,85777.089024,-0.003611246356740594,-0.01255254354327917,0.005922870244830847,85777.088818,-121.7618255615234,47.55101013183594,-180.1769409179688
2021-11-29 12:43:02.500 -0500,165,85777.104032,-0.002532958984375,0.0024261474609375,-1.000564575195312,85777.099029,-0.005065864883363247,-0.01265960279852152,0.004997421521693468,85777.09890000001,-121.8026428222656,47.87770080566406,-180.2231750488281
2021-11-29 12:43:02.510 -0500,166,85777.11403700001,-0.00189208984375,0.0016632080078125,-1.001144409179688,85777.10903400001,-0.004654140211641788,-0.01374031323939562,0.007005977910012007,85777.10898,-121.8884887695312,47.00180053710938,-179.7671966552734
2021-11-29 12:43:02.520 -0500,167,85777.12404200001,-0.0012359619140625,0.0018310546875,-1.001739501953125,85777.11903900001,-0.006131395697593689,-0.01235254015773535,0.004441886208951473,85777.119061,-121.7054138183594,47.30018615722656,-180.1141052246094
2021-11-29 12:43:02.530 -0500,168,85777.134047,-0.0008087158203125,0.0028533935546875,-1.000473022460938,85777.12904500001,-0.005341768264770508,-0.01207131054252386,0.006731938570737839,85777.12914200001,-122.0003967285156,47.36895751953125,-180.3973541259766
2021-11-29 12:43:02.547 -0500,169,85777.14405300001,-0.0007476806640625,0.0027313232421875,-1.001632690429688,85777.13905,-0.003767041256651282,-0.01194427721202374,0.007582818623632193,85777.139222,-121.7350463867188,47.16595458984375,-180.2788543701172
2021-11-29 12:43:02.550 -0500,170,85777.154058,-0.0018768310546875,0.00274658203125,-1.002029418945312,85777.149055,-0.00444055488333106,-0.01246226206421852,0.005438441410660744,85777.14930400001,-122.0941162109375,47.25822448730469,-179.8364105224609
2021-11-29 12:43:02.560 -0500,171,85777.164063,-0.0032806396484375,0.002655029296875,-1.00067138671875,85777.15906000001,-0.003498861100524664,-0.01219328306615353,0.004306331276893616,85777.159386,-122.016845703125,47.05998229980469,-180.0875244140625
2021-11-29 12:43:02.570 -0500,172,85777.17406800001,-0.0038909912109375,0.0022125244140625,-1.000930786132812,85777.16906500001,-0.00458596320822835,-0.01290993951261044,0.006383863277733326,85777.16946800001,-121.7272338867188,47.45539855957031,-180.2837219238281
