acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
29.075362000003224,-0.0009765625,0.004547119140625,-1.0010986328125,82595.97546487501,-0.0026194851379841,-0.01093041151762,0.0054653389379382
29.085366999992402,-0.0013275146484375,0.004119873046875,-0.99951171875,82595.985469875,-0.0030426615849137,-0.0106103001162409,0.0078778965398669
29.095373000003747,-0.0002593994140625,0.00390625,-0.99957275390625,82595.99547587501,-0.0018953717080876,-0.0117927435785532,0.0071931979618966
29.105377999992925,0.0002899169921875,0.0035858154296875,-1.001129150390625,82596.005480875,-0.0037188380956649,-0.0126516129821538,0.00471779005602
29.11538400000427,-0.000762939453125,0.0035552978515625,-1.00128173828125,82596.01548687501,-0.0016218650853261,-0.0149400671944022,0.0047982172109186
29.125388999993447,-0.000823974609375,0.003082275390625,-0.9996795654296876,82596.025491875,-0.0053843790665268,-0.0125964852049946,0.0029672940727323
29.135393999997177,-0.0018310546875,0.0032958984375,-1.002349853515625,82596.035496875,-0.0051153996028006,-0.0130585441365838,0.006130862981081
29.14539999999397,-0.00067138671875,0.0050506591796875,-1.001861572265625,82596.045502875,-0.0018477011471986,-0.0129698608070612,0.0057708038948476
29.1554049999977,-0.0018768310546875,0.004486083984375,-1.000350952148438,82596.055507875,-0.0052586779929697,-0.0114558534696698,0.0038623826112598
29.16541000000143,-0.0017547607421875,0.0047760009765625,-0.9997406005859376,82596.06551287501,-0.0041103227995336,-0.0121959457173943,0.0047950213775038
29.175415999998222,-0.0019378662109375,0.00439453125,-1.00018310546875,82596.075518875,-0.0036653084680438,-0.0106659596785903,0.0068789450451731
29.185421000001952,-0.001373291015625,0.004425048828125,-1.000885009765625,82596.08552387501,-0.0025281386915594,-0.0146670928224921,0.0052355085499584
29.195426999998745,-0.0007781982421875,0.004241943359375,-1.000869750976562,82596.095529875,-0.0032429313287138,-0.0132042188197374,0.0061313956975936
29.205432125003426,-0.000274658203125,0.0037078857421875,-1.000595092773438,82596.10553500001,-0.0030152308754622,-0.013275858014822,0.0069204904139041
29.215437124992604,0.0005950927734375,0.00439453125,-1.00164794921875,82596.11554,-0.005520200356841,-0.013710219413042,0.0037627802230417
29.22544312500395,0.0004425048828125,0.0039520263671875,-0.9996185302734376,82596.12554600001,-0.0035654399544,-0.011149856261909,0.0047920919023454
29.235448124993127,-0.001617431640625,0.004547119140625,-1.001296997070312,82596.135551,-0.0050155310891568,-0.012771988287568,0.0057308562099933
29.24545412500447,-0.0011444091796875,0.00421142578125,-1.002212524414062,82596.14555700001,-0.0073713636957108,-0.0111570470035076,0.006304767448455
29.25545912499365,-0.0008392333984375,0.0050506591796875,-1.000503540039062,82596.155562,-0.0052616074681282,-0.0108020473271608,0.0050701261498034
29.26546412499738,-0.001434326171875,0.004638671875,-1.00054931640625,82596.165567,-0.004365986213088,-0.0109642343595624,0.0068965218961238
29.275470124994172,-0.001953125,0.0045013427734375,-1.00140380859375,82596.175573,-0.0040264334529638,-0.0111208278685808,0.0068842712789773
29.2854751249979,-0.000946044921875,0.0028533935546875,-1.000930786132812,82596.175573,-0.0040264334529638,-0.0111208278685808,0.0068842712789773
29.29548012500163,-0.0006866455078125,0.003662109375,-1.0003662109375,82596.19558300001,-0.0067905280739068,-0.0119016664102673,0.0032277512364089
29.305486124998424,-0.0006256103515625,0.0037841796875,-1.000762939453125,82596.205589,-0.0048189898952841,-0.0102110924199223,0.0065053035505115
29.315491125002154,-3.0517578125e-05,0.00384521484375,-1.001174926757812,82596.21559400001,-0.0061505706980824,-0.0102355936542153,0.0086835026741027
29.325497124998947,-0.0001678466796875,0.003936767578125,-1.000411987304688,82596.2256,-0.0039273635484278,-0.0122265722602605,0.0063638896681368
29.335502125002677,-0.001983642578125,0.0045013427734375,-1.00140380859375,82596.23560500001,-0.0041366880759596,-0.0114958006888628,0.0056517603807151
29.345507124991855,-0.0014190673828125,0.0042266845703125,-1.001785278320312,82596.24561,-0.0041137849912047,-0.0138883851468563,0.0070528495125472
29.3555131250032,-0.0012359619140625,0.004852294921875,-1.000442504882812,82596.25561600001,-0.0045944852754473,-0.0156015967950224,0.0045492118224501
29.365518124992377,-0.00079345703125,0.0038604736328125,-1.001495361328125,82596.265621,-0.003319896524772,-0.0110840760171413,0.007056045345962
29.37552412500372,-0.0013275146484375,0.003509521484375,-1.000274658203125,82596.27562700001,-0.0030474551022052,-0.0125352330505847,0.0063793361186981
29.3855291249929,-0.0012969970703125,0.003570556640625,-0.9995880126953124,82596.285632,-0.0032522522378712,-0.0108518488705158,0.0044951494783163
29.39553412499663,-0.0007476806640625,0.0034332275390625,-0.999908447265625,82596.295637,-0.0059210062026977,-0.0120273679494857,0.0059268651530146
29.405540124993422,-0.0008544921875,0.004425048828125,-1.000442504882812,82596.305643,-0.006115416996181,-0.0121911522001028,0.0043247072026133
29.415545124997152,-0.0007476806640625,0.004608154296875,-1.0,82596.305643,-0.006115416996181,-0.0121911522001028,0.0043247072026133
29.425550125000882,-0.000518798828125,0.005035400390625,-1.000930786132812,82596.325653,-0.0054847802966833,-0.0126193882897496,0.0059465724043548
29.435556124997674,-0.00067138671875,0.0045928955078125,-0.9993896484375,82596.335659,-0.0051156659610569,-0.0129160648211836,0.0063417856581509
29.445561125001404,-0.0008697509765625,0.00445556640625,-0.998870849609375,82596.34566400001,-0.0044354945421218,-0.0137357860803604,0.0041851578280329
29.455567124998197,-0.001068115234375,0.0033721923828125,-1.000091552734375,82596.34566400001,-0.0044354945421218,-0.0137357860803604,0.0041851578280329
29.465572125001927,-0.0009918212890625,0.0023651123046875,-1.00238037109375,82596.36567500001,-0.0031691617332398,-0.0123466812074184,0.0035617116373032
29.475577125005657,-0.000885009765625,0.0027923583984375,-1.002914428710938,82596.37568000001,-0.0056725330650806,-0.0123711824417114,0.0053367083892226
29.48558312500245,0.000457763671875,0.003143310546875,-1.000350952148438,82596.37568000001,-0.0056725330650806,-0.0123711824417114,0.0053367083892226
29.495588124991627,6.103515625e-05,0.00384521484375,-1.001144409179688,82596.395691,-0.0040551954880356,-0.0133397737517952,0.0061857243999838
29.505593124995357,-0.0005645751953125,0.00482177734375,-1.001327514648438,82596.405696,-0.0055300537496805,-0.0128345722332596,0.0039177760481834
29.51559912499215,-0.00213623046875,0.0052490234375,-1.000869750976562,82596.405696,-0.0055300537496805,-0.0128345722332596,0.0039177760481834
29.52560412499588,-0.001190185546875,0.0053863525390625,-1.000259399414062,82596.425707,-0.0030024477746337,-0.012664396315813,0.0070094401016831
29.535610124992672,0.000213623046875,0.00579833984375,-1.001754760742188,82596.425707,-0.0030024477746337,-0.012664396315813,0.0070094401016831
29.545615124996402,-0.0001373291015625,0.004486083984375,-0.9996337890625,82596.445718,-0.0035918052308261,-0.0118356207385659,0.0069873356260359
29.555620125000132,-0.00054931640625,0.0037994384765625,-1.000442504882812,82596.445718,-0.0035918052308261,-0.0118356207385659,0.0069873356260359
29.565626124996925,0.0002288818359375,0.002532958984375,-1.002456665039062,82596.455723,-0.0035816852468997,-0.0162197165191173,0.0054520233534276
29.575631125000655,4.57763671875e-05,0.0026397705078125,-1.001632690429688,82596.475734,-0.0054552191868424,-0.0122806346043944,0.0040424121543765
29.585637124997447,9.1552734375e-05,0.0039520263671875,-1.0001220703125,82596.475734,-0.0054552191868424,-0.0122806346043944,0.0040424121543765
29.595642125001177,-0.000274658203125,0.00579833984375,-1.001434326171875,82596.49574500001,-0.0006218480993993,-0.0137019632384181,0.0056208679452538
29.605647125004907,-0.0016937255859375,0.0050201416015625,-1.001007080078125,82596.49574500001,-0.0006218480993993,-0.0137019632384181,0.0056208679452538
29.6156531250017,-0.0010986328125,0.0047760009765625,-0.9996795654296876,82596.51575600001,-0.0038751657120883,-0.0110409334301948,0.006574279628694
29.62565812500543,-0.0013580322265625,0.004608154296875,-0.9995269775390624,82596.52576100001,-0.0045516085810959,-0.0125711858272552,0.0051987566985189
29.635663124994608,-0.0018768310546875,0.00274658203125,-1.000534057617188,82596.535766,-0.0049119344912469,-0.0115309543907642,0.0035297537688165
29.645669125005952,-0.0009307861328125,-3.0517578125e-05,-1.000839233398438,82596.54577200001,-0.003206712193787,-0.0126614663749933,0.0043111252598464
29.65567412499513,-0.0014495849609375,0.00396728515625,-1.000274658203125,82596.555777,-0.003817641409114,-0.012581305578351,0.0061029000207781
29.665680124991923,-0.001312255859375,0.0058135986328125,-1.001434326171875,82596.555777,-0.003817641409114,-0.012581305578351,0.0061029000207781
29.675685124995653,-0.0005950927734375,0.0056304931640625,-1.000961303710938,82596.575788,-0.0051161986775696,-0.0132305845618248,0.0053569483570754
29.685690124999383,1.52587890625e-05,0.0047760009765625,-1.001480102539062,82596.585793,-0.0042661176994442,-0.0134987644851207,0.0032591766212135
29.695696124996175,-0.0008087158203125,0.0048370361328125,-1.000961303710938,82596.595799,-0.0011163970921188,-0.0113016562536358,0.0063902549445629
29.705701124999905,-0.0003662109375,0.0043487548828125,-1.000091552734375,82596.605804,-0.0071101072244346,-0.0116646457463502,0.0066922572441399
29.715707124996698,-3.0517578125e-05,0.0032958984375,-1.001022338867188,82596.61581,-0.0040980721823871,-0.012499013915658,0.0052602756768465
29.725712125000427,-0.0003662109375,0.0025787353515625,-1.00048828125,82596.625815,-0.0030162963084876,-0.0122369583696126,0.0055042211897671
29.735717125004157,-0.00018310546875,0.0029449462890625,-1.000320434570312,82596.63582000001,-0.0042059300467371,-0.0120606571435928,0.0069742863997817
29.74572312500095,-0.000244140625,0.00396728515625,-1.000900268554688,82596.645826,-0.0037217675708234,-0.0129296472296118,0.0049177934415638
29.75572812500468,-0.0007476806640625,0.00335693359375,-1.001266479492188,82596.645826,-0.0037217675708234,-0.0129296472296118,0.0049177934415638
29.765733124993858,-0.001220703125,0.00390625,-1.002197265625,82596.665836,-0.0038125813007354,-0.0132950330153107,0.0050211236812174
29.775739125005202,-0.0011749267578125,0.0045166015625,-1.000320434570312,82596.67584200001,-0.0041875545866787,-0.0116649121046066,0.0042189797386527
29.78574412499438,-0.0010528564453125,0.0052337646484375,-1.000518798828125,82596.685847,-0.0043939496390521,-0.0119240377098321,0.0049809101037681
29.795750125005725,-0.0013885498046875,0.005035400390625,-1.00067138671875,82596.69585300001,-0.0020402476657181,-0.0129677299410104,0.0053526875562965
29.805755124994903,-0.0014190673828125,0.004852294921875,-1.00146484375,82596.705858,-0.0052315136417746,-0.0149376709014177,0.0066027753055095
29.815760124998633,-0.0014190673828125,0.004119873046875,-1.001205444335938,82596.715863,-0.0043113916181027,-0.0125613315030932,0.0038450718857347
29.825766124995425,-0.001434326171875,0.0052642822265625,-1.001571655273438,82596.725869,-0.0059321913868188,-0.0138859879225492,0.0066254120320081
29.835771124999155,-0.00079345703125,0.003143310546875,-1.001846313476562,82596.735874,-0.0053162020631134,-0.0113237611949443,0.0045518749393522
29.845777124995948,-0.000762939453125,0.0021209716796875,-0.999786376953125,82596.74588,-0.0061859907582402,-0.0124470824375748,0.0047236490063369
29.855782124999678,4.57763671875e-05,0.003021240234375,-1.000656127929688,82596.755885,-0.0032860743813216,-0.0105083007365465,0.0049934270791709
29.865787125003408,-7.62939453125e-05,0.004669189453125,-1.00140380859375,82596.76589000001,-0.0046320362016558,-0.012025237083435,0.0056123454123735
29.8757931250002,-0.000335693359375,0.0048675537109375,-1.000320434570312,82596.775896,-0.0058088870719075,-0.0124369617551565,0.0044775726273655
29.88579812500393,-0.00079345703125,0.005889892578125,-1.001129150390625,82596.78590100001,-0.0063963802531361,-0.0126846358180046,0.0057572214864194
29.895803124993108,-0.000152587890625,0.0054931640625,-1.000534057617188,82596.795906,-0.0060043628327548,-0.0151363424956798,0.0067071709781885
29.905809125004453,0.00018310546875,0.00421142578125,-0.99920654296875,82596.80591200001,-0.0021523667965084,-0.0118097877129912,0.0069034462794661
29.91581412499363,-0.0009613037109375,0.002899169921875,-0.9999847412109376,82596.815917,-0.0016522251535207,-0.0117629161104559,0.0048783784732222
29.925820125004975,-0.0009002685546875,0.002166748046875,-1.001220703125,82596.82592300001,-0.0052360408008098,-0.0110643692314624,0.0045851645991206
29.935825124994153,-0.000213623046875,0.0019378662109375,-1.001419067382812,82596.835928,-0.0019251991761848,-0.0142124919220805,0.0050874366424977
29.945830124997883,-0.0008544921875,0.0032501220703125,-1.0008544921875,82596.845933,-0.0038754320703446,-0.0102007053792476,0.0053100767545402
29.955836124994676,-0.001678466796875,0.0048675537109375,-1.000961303710938,82596.855939,-0.0054999603889882,-0.0113746272400021,0.0052211270667612
29.965841124998406,-0.0027008056640625,0.004791259765625,-1.000747680664062,82596.855939,-0.0054999603889882,-0.0113746272400021,0.0052211270667612
29.975847124995198,-0.001495361328125,0.005035400390625,-0.9993896484375,82596.87595,-0.0054248590022325,-0.0118417460471391,0.0069140987470746
29.985852124998928,-0.0015106201171875,0.0051116943359375,-1.00030517578125,82596.885955,-0.0036168389488011,-0.0130305811762809,0.0040013995021581
29.995857125002658,-0.001434326171875,0.004150390625,-1.000350952148438,82596.89596000001,-0.0051313787698745,-0.012255067937076,0.0067721521481871
30.00586312499945,-0.0011138916015625,0.0030059814453125,-0.9999847412109376,82596.905966,-0.0053862431086599,-0.0119658494368195,0.0063234097324311
30.01586812500318,-0.000946044921875,0.0028228759765625,-1.000030517578125,82596.91597100001,-0.0067039751447737,-0.0143581666052341,0.0058411112986505
30.02587312499236,-0.0009613037109375,0.0032958984375,-1.000045776367188,82596.925976,-0.0030977888964116,-0.0129821114242076,0.0043204464018344
30.035879125003703,0.0001678466796875,0.0045623779296875,-1.00146484375,82596.93598200001,-0.0039468049071729,-0.0122121917083859,0.0065292720682919
30.04588412499288,0.00054931640625,0.0042572021484375,-1.000167846679688,82596.945987,-0.004343083128333,-0.0136518962681293,0.004914597608149
30.055890125004225,-0.00091552734375,0.004425048828125,-1.001602172851562,82596.95599300001,-0.0047521446831524,-0.0125520108267664,0.0042557315900921
30.065895124993403,-0.0006103515625,0.005279541015625,-1.001190185546875,82596.965998,-0.0059191416949033,-0.0125613315030932,0.0055715991184115
30.075900124997133,0.0001678466796875,0.00506591796875,-0.9990234375,82596.976003,-0.0018751317402347,-0.0126766469329595,0.0054869106970727
30.085906124993926,-0.0001068115234375,0.0040283203125,-1.001251220703125,82596.986009,-0.0012402341235429,-0.0099828597158193,0.0055582835339009
30.095911124997656,-0.00048828125,0.0030364990234375,-1.0008544921875,82596.986009,-0.0012402341235429,-0.0099828597158193,0.0055582835339009
30.105916125001386,0.0001068115234375,0.0032501220703125,-1.00177001953125,82597.00601900001,-0.0041856900788843,-0.0126231173053383,0.0061351242475211
30.11592212499818,-0.0016326904296875,0.0034942626953125,-1.001739501953125,82597.016025,-0.0031438616570085,-0.0127397635951638,0.0075599155388772
30.12592712500191,-0.00152587890625,0.0030364990234375,-1.00177001953125,82597.02603000001,-0.0057889129966497,-0.0145792085677385,0.0056621469557285
30.1359331249987,-0.00164794921875,0.0043792724609375,-1.001480102539062,82597.036036,-0.0051010185852646,-0.0130380373448133,0.0050988881848752
