loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-03 17:35:07.532 -0500,360,83116.28076175001,-0.2928009033203125,0.056884765625,-1.220169067382812,83116.28076175001,1.429364919662476,1.757353186607361,-2.793596506118774,83116.26289775,-86.70639038085938,24.11668395996094,-188.3040771484375
2022-03-03 17:35:07.533 -0500,361,83116.29076675001,-0.1078338623046875,0.040863037109375,-1.3839111328125,83116.29076675001,1.505809903144836,-0.3536627292633057,-2.784006357192993,83116.26289775,-86.70639038085938,24.11668395996094,-188.3040771484375
2022-03-03 17:35:07.543 -0500,362,83116.30077275001,0.0351409912109375,-0.091064453125,-1.481719970703125,83116.30077275001,1.517560005187988,-2.512139320373535,-2.823809385299683,83116.26289775,-86.70639038085938,24.11668395996094,-188.3040771484375
2022-03-03 17:35:07.553 -0500,363,83116.31077875,0.1400146484375,-0.1236114501953125,-1.584304809570312,83116.31077875,1.384653925895691,-4.3865966796875,-2.913958787918091,83116.26289775,-86.70639038085938,24.11668395996094,-188.3040771484375
2022-03-03 17:35:07.563 -0500,364,83116.32078475,0.2224884033203125,-0.1418914794921875,-1.619918823242188,83116.32078475,1.076290130615234,-5.921655178070068,-2.968418121337891,83116.26289775,-86.70639038085938,24.11668395996094,-188.3040771484375
2022-03-03 17:35:07.572 -0500,365,83116.33078975001,0.272705078125,-0.1656341552734375,-1.613845825195312,83116.33078975001,0.6561866402626038,-6.644166946411133,-3.007942676544189,83116.33344975,-94.67416381835938,29.16450500488281,-194.7828216552734
2022-03-03 17:35:07.591 -0500,366,83116.34079575,0.306793212890625,-0.2061614990234375,-1.329757690429688,83116.34079575,0.3260098099708557,-4.616050720214844,-2.93640661239624,83116.33344975,-94.67416381835938,29.16450500488281,-194.7828216552734
2022-03-03 17:35:07.592 -0500,367,83116.35080175,0.2186279296875,-0.253570556640625,-0.6873779296875,83116.35080175,0.1394156813621521,-1.61461067199707,-2.899937391281128,83116.33344975,-94.67416381835938,29.16450500488281,-194.7828216552734
2022-03-03 17:35:07.603 -0500,368,83116.36080775001,0.167144775390625,-0.287261962890625,-0.6623382568359375,83116.36080775001,0.06419869512319565,-0.500609278678894,-2.892029762268066,83116.33344975,-94.67416381835938,29.16450500488281,-194.7828216552734
2022-03-03 17:35:07.612 -0500,369,83116.37081275,0.171661376953125,-0.356536865234375,-0.847412109375,83116.36080775001,0.06419869512319565,-0.500609278678894,-2.892029762268066,83116.33344975,-94.67416381835938,29.16450500488281,-194.7828216552734
2022-03-03 17:35:07.622 -0500,370,83116.38081875001,0.2105560302734375,-0.426513671875,-0.8076324462890625,83116.38081875001,0.4623245000839233,-0.05058647692203522,-2.933503866195679,83116.33344975,-94.67416381835938,29.16450500488281,-194.7828216552734
2022-03-03 17:35:07.632 -0500,371,83116.39082475001,0.2554168701171875,-0.5016632080078125,-0.7681121826171875,83116.39082475001,0.878079891204834,0.2364045530557632,-2.858411073684692,83116.33344975,-94.67416381835938,29.16450500488281,-194.7828216552734
2022-03-03 17:35:07.650 -0500,372,83116.40083075,0.27178955078125,-0.5129547119140625,-0.7391815185546875,83116.40083075,1.399172306060791,0.5802705883979797,-2.692376375198364,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.653 -0500,373,83116.41083575001,0.2413482666015625,-0.4791107177734375,-0.7217864990234375,83116.41083575001,1.940091013908386,0.876886785030365,-2.41311502456665,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.663 -0500,374,83116.42084175,0.1714935302734375,-0.4337615966796875,-0.7134552001953125,83116.42084175,2.462284803390503,1.090981721878052,-2.090535879135132,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.673 -0500,375,83116.43084775,0.10546875,-0.3887786865234375,-0.692413330078125,83116.42084175,2.462284803390503,1.090981721878052,-2.090535879135132,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.683 -0500,376,83116.44085375,0.061492919921875,-0.355865478515625,-0.66143798828125,83116.44085375,3.444550037384033,1.432901859283447,-1.627600193023682,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.693 -0500,377,83116.45085975001,0.0359039306640625,-0.3372955322265625,-0.6302490234375,83116.45085975001,3.845786094665527,1.55027163028717,-1.594591975212097,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.711 -0500,378,83116.46086475,0.0298919677734375,-0.311798095703125,-0.6891326904296875,83116.46086475,4.136699199676514,1.509450912475586,-1.680501461029053,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.712 -0500,379,83116.47087075001,0.041778564453125,-0.306976318359375,-0.64794921875,83116.47087075001,4.472162246704102,1.670439004898071,-1.880529403686523,83116.40400275,-101.1506195068359,29.65762329101562,-196.0201568603516
2022-03-03 17:35:07.723 -0500,380,83116.48087675001,0.07586669921875,-0.3161468505859375,-0.5599212646484375,83116.48087675001,4.753929138183594,1.785411953926086,-2.106518745422363,83116.47455275001,-95.06788635253906,17.70635986328125,-189.7234802246094
2022-03-03 17:35:07.733 -0500,381,83116.49088275,0.1013031005859375,-0.3548736572265625,-0.603912353515625,83116.49088275,4.902084827423096,1.460270881652832,-2.314838409423828,83116.47455275001,-95.06788635253906,17.70635986328125,-189.7234802246094
2022-03-03 17:35:07.743 -0500,382,83116.50088775001,0.128021240234375,-0.390777587890625,-0.798492431640625,83116.50088775001,4.96458625793457,0.9176861643791199,-2.489270448684692,83116.47455275001,-95.06788635253906,17.70635986328125,-189.7234802246094
2022-03-03 17:35:07.753 -0500,383,83116.51089375,0.17779541015625,-0.4630889892578125,-0.6325531005859375,83116.51089375,4.872125148773193,0.6463571786880493,-2.60351824760437,83116.47455275001,-95.06788635253906,17.70635986328125,-189.7234802246094
2022-03-03 17:35:07.771 -0500,384,83116.52089975,0.249176025390625,-0.548309326171875,-0.4941558837890625,83116.52089975,4.580928802490234,0.405495822429657,-2.597288131713867,83116.47455275001,-95.06788635253906,17.70635986328125,-189.7234802246094
2022-03-03 17:35:07.772 -0500,385,83116.53090575,0.2727508544921875,-0.6132965087890625,-0.48455810546875,83116.53090575,4.12034273147583,0.1853706538677216,-2.518343687057495,83116.47455275001,-95.06788635253906,17.70635986328125,-189.7234802246094
2022-03-03 17:35:07.783 -0500,386,83116.54091075,0.2623748779296875,-0.6282501220703125,-0.41815185546875,83116.54091075,3.517747402191162,0.05155986174941063,-2.430904150009155,83116.47455275001,-95.06788635253906,17.70635986328125,-189.7234802246094
2022-03-03 17:35:07.793 -0500,387,83116.55091675,0.2115631103515625,-0.6374664306640625,-0.3720245361328125,83116.55091675,2.8178870677948,-0.1523509174585342,-2.320151329040527,83116.54510475001,-87.33854675292969,8.412612915039062,-179.4524078369141
2022-03-03 17:35:07.803 -0500,388,83116.56092275001,0.18218994140625,-0.681243896484375,-0.3512420654296875,83116.56092275001,2.064830303192139,-0.2726693451404572,-2.269582271575928,83116.54510475001,-87.33854675292969,8.412612915039062,-179.4524078369141
2022-03-03 17:35:07.813 -0500,389,83116.57092875001,0.199737548828125,-0.741546630859375,-0.2910003662109375,83116.57092875001,1.293474674224854,-0.2781075239181519,-2.319189786911011,83116.54510475001,-87.33854675292969,8.412612915039062,-179.4524078369141
2022-03-03 17:35:07.830 -0500,390,83116.58093375001,0.2086334228515625,-0.8059539794921875,-0.2758636474609375,83116.58093375001,0.4980015456676483,-0.258298933506012,-2.426642894744873,83116.54510475001,-87.33854675292969,8.412612915039062,-179.4524078369141
2022-03-03 17:35:07.832 -0500,391,83116.59093975001,0.2216949462890625,-0.846343994140625,-0.273040771484375,83116.59093975001,-0.2735037207603455,-0.1542697250843048,-2.607243537902832,83116.54510475001,-87.33854675292969,8.412612915039062,-179.4524078369141
2022-03-03 17:35:07.843 -0500,392,83116.60094575,0.2551116943359375,-0.843536376953125,-0.2590484619140625,83116.60094575,-0.9818211793899536,0.01447987277060747,-2.828530073165894,83116.54510475001,-87.33854675292969,8.412612915039062,-179.4524078369141
2022-03-03 17:35:07.853 -0500,393,83116.61095050001,0.298248291015625,-0.787353515625,-0.2653656005859375,83116.61095050001,-1.625676870346069,0.2008295059204102,-3.05470085144043,83116.54510475001,-87.33854675292969,8.412612915039062,-179.4524078369141
2022-03-03 17:35:07.863 -0500,394,83116.62095550001,0.343048095703125,-0.70062255859375,-0.287689208984375,83116.62095550001,-2.169845342636108,0.4016137421131134,-3.262356042861938,83116.61565450001,-83.02880859375,14.43028259277344,-178.6332092285156
2022-03-03 17:35:07.873 -0500,395,83116.63096150001,0.3928680419921875,-0.61279296875,-0.3136138916015625,83116.63096150001,-2.590889692306519,0.6088305711746216,-3.43412446975708,83116.61565450001,-83.02880859375,14.43028259277344,-178.6332092285156
2022-03-03 17:35:07.890 -0500,396,83116.6409675,0.4387054443359375,-0.5267181396484375,-0.3406829833984375,83116.6409675,-2.867146253585815,0.7579425573348999,-3.545952796936035,83116.61565450001,-83.02880859375,14.43028259277344,-178.6332092285156
2022-03-03 17:35:07.893 -0500,397,83116.6509735,1.177047729492188,-0.7017669677734375,-0.916168212890625,83116.6509735,-2.760787963867188,-2.604170799255371,-1.542659521102905,83116.61565450001,-83.02880859375,14.43028259277344,-178.6332092285156
2022-03-03 17:35:07.903 -0500,398,83116.66097950001,3.534454345703125,-1.9366455078125,-1.71527099609375,83116.66097950001,-2.855857610702515,-2.694856882095337,0.3275091648101807,83116.61565450001,-83.02880859375,14.43028259277344,-178.6332092285156
2022-03-03 17:35:07.913 -0500,399,83116.6709845,0.751739501953125,-0.8435211181640625,-0.260589599609375,83116.6709845,-2.832556486129761,-3.053367137908936,0.7685943841934204,83116.61565450001,-83.02880859375,14.43028259277344,-178.6332092285156
2022-03-03 17:35:07.923 -0500,400,83116.68099050001,0.3162078857421875,-0.3275146484375,-0.6796722412109375,83116.68099050001,-2.478538274765015,-3.661165714263916,0.5594523549079895,83116.61565450001,-83.02880859375,14.43028259277344,-178.6332092285156
2022-03-03 17:35:07.933 -0500,401,83116.69099650001,0.310943603515625,-0.3672637939453125,-0.717926025390625,83116.69099650001,-2.062128782272339,-3.889100313186646,0.1151321828365326,83116.6862105,-86.62736511230469,26.82061767578125,-185.0744476318359
2022-03-03 17:35:07.951 -0500,402,83116.70100250001,0.164947509765625,-0.46978759765625,-0.5854949951171875,83116.70100250001,-1.737858057022095,-3.595842838287354,-0.2470792979001999,83116.6862105,-86.62736511230469,26.82061767578125,-185.0744476318359
2022-03-03 17:35:07.953 -0500,403,83116.71100750001,0.248870849609375,-0.554901123046875,-0.5729522705078125,83116.71100750001,-1.521881461143494,-3.107349634170532,-0.3399559855461121,83116.6862105,-86.62736511230469,26.82061767578125,-185.0744476318359
2022-03-03 17:35:07.963 -0500,404,83116.72101350001,0.3784637451171875,-0.6491546630859375,-0.6914825439453125,83116.72101350001,-1.350326776504517,-2.627799987792969,-0.2477674633264542,83116.6862105,-86.62736511230469,26.82061767578125,-185.0744476318359
2022-03-03 17:35:07.973 -0500,405,83116.7310195,0.308074951171875,-0.6753082275390625,-0.83233642578125,83116.7310195,-1.174151539802551,-2.188005447387695,-0.1792216897010803,83116.6862105,-86.62736511230469,26.82061767578125,-185.0744476318359
2022-03-03 17:35:07.983 -0500,406,83116.7410255,0.204071044921875,-0.6099700927734375,-0.8822021484375,83116.7410255,-1.007515430450439,-1.636354327201843,-0.2049539536237717,83116.6862105,-86.62736511230469,26.82061767578125,-185.0744476318359
2022-03-03 17:35:07.993 -0500,407,83116.7510305,0.1957244873046875,-0.54754638671875,-0.8922119140625,83116.7510305,-0.8556720614433289,-1.104380965232849,-0.2702408134937286,83116.6862105,-86.62736511230469,26.82061767578125,-185.0744476318359
2022-03-03 17:35:08.010 -0500,408,83116.7610365,0.173797607421875,-0.5149993896484375,-0.947479248046875,83116.7610365,-0.7039775848388672,-0.6945537328720093,-0.3275168836116791,83116.7567675,-95.88636779785156,31.94049072265625,-192.2846527099609
2022-03-03 17:35:08.013 -0500,409,83116.77104250001,0.155914306640625,-0.48541259765625,-0.975433349609375,83116.77104250001,-0.5690850019454956,-0.3579288423061371,-0.3458814918994904,83116.7567675,-95.88636779785156,31.94049072265625,-192.2846527099609
2022-03-03 17:35:08.023 -0500,410,83116.78104850001,0.15673828125,-0.474761962890625,-0.966339111328125,83116.78104850001,-0.4442219138145447,-0.0168175958096981,-0.278585821390152,83116.7567675,-95.88636779785156,31.94049072265625,-192.2846527099609
2022-03-03 17:35:08.033 -0500,411,83116.79105350001,0.18035888671875,-0.4823455810546875,-0.975555419921875,83116.79105350001,-0.3295765817165375,0.1585843116044998,-0.1540928930044174,83116.7567675,-95.88636779785156,31.94049072265625,-192.2846527099609
2022-03-03 17:35:08.043 -0500,412,83116.80105950001,0.18182373046875,-0.453094482421875,-1.029708862304688,83116.80105950001,-0.232095018029213,0.2154926061630249,-0.02401452139019966,83116.7567675,-95.88636779785156,31.94049072265625,-192.2846527099609
2022-03-03 17:35:08.053 -0500,413,83116.81106550001,0.1707763671875,-0.415802001953125,-1.024993896484375,83116.81106550001,-0.152686208486557,0.26102414727211,0.08301898837089539,83116.7567675,-95.88636779785156,31.94049072265625,-192.2846527099609
2022-03-03 17:35:08.070 -0500,414,83116.8210715,0.1720123291015625,-0.3890228271484375,-0.984649658203125,83116.8210715,-0.09500853717327118,0.3268050253391266,0.1329210251569748,83116.7567675,-95.88636779785156,31.94049072265625,-192.2846527099609
2022-03-03 17:35:08.073 -0500,415,83116.83107650001,0.1863250732421875,-0.378448486328125,-0.951507568359375,83116.83107650001,-0.04430647939443588,0.3768151998519897,0.1209623739123344,83116.82731950001,-95.65751647949219,33.48318481445312,-191.4873504638672
2022-03-03 17:35:08.083 -0500,416,83116.8410825,0.1972198486328125,-0.3803863525390625,-0.944793701171875,83116.83107650001,-0.04430647939443588,0.3768151998519897,0.1209623739123344,83116.82731950001,-95.65751647949219,33.48318481445312,-191.4873504638672
2022-03-03 17:35:08.093 -0500,417,83116.8510885,0.20013427734375,-0.3847808837890625,-0.9474029541015625,83116.8510885,0.04371925070881844,0.3406891524791718,0.008956477046012878,83116.82731950001,-95.65751647949219,33.48318481445312,-191.4873504638672
2022-03-03 17:35:08.103 -0500,418,83116.86109450001,0.2043609619140625,-0.384033203125,-0.9407196044921875,83116.86109450001,0.08518333733081818,0.3229828476905823,-0.05914055183529854,83116.82731950001,-95.65751647949219,33.48318481445312,-191.4873504638672
2022-03-03 17:35:08.113 -0500,419,83116.8710995,0.21441650390625,-0.378692626953125,-0.9204559326171875,83116.8710995,0.1229144707322121,0.3084965944290161,-0.1026347652077675,83116.82731950001,-95.65751647949219,33.48318481445312,-191.4873504638672
2022-03-03 17:35:08.130 -0500,420,83116.88110550001,0.220947265625,-0.38360595703125,-0.91259765625,83116.88110550001,0.1559097021818161,0.2493744045495987,-0.1212076544761658,83116.82731950001,-95.65751647949219,33.48318481445312,-191.4873504638672
2022-03-03 17:35:08.133 -0500,421,83116.89111150001,0.22265625,-0.39569091796875,-0.91558837890625,83116.89111150001,0.1556804031133652,0.1599595695734024,-0.1055786237120628,83116.82731950001,-95.65751647949219,33.48318481445312,-191.4873504638672
2022-03-03 17:35:08.143 -0500,422,83116.90111750001,0.22625732421875,-0.4068603515625,-0.8979949951171875,83116.90111750001,0.123664416372776,0.05607658624649048,-0.07180175185203552,83116.89787650001,-94.91658020019531,33.12059020996094,-191.2444305419922
2022-03-03 17:35:08.153 -0500,423,83116.9111235,0.218017578125,-0.41229248046875,-0.8809661865234375,83116.9111235,0.0728108212351799,-0.06159385666251183,-0.03144234418869019,83116.89787650001,-94.91658020019531,33.12059020996094,-191.2444305419922
2022-03-03 17:35:08.163 -0500,424,83116.92112850001,0.2105255126953125,-0.4199371337890625,-0.857879638671875,83116.92112850001,0.006966562941670418,-0.1571717709302902,0.009473662823438644,83116.89787650001,-94.91658020019531,33.12059020996094,-191.2444305419922
2022-03-03 17:35:08.173 -0500,425,83116.9311345,0.202117919921875,-0.417877197265625,-0.8420562744140625,83116.9311345,-0.06112354248762131,-0.2321685254573822,0.03468580916523933,83116.89787650001,-94.91658020019531,33.12059020996094,-191.2444305419922
2022-03-03 17:35:08.192 -0500,426,83116.9411405,0.191009521484375,-0.4086456298828125,-0.8308868408203125,83116.9411405,-0.1240495070815086,-0.2744683027267456,0.04851960018277168,83116.89787650001,-94.91658020019531,33.12059020996094,-191.2444305419922
2022-03-03 17:35:08.193 -0500,427,83116.95114650001,0.1826324462890625,-0.396881103515625,-0.8266754150390625,83116.95114650001,-0.178968146443367,-0.2849611639976501,0.05403926596045494,83116.89787650001,-94.91658020019531,33.12059020996094,-191.2444305419922
2022-03-03 17:35:08.203 -0500,428,83116.9611515,0.1796722412109375,-0.377166748046875,-0.8333892822265625,83116.9611515,-0.2160707861185074,-0.283696174621582,0.05861271172761917,83116.89787650001,-94.91658020019531,33.12059020996094,-191.2444305419922
2022-03-03 17:35:08.213 -0500,429,83116.97115750001,0.1811676025390625,-0.36114501953125,-0.8526458740234375,83116.97115750001,-0.2232461273670197,-0.3085626363754272,0.0633866935968399,83116.96843050001,-95.50775146484375,33.42898559570312,-192.2033233642578
2022-03-03 17:35:08.223 -0500,430,83116.98116350001,0.177276611328125,-0.360076904296875,-0.875396728515625,83116.98116350001,-0.228784441947937,-0.3353761434555054,0.06960517913103104,83116.96843050001,-95.50775146484375,33.42898559570312,-192.2033233642578
2022-03-03 17:35:08.233 -0500,431,83116.9911695,0.1739654541015625,-0.3694610595703125,-0.8809661865234375,83116.9911695,-0.2368018925189972,-0.3461962938308716,0.07078788429498672,83116.96843050001,-95.50775146484375,33.42898559570312,-192.2033233642578
2022-03-03 17:35:08.253 -0500,432,83117.00117450001,0.1751251220703125,-0.3819427490234375,-0.87164306640625,83117.00117450001,-0.2494375258684158,-0.340937077999115,0.06982994824647903,83116.96843050001,-95.50775146484375,33.42898559570312,-192.2033233642578
2022-03-03 17:35:08.253 -0500,433,83117.01118050001,0.177978515625,-0.397430419921875,-0.8738861083984375,83117.01118050001,-0.287256270647049,-0.3345449566841125,0.06999000161886215,83116.96843050001,-95.50775146484375,33.42898559570312,-192.2033233642578
2022-03-03 17:35:08.263 -0500,434,83117.0211865,0.1942291259765625,-0.423126220703125,-0.890777587890625,83117.0211865,-0.3462343811988831,-0.3069237172603607,0.07810226082801819,83116.96843050001,-95.50775146484375,33.42898559570312,-192.2033233642578
2022-03-03 17:35:08.273 -0500,435,83117.0311925,0.234619140625,-0.464752197265625,-0.905670166015625,83117.0311925,-0.4316936135292053,-0.223368376493454,0.09763574600219727,83116.96843050001,-95.50775146484375,33.42898559570312,-192.2033233642578
2022-03-03 17:35:08.283 -0500,436,83117.0411975,0.2847747802734375,-0.5120697021484375,-0.9250030517578125,83117.0411975,-0.5392765402793884,-0.1314698755741119,0.1402119696140289,83117.0389975,-96.78202819824219,34.56690979003906,-192.0771789550781
2022-03-03 17:35:08.293 -0500,437,83117.0512035,0.32958984375,-0.5530242919921875,-0.95794677734375,83117.0512035,-0.6519951224327087,-0.1192992329597473,0.2095705419778824,83117.0389975,-96.78202819824219,34.56690979003906,-192.0771789550781
2022-03-03 17:35:08.312 -0500,438,83117.06120950001,0.360595703125,-0.569366455078125,-0.9704132080078125,83117.06120950001,-0.7469937801361084,-0.2185227572917938,0.3201130330562592,83117.0389975,-96.78202819824219,34.56690979003906,-192.0771789550781
2022-03-03 17:35:08.313 -0500,439,83117.07121550001,0.3826751708984375,-0.582855224609375,-0.95892333984375,83117.07121550001,-0.833177924156189,-0.3478637039661407,0.4731156229972839,83117.0389975,-96.78202819824219,34.56690979003906,-192.0771789550781
2022-03-03 17:35:08.323 -0500,440,83117.08122050001,0.3857879638671875,-0.5704345703125,-0.9393768310546875,83117.08122050001,-0.8764726519584656,-0.3859098851680756,0.6594032049179077,83117.0389975,-96.78202819824219,34.56690979003906,-192.0771789550781
2022-03-03 17:35:08.333 -0500,441,83117.09122650001,0.38848876953125,-0.5477294921875,-0.9215240478515625,83117.09122650001,-0.8614689707756042,-0.3154378533363342,0.8546856045722961,83117.0389975,-96.78202819824219,34.56690979003906,-192.0771789550781
2022-03-03 17:35:08.343 -0500,442,83117.1012325,0.4087371826171875,-0.5480499267578125,-0.935516357421875,83117.1012325,-0.7798300385475159,-0.1306189894676208,1.030149579048157,83117.0389975,-96.78202819824219,34.56690979003906,-192.0771789550781
2022-03-03 17:35:08.353 -0500,443,83117.1112385,0.447906494140625,-0.5566864013671875,-0.9867401123046875,83117.1112385,-0.6235389709472656,0.04521062225103378,1.142470479011536,83117.10955550001,-98.24104309082031,36.17214965820312,-192.9737091064453
2022-03-03 17:35:08.370 -0500,444,83117.1212445,0.4501190185546875,-0.5573577880859375,-1.060440063476562,83117.1212445,-0.4472701847553253,0.1365296095609665,1.24593722820282,83117.10955550001,-98.24104309082031,36.17214965820312,-192.9737091064453
2022-03-03 17:35:08.373 -0500,445,83117.1312495,0.4294586181640625,-0.5551910400390625,-1.1165771484375,83117.1312495,-0.2899322211742401,0.01258556637912989,1.35795783996582,83117.10955550001,-98.24104309082031,36.17214965820312,-192.9737091064453
2022-03-03 17:35:08.383 -0500,446,83117.1412555,0.43511962890625,-0.515899658203125,-1.188003540039062,83117.1312495,-0.2899322211742401,0.01258556637912989,1.35795783996582,83117.10955550001,-98.24104309082031,36.17214965820312,-192.9737091064453
2022-03-03 17:35:08.393 -0500,447,83117.15126150001,0.44818115234375,-0.487060546875,-1.201934814453125,83117.15126150001,0.00478410255163908,-0.584810733795166,1.600267648696899,83117.10955550001,-98.24104309082031,36.17214965820312,-192.9737091064453
2022-03-03 17:35:08.403 -0500,448,83117.16126750001,0.4532928466796875,-0.5083465576171875,-1.192596435546875,83117.16126750001,0.1202515736222267,-0.8087157011032104,1.759392619132996,83117.10955550001,-98.24104309082031,36.17214965820312,-192.9737091064453
2022-03-03 17:35:08.413 -0500,449,83117.17127250001,0.4545440673828125,-0.5494842529296875,-1.155014038085938,83117.17127250001,0.2280169278383255,-0.8950034976005554,1.952871561050415,83117.10955550001,-98.24104309082031,36.17214965820312,-192.9737091064453
2022-03-03 17:35:08.431 -0500,450,83117.18127850001,0.4374542236328125,-0.5784454345703125,-1.116897583007812,83117.18127850001,0.3284370005130768,-0.8187353610992432,2.155356168746948,83117.18011450001,-100.5407257080078,33.60321044921875,-193.9492950439453
2022-03-03 17:35:08.433 -0500,451,83117.1912845,0.4249114990234375,-0.583099365234375,-1.10870361328125,83117.1912845,0.4220441877841949,-0.7175331115722656,2.324992895126343,83117.18011450001,-100.5407257080078,33.60321044921875,-193.9492950439453
2022-03-03 17:35:08.443 -0500,452,83117.2012905,0.392578125,-0.567230224609375,-1.173492431640625,83117.1912845,0.4220441877841949,-0.7175331115722656,2.324992895126343,83117.18011450001,-100.5407257080078,33.60321044921875,-193.9492950439453
2022-03-03 17:35:08.453 -0500,453,83117.2112955,0.3706207275390625,-0.563262939453125,-1.244094848632812,83117.2112955,0.6780005693435669,-0.6097280383110046,2.59132981300354,83117.18011450001,-100.5407257080078,33.60321044921875,-193.9492950439453
2022-03-03 17:35:08.463 -0500,454,83117.2213015,0.3863372802734375,-0.57196044921875,-1.317596435546875,83117.2213015,0.8357529640197754,-0.6121400594711304,2.72317099571228,83117.18011450001,-100.5407257080078,33.60321044921875,-193.9492950439453
2022-03-03 17:35:08.473 -0500,455,83117.2313075,0.3949127197265625,-0.5516815185546875,-1.375732421875,83117.2313075,0.9831660985946655,-0.7327474355697632,2.864599943161011,83117.18011450001,-100.5407257080078,33.60321044921875,-193.9492950439453
2022-03-03 17:35:08.491 -0500,456,83117.24131350001,0.3939056396484375,-0.52459716796875,-1.42059326171875,83117.24131350001,1.109194278717041,-0.9448956847190857,2.998060941696167,83117.18011450001,-100.5407257080078,33.60321044921875,-193.9492950439453
2022-03-03 17:35:08.493 -0500,457,83117.2513185,0.3980712890625,-0.504638671875,-1.438400268554688,83117.2513185,1.235637187957764,-1.248370289802551,3.093031167984009,83117.25066850001,-104.9133605957031,26.5772705078125,-196.5336608886719
2022-03-03 17:35:08.503 -0500,458,83117.26132450001,0.380950927734375,-0.494293212890625,-1.451156616210938,83117.2513185,1.235637187957764,-1.248370289802551,3.093031167984009,83117.25066850001,-104.9133605957031,26.5772705078125,-196.5336608886719
2022-03-03 17:35:08.513 -0500,459,83117.27133050001,0.3775482177734375,-0.4937591552734375,-1.446380615234375,83117.27133050001,1.552025079727173,-1.80922269821167,3.084158420562744,83117.25066850001,-104.9133605957031,26.5772705078125,-196.5336608886719
2022-03-03 17:35:08.523 -0500,460,83117.2813365,0.3875274658203125,-0.5066070556640625,-1.42779541015625,83117.2813365,1.767841219902039,-1.919903755187988,2.995967149734497,83117.25066850001,-104.9133605957031,26.5772705078125,-196.5336608886719
2022-03-03 17:35:08.533 -0500,461,83117.29134150001,0.3400726318359375,-0.4844512939453125,-1.369873046875,83117.29134150001,2.03657341003418,-1.910153388977051,2.895954847335815,83117.25066850001,-104.9133605957031,26.5772705078125,-196.5336608886719
2022-03-03 17:35:08.551 -0500,462,83117.3013475,0.2619781494140625,-0.43115234375,-1.283416748046875,83117.3013475,2.329463958740234,-1.773147583007812,2.799065589904785,83117.25066850001,-104.9133605957031,26.5772705078125,-196.5336608886719
2022-03-03 17:35:08.553 -0500,463,83117.3113535,0.1820068359375,-0.37176513671875,-1.186355590820312,83117.3013475,2.329463958740234,-1.773147583007812,2.799065589904785,83117.25066850001,-104.9133605957031,26.5772705078125,-196.5336608886719
2022-03-03 17:35:08.563 -0500,464,83117.3213595,0.10675048828125,-0.328125,-1.088043212890625,83117.3213595,2.875890493392944,-1.167416334152222,2.637423276901245,83117.32121150001,-113.1318511962891,13.41246032714844,-198.2556915283203
2022-03-03 17:35:08.573 -0500,465,83117.3313645,0.04058837890625,-0.305633544921875,-0.9954681396484375,83117.3313645,3.058182001113892,-0.8061628341674805,2.596792697906494,83117.32121150001,-113.1318511962891,13.41246032714844,-198.2556915283203
2022-03-03 17:35:08.583 -0500,466,83117.3413705,0.003021240234375,-0.3065338134765625,-0.9137725830078125,83117.3413705,3.14753794670105,-0.496649444103241,2.596630573272705,83117.32121150001,-113.1318511962891,13.41246032714844,-198.2556915283203
2022-03-03 17:35:08.593 -0500,467,83117.35137650001,-0.021087646484375,-0.32958984375,-0.8670501708984375,83117.35137650001,3.163482666015625,-0.2487291246652603,2.648517370223999,83117.32121150001,-113.1318511962891,13.41246032714844,-198.2556915283203
2022-03-03 17:35:08.610 -0500,468,83117.36138250001,-0.041046142578125,-0.3700408935546875,-0.8636016845703125,83117.36138250001,3.125250101089478,-0.1232295259833336,2.74862003326416,83117.32121150001,-113.1318511962891,13.41246032714844,-198.2556915283203
2022-03-03 17:35:08.613 -0500,469,83117.37138750001,-0.0649871826171875,-0.3583526611328125,-0.8373260498046875,83117.37138750001,3.110307931900024,-0.0648019015789032,2.852175235748291,83117.32121150001,-113.1318511962891,13.41246032714844,-198.2556915283203
2022-03-03 17:35:08.623 -0500,470,83117.38139350001,-0.0519561767578125,-0.2852630615234375,-0.7076568603515625,83117.38139350001,3.144586086273193,-0.1548183411359787,2.948508977890015,83117.32121150001,-113.1318511962891,13.41246032714844,-198.2556915283203
