loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-11-22 14:58:36.589 -0500,,,,,,,,,,547.0571751666668,0.008544921875,-0.05633544921875,-0.9875030517578125,547.0522041666667,-0.03737041695973672,0.001311994252162619,0.04077028153059973,0.3369000554084778,0.005988350138068199,0.2488329261541367,0.0297560915350914,-0.02961461991071701,0.002113103866577148,XArbitraryZVertical,0.02039242147208118,0.0002748942893591192,-0.01866686677035041,0.9996176893586701,0.001310903578996658,-0.04075898602604866,-0.9991681575775146,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.599 -0500,,,,,,,,,,547.0671161666667,-0.03924560546875,-0.0382537841796875,-0.970245361328125,547.0621451666667,-0.03501934818602103,0.001095840659694833,0.04364591340248954,0.2294875681400299,-0.03275661915540695,0.2055460512638092,0.007450224831700325,-0.01270346343517303,0.01154404878616333,XArbitraryZVertical,0.02182746847105719,0.000165642887550185,-0.01749265408900542,0.9996086472244595,0.001094796811230481,-0.04363205656409264,-0.9990470409393311,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.609 -0500,,,,,,,,,,547.0770571666667,-0.0467681884765625,-0.0294647216796875,-0.9914093017578125,547.0720861666667,-0.03362423961999532,0.0008144681089542368,0.04515420988167029,0.07323432713747025,-0.01570066809654236,0.06999488174915314,-0.04005914181470871,0.006885010749101639,0.02873504161834717,XArbitraryZVertical,0.02257884008886524,2.755385537862517e-05,-0.01679785064537807,0.9996038943123497,0.0008136378601193428,-0.04513886570930481,-0.9989804029464722,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.618 -0500,,,,,,,,,,547.0869981666667,-0.022186279296875,-0.036651611328125,-1.028335571289062,547.0820281666666,-0.03335496863658912,0.0006467747292371952,0.04543222236020814,0.008193805813789368,-0.003859088756144047,-0.005476042628288269,-0.04741419479250908,0.01595180109143257,0.007558643817901611,XArbitraryZVertical,0.02271638894213707,-5.553845079408469e-05,-0.01666506308304523,0.9996030540613545,0.0006461073062382638,-0.04541659355163574,-0.9989679455757141,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.628 -0500,,,,,,,,,,547.0969391666667,-0.0069122314453125,-0.0417327880859375,-1.037979125976562,547.0919691666667,-0.03342170337678593,0.0005974531642508494,0.04587893749517021,0.09143011271953583,-0.01558791659772396,-0.003670952282845974,-0.02278300374746323,0.009211160242557526,-0.02938801050186157,XArbitraryZVertical,0.02293924459086137,-8.468033055372076e-05,-0.01669882635129084,0.999597348633791,0.0005968244513496757,-0.04586284607648849,-0.9989475607872009,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.638 -0500,,,,,,,,,,547.1068801666667,-0.0160064697265625,-0.03424072265625,-1.0189208984375,547.1019101666667,-0.03335621429904691,0.000363292962251388,0.04720997648916769,0.169538214802742,-0.03013783134520054,0.009673614986240864,-0.007275019772350788,0.005459580570459366,-0.03909337520599365,XArbitraryZVertical,0.02360254316872491,-0.000212061147517219,-0.01666840186359375,0.9995823728646438,0.0003628881822805852,-0.04719244316220284,-0.9988857507705688,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.649 -0500,,,,,,,,,,547.1168211666667,-0.0151519775390625,-0.0502777099609375,-1.000503540039062,547.1118511666667,-0.03338022807198738,0.0001984519640762117,0.04903531431110059,0.1956164240837097,-0.005151255056262016,-0.00950993224978447,-0.01620458252727985,0.0147748701274395,-0.02012288570404053,XArbitraryZVertical,0.02451344170939808,-0.0003099601473989259,-0.0166818908994662,0.9995602661508355,0.000198213427211158,-0.04901566728949547,-0.9987980127334595,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.658 -0500,,,,,,,,,,547.1267621666667,-0.0016937255859375,-0.0713348388671875,-0.9734649658203125,547.1217921666668,-0.03338639811289257,0.0003773429618498946,0.05113070043452141,0.2263780683279037,0.04141994193196297,0.007590624038130045,-0.01552872732281685,0.0008306428790092468,-0.00181049108505249,XArbitraryZVertical,0.02556215388617516,-0.0002381177105091377,-0.01668214792745265,0.9995339209772857,0.0003768498136196285,-0.05110842362046242,-0.99869304895401,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.668 -0500,,,,,,,,,,547.1367031666667,-0.001434326171875,-0.0789794921875,-0.9582366943359375,547.1317331666667,-0.03318847738032189,0.001081976671818204,0.05322213904866191,0.1769591122865677,0.09148657321929932,0.02793477848172188,-0.00277407024987042,-0.01813789457082748,0.02511847019195557,XArbitraryZVertical,0.02661323500697764,9.920432655311415e-05,-0.0165732069485439,0.9995084160876161,0.001080444431863725,-0.05319701507687569,-0.9985834360122681,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.678 -0500,,,,,,,,,,547.1466441666666,0.015289306640625,-0.0855865478515625,-0.966217041015625,547.1416741666667,-0.03286992961378262,0.002024762564089252,0.05435990139747431,0.05588090047240257,0.0912916287779808,0.03226161748170853,-0.003455996979027987,-0.02464643120765686,0.04028415679931641,XArbitraryZVertical,0.02718955199426024,0.0005652443084263695,-0.01640063732834456,0.99949557566791,0.002021770225837827,-0.05433313176035881,-0.9985207915306091,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.688 -0500,,,,,,,,,,547.1565851666667,0.02716064453125,-0.0890350341796875,-0.983642578125,547.1516151666667,-0.03241773287678723,0.002568103282165268,0.05452456500187436,-0.01864100433886051,0.03187756985425949,0.06147782504558563,0.01272512227296829,-0.03108906745910645,0.03229361772537231,XArbitraryZVertical,0.02727610530042124,0.0008415892856985706,-0.01616712241605677,0.9994968911718753,0.002564284019172192,-0.05449755117297173,-0.9985105991363525,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.698 -0500,,,,,,,,,,547.1665261666667,0.0286712646484375,-0.0803680419921875,-0.9981231689453125,547.1615561666667,-0.031826166299144,0.002625673625442087,0.05388980930359513,-0.1030466929078102,0.0002174116671085358,0.06025450304150581,0.02453888580203056,-0.03517137467861176,0.01490229368209839,XArbitraryZVertical,0.02695909411186086,0.0008834875664320519,-0.01587125703608519,0.999510096929632,0.002621858846396208,-0.05386373028159142,-0.9985448718070984,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.708 -0500,,,,,,,,,,547.1764671666667,0.0291748046875,-0.073211669921875,-1.012008666992188,547.1714971666667,-0.03116125782017543,0.002408064939947604,0.05275759367130248,-0.112607441842556,-0.02840358018875122,0.07490029186010361,0.02626665309071541,-0.02763498947024345,0.0004825592041015625,XArbitraryZVertical,0.02639127050852096,0.0007925335486769865,-0.01554281416384289,0.9995304988241061,0.00240471214056015,-0.05273312330245972,-0.9986057281494141,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.718 -0500,,,,,,,,,,547.1864081666668,0.0220184326171875,-0.061981201171875,-1.031143188476562,547.1814381666667,-0.03029977499443398,0.002073184058906412,0.05190961764455582,-0.04873818531632423,-0.0256919153034687,0.09671197831630707,0.02710451371967793,-0.02132543548941612,-0.01335781812667847,XArbitraryZVertical,0.02596460095735165,0.0006429707604020156,-0.01511729893269766,0.9995483495187857,0.002070389920845628,-0.05188630893826485,-0.998650848865509,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.728 -0500,,,,,,,,,,547.1963501666667,0.004302978515625,-0.0442047119140625,-1.038070678710938,547.1913791666667,-0.02928391664269471,0.001761810322020961,0.05199945811292031,0.06988859921693802,-0.01955625973641872,0.1033626869320869,0.02025910466909409,-0.01000524684786797,-0.03249639272689819,XArbitraryZVertical,0.02600689761343246,0.0004998826073141937,-0.01461358339076608,0.9995547771979815,0.001759428065270185,-0.051976028829813,-0.9986467957496643,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.738 -0500,,,,,,,,,,547.2062911666667,-0.006011962890625,-0.036224365234375,-1.0322265625,547.2013201666667,-0.02839396982950218,0.001557840807612789,0.05308517447224295,0.153412252664566,-0.00532356183975935,0.07513092458248138,0.002747432328760624,0.008855458348989487,-0.03948056697845459,XArbitraryZVertical,0.02654784137591846,0.0004017998110326644,-0.01417083270477787,0.9995470489698259,0.001555645721964538,-0.05306024476885796,-0.9985901117324829,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.748 -0500,,,,,,,,,,547.2162321666667,0.00628662109375,-0.0575714111328125,-1.029312133789062,547.2112611666666,-0.02772461453635143,0.001579661965340123,0.05516523387729807,0.2581586241722107,0.01501473411917686,0.06735235452651978,-0.00758912181481719,0.01891282200813293,-0.03374898433685303,XArbitraryZVertical,0.02758740533005739,0.0004071567456410781,-0.0138348053991761,0.9995235780389926,0.00157725834287703,-0.05513725802302361,-0.9984775185585022,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.758 -0500,,,,,,,,,,547.2261731666667,0.011962890625,-0.0836334228515625,-1.000808715820312,547.2212021666667,-0.0267425130491072,0.001633496334894058,0.05811032739490438,0.3220963478088379,0.003737112507224083,0.1367178559303284,0.004655981902033091,0.0005061440169811249,-0.03100138902664185,XArbitraryZVertical,0.02905938600896791,0.0004278926763055583,-0.01334148528094585,0.9994885259364801,0.001630738377571106,-0.05807762965559959,-0.9983107447624207,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.768 -0500,,,,,,,,,,547.2361141666667,-0.017578125,-0.0742645263671875,-0.969207763671875,547.2311431666667,-0.02530908839348104,0.001501026368002852,0.06094824618216549,0.2178618162870407,-0.02208995819091797,0.1354400664567947,0.01046475116163492,-0.02272297441959381,-0.002666592597961426,XArbitraryZVertical,0.03047645075700338,0.0003645385382901533,-0.01262546153958972,0.9994556887545981,0.001498238765634596,-0.06091051921248436,-0.9981421232223511,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.778 -0500,,,,,,,,,,547.2460551666667,-0.0289459228515625,-0.0618896484375,-0.966583251953125,547.2410841666667,-0.02436053214504566,0.001055555989694705,0.06238209698844798,0.07901924848556519,-0.05423387885093689,0.05368807911872864,-0.01863152906298637,-0.01192295551300049,0.02884656190872192,XArbitraryZVertical,0.03119009790134165,0.0001476379184776282,-0.01215758047511184,0.999439543894641,0.001053502550348639,-0.06234164535999298,-0.9980543255805969,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.787 -0500,,,,,,,,,,547.2559961666667,-0.0213470458984375,-0.0713348388671875,-0.97119140625,547.2510251666668,-0.02402838015075414,0.0005396144576378333,0.06289053816867443,0.02118204161524773,-0.04772937297821045,0.01902810297906399,-0.02948437072336674,0.0009593665599822998,0.03143966197967529,XArbitraryZVertical,0.03144105695936911,-0.0001080637054110798,-0.01199947931130437,0.9994335651823433,0.000538547639735043,-0.06284908950328827,-0.9980229139328003,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.798 -0500,,,,,,,,,,547.2659371666667,-0.0067291259765625,-0.0779876708984375,-0.9847412109375,547.2609661666667,-0.02388121792366833,0.0003165644260002822,0.06264306257731962,-0.0709683895111084,0.006706370040774345,0.01230148877948523,-0.02166289091110229,-0.008732810616493225,0.02684712409973145,XArbitraryZVertical,0.03131606687722416,-0.0002157348332010478,-0.0119295122941588,0.9994382991103392,0.0003159435000270605,-0.06260210275650024,-0.9980385303497314,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.807 -0500,,,,,,,,,,547.2758781666666,0.004302978515625,-0.0772857666015625,-1.00762939453125,547.2709071666667,-0.0237118114170701,0.0004975703372106798,0.06182711092396544,-0.07952885329723358,0.01724796183407307,0.02016127854585648,-0.007225646637380123,-0.01620001718401909,0.01334798336029053,XArbitraryZVertical,0.0309094069001002,-0.000117792408497703,-0.01184227410514272,0.9994520248366912,0.000496619613841176,-0.06178772822022438,-0.9980891942977905,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.817 -0500,,,,,,,,,,547.2858191666667,0.0009002685546875,-0.0648345947265625,-1.016586303710938,547.2808491666667,-0.02342468878825842,0.0004873971353076759,0.06128461873301703,-0.03037862107157707,-0.01631659083068371,0.0345977395772934,0.00381659553386271,-0.01603957638144493,-0.009506821632385254,XArbitraryZVertical,0.03063826596744087,-0.000115261476854209,-0.01169911276488696,0.9994620275355388,0.0004864821094088256,-0.06124626472592354,-0.9981225728988647,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.827 -0500,,,,,,,,,,547.2957601666667,-0.007354736328125,-0.0620880126953125,-1.00726318359375,547.2907901666667,-0.02306872467763729,0.0001466527922715211,0.06128926867383,0.03203442320227623,-0.04503745213150978,0.03541160374879837,0.0007539901416748762,-0.003583762794733047,-0.01846390962600708,XArbitraryZVertical,0.03063864517927788,-0.0002801160610473228,-0.01152644456322756,0.9994640286785069,0.0001463774387957528,-0.06125090643763542,-0.9981223940849304,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.837 -0500,,,,,,,,,,547.3057011666667,-0.0140838623046875,-0.0696258544921875,-0.996795654296875,547.3007311666667,-0.02282999326645809,-0.000242184287287135,0.06169519393250651,0.0371551513671875,-0.0273425430059433,0.00983487069606781,-0.007112913765013218,-0.0004320219159126282,-0.009165763854980469,XArbitraryZVertical,0.03083931172329147,-0.0004730882977128768,-0.01141305193136835,0.9994591448648702,-0.0002417235227767378,-0.06165606155991554,-0.9980974197387695,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.847 -0500,,,,,,,,,,547.3156421666667,-0.0061798095703125,-0.07373046875,-1.003936767578125,547.3106721666667,-0.02289700357875879,-0.0003461044833840861,0.06200310513913515,0.02142066136002541,-0.005568538792431355,-0.01824763044714928,-0.01373832393437624,-0.007662538439035416,0.001282751560211182,XArbitraryZVertical,0.03099257477698579,-0.0005278144696999552,-0.01144811415722502,0.9994539169181281,-0.0003454394172877073,-0.06196338683366776,-0.9980783462524414,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.857 -0500,,,,,,,,,,547.3255831666667,0.0035552978515625,-0.0741729736328125,-1.005874633789062,547.3206131666667,-0.0229965899330484,-0.0004686720399972156,0.06221341525958549,0.02046219073235989,-0.01196089200675488,0.001163218170404434,-0.005711945239454508,-0.01155725121498108,-0.005871474742889404,XArbitraryZVertical,0.03109694050660699,-0.0005918156641876515,-0.01149976628397284,0.999450068050158,-0.0004677653196267784,-0.06217328831553459,-0.9980652332305908,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.867 -0500,,,,,,,,,,547.3355241666667,0.0005645751953125,-0.073974609375,-0.9990692138671875,547.3305541666667,-0.02292854334209399,-0.0005450375658481875,0.0624804902910826,0.03169487044215202,0.007244227454066277,0.0035004080273211,0.004099370911717415,-0.01173320040106773,-0.007826030254364014,XArbitraryZVertical,0.03122998779946869,-0.0006304484680683395,-0.01146693812302425,0.9994462371834625,-0.000543974048923701,-0.06243984773755074,-0.9980486035346985,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.877 -0500,,,,,,,,,,547.3454651666667,-0.000701904296875,-0.0743408203125,-0.99383544921875,547.3404951666668,-0.02294986419021996,-0.0003975302485514069,0.06278968572882708,0.03694476187229156,0.02168351970613003,-0.006988851353526115,0.0009614210575819016,-0.01122624427080154,-0.00103992223739624,XArbitraryZVertical,0.03138533999864607,-0.0005588407401121571,-0.01147526472393734,0.9994412940882031,-0.0003967468510381877,-0.06274843215942383,-0.9980292916297913,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.888 -0500,,,,,,,,,,547.3554061666667,0.004180908203125,-0.0733184814453125,-0.9883575439453125,547.3504361666667,-0.02293446082050833,-0.0001565710515837152,0.06331810669908802,0.06442858278751373,0.03100644983351231,0.01204928942024708,-0.0005455479840748012,-0.01106508821249008,0.004160642623901367,XArbitraryZVertical,0.03165078726707138,-0.000441214241286475,-0.01146371104188176,0.9994331225455217,-0.000156257301568985,-0.06327580660581589,-0.9979960918426514,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.897 -0500,,,,,,,,,,547.3653471666667,0.0024566650390625,-0.0750274658203125,-0.99151611328125,547.3603771666667,-0.02279017970579562,0.0002656048354396585,0.06392427425231426,0.04988372698426247,0.05087929219007492,0.01323972083628178,0.003915945068001747,-0.009437806904315948,0.009599983692169189,XArbitraryZVertical,0.03195613171655202,-0.0002314155247809632,-0.01138477920823785,0.9994244409802573,0.0002650623500812799,-0.06388074904680252,-0.9979575276374817,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.907 -0500,,,,,,,,,,547.3752891666667,0.004974365234375,-0.074188232421875,-1.003921508789062,547.3703181666667,-0.02269746117269894,0.0006585876467011655,0.06423914098210963,0.01480883173644543,0.02418509684503078,0.004983922000974417,0.00179953477345407,-0.01083256304264069,0.006421089172363281,XArbitraryZVertical,0.0321157123001615,-3.534303528454979e-05,-0.0113320583149078,0.9994199446540862,0.0006572291604243219,-0.06419496983289719,-0.9979371428489685,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.917 -0500,,,,,,,,,,547.3852301666667,0.0082550048828125,-0.07763671875,-1.009552001953125,547.3802591666667,-0.02267176538226188,0.0006690736767389306,0.06419005235053526,-0.01826736330986023,-0.01523851044476032,0.00342157855629921,0.004306768532842398,-0.01004232466220856,-0.005981206893920898,XArbitraryZVertical,0.03209124539641569,-2.941217591434399e-05,-0.01131906781714046,0.9994207727228935,0.0006676957127638161,-0.06414598226547241,-0.9979403018951416,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.927 -0500,,,,,,,,,,547.3951711666667,0.004241943359375,-0.0742950439453125,-1.003631591796875,547.3902001666667,-0.0225810201655869,0.0004286042506605703,0.06408824945166286,-0.000972262118011713,-0.02102928794920444,0.0152774378657341,0.007827379740774632,-0.01359240710735321,-0.01160502433776855,XArbitraryZVertical,0.03203901539203009,-0.0001475464190849127,-0.01127760795401681,0.9994230172911329,0.000427724327892065,-0.06404438614845276,-0.9979469776153564,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.937 -0500,,,,,,,,,,547.4051121666668,0.0001983642578125,-0.0682525634765625,-0.9932403564453125,547.4001411666667,-0.02239578885657945,0.0002602006548917149,0.06412194576251704,0.003327677957713604,-0.01054998114705086,0.01733193546533585,0.003982376307249069,-0.01021710783243179,-0.005686700344085693,XArbitraryZVertical,0.03205492520636178,-0.0002289210261352293,-0.0111877350781162,0.9994235094798044,0.0002596659178379923,-0.06407801061868668,-0.9979448318481445,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.947 -0500,,,,,,,,,,547.4150531666667,-0.004608154296875,-0.0731658935546875,-0.989837646484375,547.4100821666667,-0.02233125993905827,0.0001317845378400399,0.06412051033435055,-0.00284952437505126,-0.01845637336373329,-0.003668421879410744,6.694950570818037e-05,-0.004176042973995209,0.004704654216766357,XArbitraryZVertical,0.03205349970601778,-0.0002920498647228131,-0.0111575479500793,0.9994238522456452,0.0001315137196797878,-0.06407658010721207,-0.9979449510574341,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.962 -0500,,,,,,,,,,547.4249941666667,-0.0034027099609375,-0.0735321044921875,-0.9912109375,547.4200231666667,-0.02241789762089231,-0.0001200833799472791,0.06412290256902686,-0.001373866572976112,-0.03450797870755196,-0.01173886470496655,-0.004488218575716019,-0.009087003767490387,0.008107185363769531,XArbitraryZVertical,0.03205327179986135,-0.0004193131222666118,-0.01120487805507515,0.9994232795123171,-0.0001198365862364881,-0.06407897174358368,-0.9979448318481445,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.975 -0500,,,,,,,,,,547.4349351666667,0.000396728515625,-0.080169677734375,-1.001190185546875,547.4299641666667,-0.02253352459994931,-0.0003972399918106563,0.06391219770982169,-0.04847879335284233,-0.02093970589339733,-0.005453272722661495,-0.003006181912496686,-0.009663477540016174,0.006747305393218994,XArbitraryZVertical,0.03194639468232649,-0.000558478842742899,-0.01126711704267718,0.9994259327765278,-0.0003964289498981088,-0.0638686940073967,-0.997958242893219,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.977 -0500,,,,,,,,,,547.4448761666667,-7.62939453125e-05,-0.0733642578125,-1.014083862304688,547.4399051666667,-0.02254893299362233,-0.0005924490392169654,0.06337655638866757,-0.05431404709815979,-0.02372167631983757,-0.0008807580452412367,0.0009880871511995792,-0.01683561503887177,-0.003197968006134033,XArbitraryZVertical,0.03167762437977878,-0.000653258140456492,-0.01127795261537288,0.999434223173908,-0.0005912595661357045,-0.0633341372013092,-0.997992217540741,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.987 -0500,,,,,,,,,,547.4548171666667,-0.008697509765625,-0.0668792724609375,-1.015945434570312,547.4498461666667,-0.02253559054288292,-0.0008616622699717897,0.06306859988294196,-0.008454145863652229,-0.03424941748380661,0.002156044356524944,0.0007837541634216905,-0.01033753156661987,-0.01607239246368408,XArbitraryZVertical,0.03152221838962591,-0.0007858452359052997,-0.01127553714973228,0.9994391095783308,-0.0008599490392953157,-0.0630268007516861,-0.9980114698410034,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:36.997 -0500,,,,,,,,,,547.4647581666667,-0.0093841552734375,-0.0658416748046875,-1.001861572265625,547.4597871666667,-0.02258509533851666,-0.00118856128160021,0.06309274745594638,0.008194072172045708,-0.0267292857170105,-0.0118318097665906,-0.007511214353144169,-0.003828451037406921,-0.01793581247329712,XArbitraryZVertical,0.03153241717182669,-0.0009501192447869005,-0.01130543019464619,0.9994383494458292,-0.001186196110211313,-0.06305089592933655,-0.9980096220970154,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:37.006 -0500,,,,,,,,,,547.4746991666667,-0.001922607421875,-0.077728271484375,-0.9907379150390625,547.4697281666668,-0.0226904667599968,-0.001293686745019596,0.06315229599703384,-0.001519275363534689,0.002523675560951233,-0.005615458823740482,-0.008092949166893959,-0.00273142009973526,-0.00385582447052002,XArbitraryZVertical,0.03156152736660118,-0.001004650730319699,-0.01135975223477643,0.999436766871827,-0.001291107502765954,-0.06311032921075821,-0.998005747795105,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:37.017 -0500,,,,,,,,,,547.4846401666667,0.0096435546875,-0.0838470458984375,-0.9986724853515625,547.4796701666667,-0.02269807341590948,-0.00111804584900456,0.06306741930056642,-0.01633603870868683,0.02118870615959167,0.0017686877399683,-0.0008066855370998383,-0.01470272243022919,0.007273375988006592,XArbitraryZVertical,0.03152010716406432,-0.0009165191663100714,-0.01136077321495707,0.9994381382788954,-0.001115822815336287,-0.06302561610937119,-0.9980112910270691,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:37.026 -0500,,,,,,,,,,547.4945811666666,0.006195068359375,-0.0771484375,-0.99774169921875,547.4896111666667,-0.02260906282550858,-0.00114579629659567,0.06295380099604711,-0.004900956992059946,-0.03080951422452927,0.01618810743093491,0.01078717969357967,-0.02093488723039627,-0.0006540417671203613,XArbitraryZVertical,0.03146321289897931,-0.0009283429100902664,-0.01131671772245575,0.9994404411686222,-0.001143526285886765,-0.0629122257232666,-0.9980183839797974,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:37.036 -0500,,,,,,,,,,547.5045221666667,-0.0077667236328125,-0.0716552734375,-0.984649658203125,547.4995521666667,-0.02244823377159674,-0.001553886421260139,0.06287193094096764,-0.02088684774935246,-0.04286783933639526,0.01443255040794611,0.007745983079075813,-0.01431799679994583,0.0002813339233398438,XArbitraryZVertical,0.03142008358088895,-0.001129285724640699,-0.01124275113123708,0.9994423717098379,-0.001550815650261939,-0.06283051520586014,-0.9980230331420898,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:37.046 -0500,,,,,,,,,,547.5144631666667,-0.0130157470703125,-0.069183349609375,-0.992950439453125,547.5094931666667,-0.02240674197383521,-0.001754204576681384,0.06243833747264188,-0.06403431296348572,0.005326321348547935,-0.005516922101378441,-0.00601583905518055,-0.009257573634386063,0.01340019702911377,XArbitraryZVertical,0.03120230616660997,-0.00122631548339574,-0.0112250497993028,0.9994492771458057,-0.001750785391777754,-0.06239777430891991,-0.998049795627594,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:37.056 -0500,,,,,,,,,,547.5244041666667,0.00067138671875,-0.07171630859375,-1.004806518554688,547.5194341666667,-0.02250419840002005,-0.001599788898731652,0.06179551362750352,-0.06146383658051491,0.01726410537958145,-0.00954242330044508,-0.01141891349107027,-0.00742722675204277,0.005139589309692383,XArbitraryZVertical,0.03088188096478267,-0.001147063925884688,-0.01127119772870902,0.9994587770187886,-0.001596734626218677,-0.0617561899125576,-0.9980899691581726,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
