acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15880.29200029167,0.02276611328125,0.0286407470703125,-1.002792358398438,15880.28703029167,-0.0217617298756075,0.0211721418562596,-0.0331691209354123,-0.0833617374300956,-0.0261327661573886,-0.0038088599685579,0.0016377083957195,-0.0062770769000053,-0.0023456811904907,-0.0164667251450266,0.0107642240701767,-0.011054088749923,0.9997452907155802
15880.30194029167,0.0223236083984375,0.030242919921875,-1.001449584960938,15880.29697029167,-0.0217805654927773,0.0209921588026714,-0.0340241678736486,-0.0891035124659538,-0.0100781666114926,-0.0028120386414229,0.0017876364290714,-0.0053768828511238,-0.0035912990570068,-0.0168950339393279,0.0106789896507157,-0.0110664300618473,0.9997389512532382
15880.31188029167,0.021728515625,0.0296173095703125,-1.002227783203125,15880.30691029167,-0.0217955435390778,0.0209556152858395,-0.0349155358205756,-0.089050255715847,0.0016493294388055,-0.0026376014575362,0.0013822894543409,-0.0046655461192131,-0.0022785067558288,-0.0173407233766418,0.0106656241559791,-0.0110781930115265,0.9997313719318432
15880.32181929167,0.0227203369140625,0.031494140625,-1.003952026367188,15880.31685029167,-0.0218027801976445,0.0209478182241853,-0.0357769342105394,-0.086444079875946,-0.0057566557079553,-0.0017473069019615,0.0007956232875585,-0.0061520226299762,-0.0030869245529174,-0.0177713108979305,0.0106664034076349,-0.0110861693998248,0.9997237526757764
15880.33175929167,0.0242462158203125,0.033935546875,-1.006698608398438,15880.32678929167,-0.0217940496363561,0.0207968602304738,-0.0365789130146467,-0.0782066583633422,-0.0261272080242633,-0.0021106954663991,0.0019388794898986,-0.0050766430795192,-0.0048370361328125,-0.01817307436047,0.010595161641693,-0.011084554436177,0.999717228553824
15880.34169929167,0.0216064453125,0.0333251953125,-1.006271362304688,15880.33672929167,-0.0218005343971853,0.0204644030977809,-0.0372372260746764,-0.0566076263785362,-0.0407865792512893,-0.0012049542274326,0.0037974193692207,-0.0032931007444858,-0.0076010823249816,-0.0185039466699062,0.0104325633819759,-0.0110880754597837,0.9997128623422508
15880.35163929167,0.01971435546875,0.033966064453125,-1.001083374023438,15880.34666929167,-0.0218097174131155,0.0200513392942582,-0.0376754919320555,-0.0369258001446723,-0.0379778072237968,-0.0014369152486324,0.0015706699341535,-0.0043414086103439,-0.0071818828582763,-0.0187252599749639,0.0102285232458648,-0.0110909952352659,0.9997108338117688
15880.36157829167,0.019439697265625,0.03375244140625,-0.9996185302734376,15880.35660929167,-0.0218164063344516,0.0198256992193683,-0.0379225093463246,-0.017623471096158,-0.0075479978695511,-0.0008222577162086,-9.579956531524658e-05,-0.0039473809301853,-0.0019987225532531,-0.0188499509197411,0.0101171222570049,-0.011093424704974,0.9997095905789908
15880.37151829167,0.0195159912109375,0.035186767578125,-1.004104614257812,15880.36654829167,-0.0218196302638864,0.0199011608518491,-0.0380007911129791,0.0004644524306058,0.0190498922020196,0.0006876210682094,-0.0004457905888557,-0.0042392313480377,-0.0005383491516113,-0.0188886464040674,0.0101552924586103,-0.0110961291693277,0.9997084012042008
15880.38145829167,0.0223236083984375,0.0357513427734375,-1.006118774414062,15880.37648829167,-0.0218157103700882,0.0201261469972581,-0.0378328361523616,0.0316966734826564,0.0194597523659467,-1.998059451580048e-05,-0.0005944054573774,-0.0026370733976364,-0.0050225257873535,-0.0188034645384825,0.0102668157093491,-0.0110954668842365,0.9997088920152576
15880.39139829167,0.0209808349609375,0.0350341796875,-1.003952026367188,15880.38642829167,-0.0218097310213682,0.0203140593745785,-0.0373860684892379,0.0544866770505905,0.0166659634560346,0.0038352119736373,0.0020251329988241,-0.001626044511795,-0.0070237517356872,-0.0185791317930047,0.0103582949161238,-0.0110920214820402,0.9997122431430858
15880.40133729167,0.020843505859375,0.0338134765625,-1.002456665039062,15880.39636729167,-0.0218043170803385,0.0205085475190382,-0.0367522245036745,0.0674360319972038,0.0219547320157289,0.00256062252447,0.0004875659942626,-0.0017098002135753,-0.0048374533653259,-0.0182612499521695,0.0104520673700083,-0.0110879378056073,0.9997170980797866
15880.41127729167,0.0227203369140625,0.032928466796875,-1.00201416015625,15880.40630729167,-0.0218038384394153,0.0207840028294866,-0.0360397869127122,0.0733168199658393,0.0278120879083871,0.0004380829632282,7.448717951774597e-05,-0.0022185333073139,-0.003321886062622,-0.0179036036201254,0.0105859355391906,-0.0110865823445238,0.9997222535861482
15880.42121729167,0.02337646484375,0.03125,-1.003204345703125,15880.41624729167,-0.0217923689687904,0.0210406298509257,-0.0352825165500768,0.0770460441708564,0.0197461750358343,0.0018596784211695,0.0016943477094173,-0.0023467577993869,-0.0028577446937561,-0.0175237115954532,0.0107100579532306,-0.0110792385637901,0.9997276537393334
15880.43115729167,0.0231170654296875,0.0312957763671875,-1.00421142578125,15880.42618729167,-0.0217908405490274,0.0211562880408867,-0.0344923292192023,0.083867996931076,0.0032391026616096,0.0026999060064554,0.0022343304008245,-0.0032355152070522,-0.0040227770805358,-0.0171280899903884,0.0107636268696433,-0.0110753844160451,0.9997339943108112
15880.44109629167,0.0221099853515625,0.0288848876953125,-1.002548217773438,15880.43612629167,-0.0217901510002907,0.0211546394675293,-0.0336703743366709,0.0815899297595024,-0.0024254415184259,0.000989890191704,0.0019759852439165,-0.0023682639002799,-0.0050018429756164,-0.0167172304707879,0.0107583935486675,-0.0110707550424765,0.9997411261475204
15880.45103629167,0.02197265625,0.0290069580078125,-1.0001220703125,15880.44606629167,-0.0217889031940375,0.0211761695024167,-0.0329035587366622,0.0707519277930259,0.0060051288455724,0.0006298311054706,0.0009468514472246,-0.0040127672255039,-0.0033135414123535,-0.0163338071943563,0.0107650370316433,-0.0110663223539494,0.9997474192175022
15880.46097629167,0.0223236083984375,0.0262451171875,-1.001571655273438,15880.45600629167,-0.0217857239739402,0.0212839639536343,-0.0323049749037552,0.0489409044384956,0.0127362683415412,0.0045364219695329,0.0007013939321041,-0.0032924301922321,-0.0008701682090759,-0.0160340095387149,0.0108156868487155,-0.0110624819582421,0.9997517921176196
15880.47091529167,0.0227813720703125,0.0256195068359375,-1.00048828125,15880.46594629167,-0.0217767286895724,0.0214210639237312,-0.0319815367495404,0.0153920026496052,0.0111277196556329,0.000205588992685,0.000915128737688,-0.0057309940457344,-0.0023123025894165,-0.0158716218653155,0.0108824160021564,-0.0110573821000867,0.9997536278344006
15880.48085529167,0.0229644775390625,0.02679443359375,-1.002944946289062,15880.47588529167,-0.0217718947213368,0.021476933156843,-0.032031415862527,-0.0252750013023614,-0.0017175059765577,0.0007496727630496,0.001317098736763,-0.0064064562320709,-0.0012317299842834,-0.0158962728406602,0.0109105725231019,-0.0110556724882379,0.999752948226163
15880.49079529167,0.0236053466796875,0.0269775390625,-1.00164794921875,15880.48582529167,-0.0217703064439002,0.0214036729123796,-0.0324200369129426,-0.0526208728551864,-0.0147493854165077,-0.0022608977742493,0.0015736781060695,-0.0056199505925178,-0.0036993622779846,-0.0160909496522265,0.0108760201014415,-0.0110563413532512,0.9997501918058148
15880.50073529167,0.023345947265625,0.0291595458984375,-1.00299072265625,15880.49576529167,-0.021769650792729,0.0212355938496009,-0.0330473802033472,-0.070741020143032,-0.0205470863729715,-0.0015013641677796,0.0023829359561204,-0.0060638524591922,-0.0024192929267883,-0.0164054755042735,0.0107953547417447,-0.0110579346633776,0.9997459852012976
15880.51067429167,0.0217132568359375,0.029052734375,-1.002670288085938,15880.50570429167,-0.021779912756217,0.0210644981647942,-0.0337941163264822,-0.0811728909611702,-0.0143256084993481,-0.0033429397735744,0.0022950265556573,-0.004628162831068,-0.0037834048271179,-0.0167796390899939,0.0107139113562826,-0.0110655236445861,0.9997406395307286
15880.52061429167,0.023223876953125,0.0296478271484375,-1.001449584960938,15880.51564429167,-0.0217987525904497,0.0209681556929345,-0.034577496285541,-0.0775579139590263,-0.0053395703434944,-0.0022656910587102,0.0007591638714075,-0.0055178962647914,-0.0034877061843872,-0.0171716616610074,0.0106701095783183,-0.0110781663213315,0.9997342341389536
15880.53055429167,0.022918701171875,0.031890869140625,-1.00189208984375,15880.52558429167,-0.0218084187940177,0.0209168936012958,-0.0353224626643889,-0.0745759680867195,-0.0042538018897175,-0.0036492035724222,0.0023215487599372,-0.0056673176586627,-0.002291977405548,-0.017544278391744,0.0106485607779993,-0.0110863815297926,0.9997279214702413
15880.54049329167,0.02288818359375,0.0333251953125,-1.004714965820312,15880.53552429167,-0.0218248772524151,0.0208238443746178,-0.0360536386835581,-0.0721314549446106,-0.0165355019271373,-0.0012600817717611,0.0021098870784044,-0.0041549876332283,-0.0027586221694946,-0.0179101954347755,0.0106061135253735,-0.0110975263733886,0.9997217859176992
15880.55043329167,0.0225830078125,0.0338592529296875,-1.006088256835938,15880.54546329167,-0.0218240664156706,0.0206435019286813,-0.0367122838162555,-0.0610809326171875,-0.0230918042361736,-0.001330389175564,0.0022600498050451,-0.0033788681030273,-0.0056017041206359,-0.0182404323467438,0.0105194912553437,-0.0110988393192312,0.9997166909192468
15880.56037329167,0.0217437744140625,0.0339508056640625,-1.005813598632812,15880.55540329167,-0.0218345896687917,0.0203863846638234,-0.0372094927555537,-0.0433112606406211,-0.0271089151501655,-0.0020702152978628,0.0022121388465166,-0.0033416785299777,-0.0069881081581115,-0.0184903380307652,0.010393730870771,-0.011104236979871,0.9997134181414504
15880.57031329167,0.0191802978515625,0.03509521484375,-1.003433227539062,15880.56534329167,-0.0218407005463039,0.0201253047104413,-0.0375172082193209,-0.0222360659390687,-0.020863402634859,-0.002342656487599,0.0016339812427759,-0.003557626157999,-0.0067196488380432,-0.0186455728330601,0.0102649370580868,-0.0111063957526772,0.99971170363642
15880.58025229167,0.021087646484375,0.0359954833984375,-1.000885009765625,15880.57528329167,-0.0218482677438057,0.0200203594001755,-0.0376386040540083,-0.0063218148425221,-0.0011722557246685,-0.000266988761723,-0.0008245538920164,-0.0025345273315906,-0.004341721534729,-0.018706795706915,0.0102132004537762,-0.0111097936627636,0.9997111555338276
15880.59019229167,0.0215911865234375,0.0360260009765625,-1.003448486328125,15880.58522229167,-0.021848783185512,0.0201224163470108,-0.0376130952691002,0.0153994597494602,0.0172362104058265,-0.0001757754944264,0.0009808130562305,-0.001608770340681,-0.0017945766448974,-0.01869347494551,0.0102640818628065,-0.0111108799407941,0.9997108943133548
15880.60013229167,0.022491455078125,0.0347747802734375,-1.006500244140625,15880.59516229167,-0.0218591025071692,0.0203333549742315,-0.0373709163378734,0.0336932465434074,0.0205273441970348,0.001405609305948,0.0012734215706586,-0.001336246728897,-0.0043532848358154,-0.0185711958043354,0.0103683177551033,-0.011116804465367,0.999711962590768
15880.61007229167,0.022216796875,0.0328216552734375,-1.003128051757812,15880.60510229167,-0.0218438011848528,0.0205397089359831,-0.0369137065340904,0.0555074661970138,0.0158382188528776,0.0029676863923668,0.0019671712070703,-0.0021305754780769,-0.0073922276496887,-0.0183415887627046,0.0104688704261817,-0.0111087714231821,0.9997152309430832
15880.62001129167,0.02178955078125,0.03173828125,-1.002273559570312,15880.61504129167,-0.021833750092336,0.020710384462553,-0.036315149482268,0.0615435168147087,0.0182869937270879,0.001877122092992,0.0015215389430522,-0.0034855380654335,-0.0040016770362854,-0.0180414976146,0.0105508813977807,-0.0111022733374214,0.999719957591129
15880.62995129167,0.02069091796875,0.03271484375,-1.003997802734375,15880.62498129167,-0.021830576176612,0.0208851100728873,-0.0356689184882874,0.0667627826333046,0.014617757871747,0.0021253288723528,0.0009192358702421,-0.0039231032133102,-0.0031275749206542,-0.0177175172633754,0.0106347255390738,-0.0110989528808339,0.9997249157792476
15880.63989129167,0.0230560302734375,0.0324859619140625,-1.002044677734375,15880.63492129167,-0.0218280481898745,0.0210140358573308,-0.0349959507531795,0.0675337687134742,0.0099537633359432,0.0012872321531176,-0.0003087129443883,-0.0022739954292774,-0.0048307180404663,-0.0173804226578757,0.0106955396961363,-0.0110953621223749,0.9997301777165508
15880.64983129167,0.022186279296875,0.029052734375,-1.00262451171875,15880.64486129167,-0.0218291696969083,0.0210999524797181,-0.0343096548211665,0.0719191953539848,0.0059191416949033,0.0007575289346277,0.0019700527191162,-0.001816987991333,-0.0028556585311889,-0.0170368821263255,0.0107348142357496,-0.0110931146902168,0.9997357096093626
15880.65977029167,0.0213470458984375,0.0281982421875,-1.002410888671875,15880.65480029167,-0.0218369998138781,0.0211707611725385,-0.0336035310506179,0.0700762867927551,0.0102779380977153,0.0017767208628356,0.0010290443897247,-0.0045445002615451,-0.0034130215644836,-0.0166834757493762,0.0107664849036339,-0.0110939604529616,0.9997413555752486
15880.66971029167,0.0221099853515625,0.0277252197265625,-1.003738403320312,15880.66474029167,-0.0218437711926852,0.021293718155248,-0.0329564985445904,0.059577576816082,0.0131928343325853,0.0014574080705642,6.648898124694824e-05,-0.0047523230314254,-0.00318044424057,-0.0163593240219184,0.0108245296164469,-0.011094987052005,0.9997459842532528
15880.67965029167,0.023162841796875,0.0268096923828125,-1.002761840820312,15880.67468029167,-0.021847957422902,0.0214138800305922,-0.0324566873103221,0.040195882320404,0.0088199246674776,-0.0005370331928133,0.0007090121507644,-0.0047257952392101,-0.0044942498207092,-0.0161087910194322,0.0108819437852355,-0.0110954318823248,0.9997494327617272
15880.68958929167,0.023773193359375,0.0270843505859375,-1.002471923828125,15880.68462029167,-0.0218464429561396,0.0214938984433963,-0.0321807516329365,0.0142345931380987,0.0047913584858179,-0.0005801767110824,0.0016817171126604,-0.0053655356168746,-0.0035104155540466,-0.0159704223387034,0.0109204486075714,-0.0110938618944179,0.9997511945536296
15880.69952929167,0.0227813720703125,0.0267791748046875,-1.002792358398438,15880.69455929167,-0.0218637360107875,0.0214740440503521,-0.0322139544032635,-0.0169041510671377,-0.0078485365957021,-0.0026899329386651,0.0023119300603866,-0.0051240622997283,-0.0032211542129516,-0.0159870352000788,0.0109108403680315,-0.0111025228409565,0.999750953552306
15880.70946929167,0.022064208984375,0.027557373046875,-1.003387451171875,15880.70449929167,-0.0218760776446875,0.0213806179567461,-0.0325192906369978,-0.0426023229956626,-0.0105815716087818,-0.0043231160379946,0.0014136787503957,-0.005734410136938,-0.0035495162010192,-0.0161401174546827,0.0108658808036518,-0.0111095500943162,0.9997488986174384
15880.71940929167,0.0216064453125,0.02691650390625,-1.001144409179688,15880.71443929167,-0.0218893334041787,0.0212720982249288,-0.0330387189878779,-0.0626601874828338,-0.014371782541275,-0.0003728494048118,0.0008053164929151,-0.0054753609001636,-0.0041592717170715,-0.0164002969003127,0.0108145372764254,-0.0111180148189246,0.9997452039010684
15880.72934829167,0.0220947265625,0.0297088623046875,-1.003860473632812,15880.72437829167,-0.0218887855527824,0.0211906705726501,-0.0336869867472742,-0.0660490617156028,-0.0053823152557015,-0.0010017550084739,0.0004293750971555,-0.0067641399800777,-0.001936137676239,-0.016724804269482,0.0107773187036549,-0.0111204476022163,0.9997402046856896
15880.73928829167,0.022491455078125,0.0296783447265625,-1.002700805664062,15880.73431829167,-0.0218960885493251,0.0211292358570783,-0.0343447124628346,-0.067862145602703,-0.0042507387697696,-0.0041701178997755,0.0009795129299163,-0.0046291276812553,-0.0046732425689697,-0.0170538842165439,0.0107502107375175,-0.0111269965233472,0.9997348807964208
15880.74922829167,0.0242767333984375,0.031158447265625,-1.002212524414062,15880.74425829167,-0.0219119946451682,0.0210513555243352,-0.0349873737095658,-0.0642034932971,-0.0117661785334348,-0.0012363796122372,0.0014545302838087,-0.0053019188344478,-0.0035342574119567,-0.0173754774185209,0.0107148770936928,-0.0111376032780479,0.9997296507780952
15880.75916829167,0.0206451416015625,0.0304718017578125,-1.004043579101562,15880.75419829167,-0.0219094451600031,0.0209126511857873,-0.0356003797793677,-0.0619789510965347,-0.0156522635370492,0.0008507398888468,0.0033788476139307,-0.0044344402849674,-0.0030646324157714,-0.0176826847534286,0.0106488222321792,-0.0111382691353837,0.9997249270374968
