acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15731.0137135,0.00030517578125,0.1046905517578125,-0.962860107421875,15731.0037735,-0.0742461319767208,0.0281037857719911,-0.0992931616354021,0.0088190715759992,-0.1273649632930756,0.442479282617569,-0.0489577800035476,-0.0002684146165847,0.0017005801200866,-0.0490662334217156,0.0158661200851789,-0.0377619902220971,0.9979552665504808
15731.0236535,-0.0137786865234375,0.10601806640625,-0.97711181640625,15731.0137135,-0.0704107524436996,0.0278598473427402,-0.0989032418168274,0.0423480048775672,0.0131744313985109,0.335513710975647,-0.0343119129538536,-0.0030389800667762,-0.0099270343780517,-0.0489063535072066,0.0156435490237067,-0.035839792156109,0.9980375530936494
15731.03359391667,0.005279541015625,0.079986572265625,-1.012435913085938,15731.0236535,-0.0671632870998524,0.0281505483814877,-0.0984724369859992,0.0318229272961616,-0.0712887868285179,0.3310827612876892,-0.0277053043246269,0.0063771530985832,0.0319011211395263,-0.0487117158585392,0.0157021188683731,-0.034223643781217,0.9981028181709868
15731.04353391667,0.00775146484375,0.0639801025390625,-0.9932098388671876,15731.03359391667,-0.0637299237096676,0.0261153250391079,-0.0974411816244814,0.1899134963750839,-0.3847765028476715,0.3575866520404816,-0.0397671833634376,0.0087309703230857,0.0178052186965942,-0.0482569427782552,0.0145866488118435,-0.0324546385057879,0.9982009144842934
15731.05347391667,-0.00128173828125,0.0869903564453125,-0.997467041015625,15731.04353391667,-0.0603135102209096,0.0215131897301189,-0.0944564384996859,0.3597432672977448,-0.6037442684173584,0.3348874747753143,-0.0161361042410135,-0.0143295004963874,-0.0171239972114563,-0.0468625015876683,0.0121629306693743,-0.0306244063821635,0.9983577048965132
15731.06341491667,-0.0218658447265625,0.0988616943359375,-0.98980712890625,15731.05347391667,-0.0571505820048121,0.0147936231915214,-0.0909020022706961,0.328871101140976,-0.7752628326416016,0.3147402405738831,-0.0069805476814508,-0.0267967879772186,0.0025524497032165,-0.0452044483949061,0.0086842057648707,-0.0288770535603305,0.9985224772711906
15731.07335491667,-0.05322265625,0.099761962890625,-0.9593505859375,15731.06341491667,-0.0541386960572872,0.0077790277075618,-0.0880860016664957,0.2280209362506866,-0.6547726392745972,0.2964262366294861,-0.0090305339545011,-0.0009818077087402,-0.0013742446899414,-0.0439071302135042,0.0050759842916771,-0.0272107790224162,0.9986520464950516
15731.08329491667,-0.0578460693359375,0.0865631103515625,-0.9779052734375,15731.07335491667,-0.051345677866938,0.0026440778626683,-0.0863144616030537,0.1199005842208862,-0.4083554446697235,0.2418910712003708,-0.0245000831782817,0.0126543417572975,0.0064666271209716,-0.0430956764888378,0.0024278745665209,-0.0257031142999127,0.9987372770200884
15731.09323591667,-0.014801025390625,0.0774078369140625,-0.989349365234375,15731.08329491667,-0.048815348539076,-0.0006370765759832,-0.0846144858559303,0.2791996896266937,-0.3573180735111237,0.3100807964801788,-0.0525878630578517,0.0152483806014061,0.0370715260505676,-0.0422897925560767,0.0007140525203163,-0.0243699442134947,0.9988078238787582
15731.10317591667,-0.0522918701171875,0.066619873046875,-0.9861602783203124,15731.09323591667,-0.0452293097519935,-0.0046392817679809,-0.0805990078414829,0.4910072982311249,-0.4653291702270508,0.3704168200492859,-0.053221870213747,0.0060513094067573,0.0188376903533935,-0.0403305963725443,-0.0014061302118586,-0.0225008752877541,0.9989320417135812
15731.11311591667,-0.02459716796875,0.0631103515625,-1.03253173828125,15731.10317591667,-0.0417552862455755,-0.0084276342147662,-0.0756666182171176,0.4951298534870148,-0.3517645299434662,0.3288973271846771,-0.0063976105302572,0.0018133744597435,0.007753849029541,-0.0379036093964488,-0.0034202540236219,-0.0207016524711444,0.9990611162529438
15731.12305691667,-0.0387420654296875,0.08123779296875,-1.03179931640625,15731.11311591667,-0.0382913482557277,-0.0122823222125886,-0.0710877270108145,0.4118933081626892,-0.4967707395553589,0.3621190786361694,-0.0400408804416656,-0.0044080317020416,0.0112388730049133,-0.0356466910168081,-0.0054558052732737,-0.018913858217779,0.999170575692241
15731.13299691667,-0.0631103515625,0.088836669921875,-1.038787841796875,15731.12305691667,-0.0346514026640882,-0.017192111563573,-0.0677845033047104,0.2825241088867188,-0.4988173842430115,0.3474448025226593,-0.0074453875422477,-0.0046222805976867,-0.0349756479263305,-0.0340282631253977,-0.0080026802932895,-0.0170230084673177,0.9992438592105608
15731.14293791667,-0.044891357421875,0.0829925537109375,-1.01434326171875,15731.13299691667,-0.0311375898507639,-0.0213730323491509,-0.0656012802201755,0.1780365854501724,-0.3990799784660339,0.3528277277946472,-0.0174166355282068,0.0156835317611694,-0.0341781973838806,-0.0329551869274035,-0.0101687446735078,-0.015208490108294,0.9992894315913832
15731.15287791667,-0.0299835205078125,0.0716552734375,-0.983642578125,15731.14293791667,-0.0273540254729779,-0.0248921995811654,-0.0644415768182818,0.067447230219841,-0.3524168729782104,0.4044464230537415,-0.038272388279438,0.0244396552443504,-0.0411726236343383,-0.0323798317239489,-0.0119975946523564,-0.0132675224490535,0.9993155936179434
15731.16281791667,-0.0475921630859375,0.0711517333984375,-0.9650421142578124,15731.15287791667,-0.0230707691896828,-0.0276343482109763,-0.0643902034812108,-0.0187598243355751,-0.2267543375492096,0.4450396597385406,-0.0173177924007177,0.0186468139290809,-0.016796588897705,-0.0323436228103454,-0.0134373811440424,-0.011083326269802,0.9993249698186916
15731.17275891667,-0.067901611328125,0.06939697265625,-1.023696899414062,15731.16281791667,-0.0189468356631789,-0.0283654655072032,-0.0647536589361471,-0.025427047163248,0.0153760015964508,0.3812670707702637,-0.0016813036054372,0.0069468319416046,0.0138602256774902,-0.0325007483913588,-0.0138675588186169,-0.0090082836866626,0.9993348620844013
15731.18269891667,-0.048828125,0.0625457763671875,-1.018341064453125,15731.17275891667,-0.0153067036144297,-0.0280073149184784,-0.0648384207804063,0.0379679016768932,-0.0152013162150979,0.3647018074989319,-0.0196473579853773,0.0063587054610252,0.0324652791023254,-0.0325165193996427,-0.0137473867024873,-0.0071946259017907,0.9993507268422428
15731.19263891667,-0.0247039794921875,0.0489654541015625,-0.9826202392578124,15731.18269891667,-0.0116342015156402,-0.0281080945272312,-0.0643834388305663,0.0531729534268379,-0.0199830215424299,0.3642067313194275,-0.0398554503917694,0.0050579756498336,-0.0261629819869995,-0.0322641446260477,-0.0138588550140542,-0.0053611566111275,0.9993689142696336
15731.20257991667,-0.04522705078125,0.05218505859375,-1.026412963867188,15731.19263891667,-0.0082372831834366,-0.0271414654010683,-0.0643919156788189,-0.0138774514198303,0.1785105168819427,0.312800407409668,-0.0217462386935949,-0.0018016770482063,-0.0207810401916503,-0.0322430212533368,-0.0134306004105524,-0.0036792863261008,0.9993830325403106
15731.21251991667,-0.0345611572265625,0.0564422607421875,-1.025039672851562,15731.20257991667,-0.0053941776617643,-0.0248877836151881,-0.0639434345954271,0.1263126730918884,0.2075072824954987,0.262027770280838,0.0001303721219301,-0.0149344354867935,0.0150270462036132,-0.0319972242281665,-0.0123509572113,-0.0022977254202421,0.9994089852996888
15731.22245991667,-0.02734375,0.0568084716796875,-0.9799957275390624,15731.21251991667,-0.0028332200657966,-0.0227046853521533,-0.0626677327824715,0.1181767210364342,0.2307845205068588,0.2441465109586716,-0.0225688870996236,-0.0104416906833648,-0.028633177280426,-0.0313427617177752,-0.0113021369989609,-0.0010601763571348,0.999444262920706
15731.23240091667,-0.032501220703125,0.050537109375,-1.009384155273438,15731.22245991667,-0.0005911282165009,-0.0196295305018798,-0.0618833568130789,0.0666506811976432,0.3496997058391571,0.2032957375049591,-0.0149704664945602,-0.0054016336798667,-0.0271461009979248,-0.0309381493012878,-0.0098007660178757,8.223561123330003e-06,0.9994732556881664
15731.24234091667,-0.0243072509765625,0.0449676513671875,-1.02349853515625,15731.23240091667,0.0014503104589424,-0.0167178490978269,-0.0610095174494555,0.1268570274114609,0.1744707822799683,0.2060763537883759,-0.0106577891856432,-0.0041632317006587,0.018004298210144,-0.0304928980270493,-0.0083770533009976,0.0009797369835204,0.999499325122306
15731.25228091667,-0.0312042236328125,0.04815673828125,-0.989532470703125,15731.24234091667,0.0035113236181319,-0.0159017095478304,-0.0594383765208474,0.1876508742570877,0.0057099927216768,0.1975957751274109,-0.0166282691061496,-0.008866298943758,-0.0112763047218322,-0.0296998780156329,-0.0079994158913121,0.001991085657444,0.9995247979820876
15731.26222191667,-0.0531005859375,0.0656280517578125,-0.995635986328125,15731.25228091667,0.0052940379619971,-0.0153167502965514,-0.0575065082875009,0.2114070653915405,0.1114345565438271,0.1514280140399933,-0.0090164253488183,-0.0125071927905082,-0.0252686738967895,-0.0287280869915729,-0.0077312060070348,0.0028660143017167,0.999553196750865
15731.27216191667,-0.0428009033203125,0.0594024658203125,-1.054580688476562,15731.26222191667,0.0067688417217767,-0.0140590928147856,-0.0547385788511378,0.3734428286552429,0.0898552313446998,0.1498735249042511,-0.0171666573733091,-0.0065545327961444,0.0088710784912109,-0.0273412597311214,-0.0071194312588914,0.0035754305398844,0.9995943452535108
15731.28210191667,-0.019012451171875,0.0430145263671875,-1.012908935546875,15731.27216191667,0.0086015090781791,-0.0141262802578723,-0.0503220767482856,0.4786281287670135,-0.1103404462337494,0.2031503319740295,-0.038992665708065,0.0153271816670894,0.0029984712600708,-0.0251271583784285,-0.0071689780151288,0.0044769671765447,0.999648459924552
15731.29204291667,-0.0350799560546875,0.0434417724609375,-1.002410888671875,15731.28210191667,0.0106603785990299,-0.0149075185403898,-0.0461839733355977,0.3529522120952606,-0.0250955913215875,0.1833404153585434,-0.0279098376631736,0.0132348798215389,-0.0557579398155212,-0.0230492470282472,-0.0075746671667341,0.0055006979402328,0.9996904677161031
15731.30198291667,-0.06036376953125,0.0469207763671875,-1.01275634765625,15731.29204291667,0.0122111236382624,-0.0143966713838848,-0.0426698264456125,0.3891778588294983,0.0887782499194145,0.1230978444218636,-0.0046293875202536,0.0003576204180717,-0.0139226913452148,-0.0212884064411808,-0.0073267492201385,0.0062575366605015,0.9997268860681698
15731.31192391667,-0.05792236328125,0.05474853515625,-0.9583740234375,15731.30198291667,0.0133841689812598,-0.0138086506507236,-0.0384041794178553,0.4573814272880554,0.0307857822626829,0.0968159064650535,-0.0212819334119558,0.0050470046699047,-0.0032435059547424,-0.0191538281357802,-0.007031333583473,0.0068232070831908,0.9997684819592724
15731.32186391667,-0.0430450439453125,0.0455169677734375,-0.9743194580078124,15731.31192391667,0.0140807398749258,-0.0128116719056583,-0.0342722238754078,0.3613267838954926,0.1882367581129074,0.0346671864390373,-0.0475599765777587,0.0126552358269691,-0.013425588607788,-0.0170894044940905,-0.0065253279397164,0.0071488957925789,0.9998071386018522
15731.33180391667,-0.023529052734375,0.023651123046875,-0.997894287109375,15731.32186391667,0.0143327262855142,-0.0107098365518142,-0.0312850138619407,0.2352663278579712,0.1967367678880692,0.010679293423891,-0.0472179800271987,0.0234685987234115,0.0410793423652648,-0.0156028725441186,-0.0054661926438591,0.0072490804847475,0.9998370781989674
15731.34174491667,-0.030364990234375,0.03466796875,-0.9800262451171876,15731.33180391667,0.0141692295355734,-0.0090613434696637,-0.0300032269506868,0.007098670117557,0.1542416363954544,-0.0455118045210838,-0.0339879095554351,0.0155182164162397,0.025189459323883,-0.0149684258623168,-0.0046363072906867,0.007151648312708,0.9998516710410178
15731.35168491667,0.0014495849609375,0.00885009765625,-1.00726318359375,15731.34174491667,0.0139383606738199,-0.0070865773654264,-0.0304582141253584,-0.0704728215932846,0.2212467640638351,0.0050533660687506,-0.0164458286017179,-0.0068024098873138,0.0016168355941772,-0.0152033627482958,-0.0036489132341111,0.0070222298673383,0.9998530742950434
15731.36162491667,-0.0025634765625,0.0209808349609375,-1.009002685546875,15731.35168491667,0.0141963495865077,-0.0053202053471524,-0.0312493753363716,-0.1038912311196327,0.1447625756263733,0.040843054652214,-0.0250474140048027,0.0034236516803503,0.0194714069366455,-0.0156047239443358,-0.0027706088134597,0.0071387842758616,0.9998488977032084
15731.37156591667,-0.0159454345703125,0.031982421875,-0.955352783203125,15731.36162491667,0.014844192542467,-0.0036666811994324,-0.032662020651459,-0.1793721467256546,0.2161981463432312,0.0983686670660972,0.0051142950542271,-0.0238061398267746,-0.0078032612800598,-0.0163162021709619,-0.0019542482742961,0.0074509642026247,0.999837192591563
15731.38150591667,-0.019866943359375,0.0348663330078125,-0.981842041015625,15731.37156591667,0.0160353372132638,-0.0004641034028257,-0.034600459052858,-0.1847256273031235,0.4089803099632263,0.1379083395004272,-0.0020996583625674,-0.0136127471923828,-0.0096012949943542,-0.0172969495464356,-0.0003707086036949,0.008020396777125,0.9998181764832442
15731.39144591667,-0.0306549072265625,0.0509033203125,-0.96966552734375,15731.38150591667,0.0176812714046926,0.0033995096494198,-0.0357956591977471,-0.0578667446970939,0.3394981920719147,0.1957415491342545,-0.0193427670747041,-0.0038056187331676,0.0440008640289306,-0.0179111724452054,0.0015411978556331,0.0088086724239263,0.9997996299185696
15731.40138691667,-0.02655029296875,0.040924072265625,-0.9769744873046876,15731.39144591667,0.0198512129354316,0.0068352134480953,-0.036125093172618,-0.0160079803317785,0.3661542236804962,0.234027162194252,-0.0266976524144411,-0.0012509301304817,0.0174821615219116,-0.0180944848999391,0.0032376062661132,0.0098620422828545,0.9997824022842412
15731.41132691667,-0.0153656005859375,0.0262451171875,-0.9986114501953124,15731.40138691667,0.0221879805543575,0.0106013016871513,-0.0359217643149617,0.0631606057286262,0.3543058037757874,0.2339211702346802,-0.0412491783499717,0.0149892568588256,0.0296332240104675,-0.0180173533602834,0.005100204674061,0.0109966245839732,0.9997641926595948
15731.42126791667,-0.0217742919921875,0.039703369140625,-1.02142333984375,15731.41132691667,0.0242950042959523,0.0137610754409086,-0.035142503467232,0.0780199840664863,0.276484340429306,0.1834320276975632,-0.0403024442493915,0.0057887770235538,0.0223134756088256,-0.0176522014487944,0.0066654883196903,0.0120241574181521,0.9997496432768854
15731.43120791667,-0.0221405029296875,0.0386199951171875,-1.032089233398438,15731.42126791667,0.0258719779189664,0.0162832896508699,-0.0342712656458575,0.0892393440008163,0.2169288992881775,0.1455898433923721,-0.0316386148333549,-0.0080194659531116,0.0006688833236694,-0.0172380931156242,0.0079180364038603,0.0127938080090101,0.9997382184697066
15731.44114791667,-0.0013885498046875,0.0138702392578125,-1.050491333007812,15731.43120791667,0.0271598491196378,0.017941479588007,-0.0335254027199107,0.0591719895601272,0.0964500159025192,0.1104321181774139,-0.0397047363221645,0.0061842203140258,-0.0221461057662963,-0.0168814951269876,0.00874092238142,0.0134267015591964,0.9997291759560902
15731.45108891667,0.0115966796875,0.018707275390625,-1.013626098632812,15731.44114791667,0.0280421113136507,0.0180020687660472,-0.0330556236172614,0.0253383945673704,-0.0699307024478912,0.072832815349102,-0.0401317737996578,0.005570363253355,-0.0327974557876586,-0.0166509457208951,0.0087670887343629,0.0138693689348649,0.9997267615407656
15731.46102891667,0.0072021484375,0.017974853515625,-1.018081665039062,15731.45108891667,0.0286905065473893,0.0174125556089564,-0.0328854803269019,0.0198733210563659,-0.0225972477346658,0.0581994093954563,-0.0187908206135034,-0.0190093405544757,-0.0511835217475891,-0.0165645546228035,0.0084682472489476,0.0141991458147341,0.99972615613198
15731.47096891667,0.0101318359375,0.0292510986328125,-1.027511596679688,15731.46102891667,0.0292446293495967,0.0175509917867555,-0.0325984349530164,0.029332336038351,0.0351475402712822,0.0571525208652019,-0.0059440955519676,-0.0138854123651981,-0.0143113136291503,-0.0164244211382993,0.0085349757673424,0.0144762785723367,0.9997238520354154
15731.48090991667,-0.0138092041015625,0.04364013671875,-1.02886962890625,15731.47096891667,0.0299139532613807,0.0181100110727295,-0.0323778487179737,0.0198847725987434,0.0895261317491531,0.0818542689085006,-0.0108973886817693,-0.0143973641097545,-0.0187696814537048,-0.0163211538907299,0.0088105747882705,0.0148072801107843,0.9997183240057534
15731.49084991667,-0.0098876953125,0.045654296875,-1.006195068359375,15731.48090991667,0.0307596034337917,0.0186582084214188,-0.0319983850909326,0.1078457906842232,0.1242548152804375,0.0906568169593811,-0.0085157472640275,-0.0027418509125709,-0.0281974673271179,-0.0161393761169026,0.0090806385966953,0.0152273265978546,0.9997125145809146
