loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-01-24 19:34:31.671 -0500,,,,,,,,,,4929.0380825,-0.083251953125,0.2459259033203125,-1.248580932617188,4929.0331145,-1.157159573733818,-0.05902009892472451,-0.1577642495538042,-0.3203092813491821,0.2471888512372971,-0.230337381362915,-0.03384822607040405,0.05340006947517395,-0.2435391545295715,XArbitraryZVertical,-0.08203071743271138,0.01844547424436719,-0.5429510379745792,0.8355445493337813,-0.05825329571962357,0.1571106165647507,-0.9858614802360535,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.681 -0500,,,,,,,,,,4929.0480195,-0.087188720703125,0.2967071533203125,-1.280776977539062,4929.043051500001,-1.159530859157354,-0.05706024088958569,-0.1610290081421883,-0.3532155752182007,0.2248788475990295,-0.200452595949173,-0.02695993706583977,0.08559234440326691,-0.2631245255470276,XArbitraryZVertical,-0.08283444031912601,0.02025501628395711,-0.5439114132735536,0.8347984087386734,-0.05629148334264755,0.1603339910507202,-0.9854564070701599,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.691 -0500,,,,,,,,,,4929.057956500001,-0.093780517578125,0.3336334228515625,-1.301345825195312,4929.0529875,-1.161645917397299,-0.05514385872893518,-0.1642191965632851,-0.3082156181335449,0.2266266793012619,-0.1869546324014664,-0.03281378746032715,0.1332254856824875,-0.2957301735877991,XArbitraryZVertical,-0.0836175643071474,0.0220169496177053,-0.5447653270945654,0.8341186555355845,-0.05437440425157547,0.1634820848703384,-0.9850466847419739,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.701 -0500,,,,,,,,,,4929.067893500001,-0.0849151611328125,0.3711090087890625,-1.329421997070312,4929.0629245,-1.163694799224405,-0.0534618105654815,-0.166660957326266,-0.1948245912790298,0.1753085553646088,-0.1900681406259537,-0.04108403995633125,0.1677433401346207,-0.3166105151176453,XArbitraryZVertical,-0.08415070879776841,0.02347431510383543,-0.5456070775765695,0.8334748425981651,-0.05269594117999077,0.1658904999494553,-0.9847352504730225,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.710 -0500,,,,,,,,,,4929.0778305,-0.0731353759765625,0.40106201171875,-1.347930908203125,4929.072861500001,-1.165528081018407,-0.05254361534813088,-0.1675471616559017,-0.004602455534040928,0.07117604464292526,-0.1606181114912033,-0.03313063457608223,0.2043450921773911,-0.3447859287261963,XArbitraryZVertical,-0.08424632098745606,0.02417758298860314,-0.5463793765329755,0.8329390254925254,-0.05178400129079819,0.1667643636465073,-0.9846360087394714,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.720 -0500,,,,,,,,,,4929.0877675,-0.0867156982421875,0.4042816162109375,-1.311538696289062,4929.082798500001,-1.166914295717483,-0.05259499220121237,-0.1667623883392701,0.1317362040281296,-0.03120123222470284,-0.1243798062205315,-0.02129339426755905,0.2350719273090363,-0.3631671071052551,XArbitraryZVertical,-0.08391784934825358,0.02399851607905975,-0.5469810071355393,0.8325824798222291,-0.05184145271778107,0.1659905314445496,-0.9847637414932251,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.730 -0500,,,,,,,,,,4929.0977045,-0.1127166748046875,0.404327392578125,-1.244522094726562,4929.0927355,-1.168021351189995,-0.05352432552281946,-0.1649294374335777,0.2194551378488541,-0.1070137023925781,-0.118591420352459,-0.03394238650798798,0.2400993257761002,-0.3265213370323181,XArbitraryZVertical,-0.08339836533900047,0.0231531302850591,-0.547464965216886,0.8323404809808657,-0.05277279019355774,0.164182722568512,-0.9850172996520996,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.740 -0500,,,,,,,,,,4929.107641500001,-0.12548828125,0.3943328857421875,-1.153793334960938,4929.1026725,-1.169101461585114,-0.05464944964930387,-0.1623944494245866,0.2661781907081604,-0.0698489248752594,-0.1206358000636101,-0.05881256982684135,0.2426462173461914,-0.259152352809906,XArbitraryZVertical,-0.08264252467303056,0.02203089124122391,-0.5479533311261863,0.8321249471579347,-0.05390358343720436,0.1616816073656082,-0.9853696823120117,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.750 -0500,,,,,,,,,,4929.1175785,-0.136138916015625,0.3675079345703125,-1.071792602539062,4929.1126095,-1.170207342561733,-0.05512421646395992,-0.1598932979084297,0.2081732004880905,0.007956922985613346,-0.1264840960502625,-0.07109424471855164,0.2351204454898834,-0.1680485606193542,XArbitraryZVertical,-0.08172327270386946,0.02118863763494436,-0.5484779386675408,0.8318919532128285,-0.05439351126551628,0.1592128723859787,-0.9857447147369385,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.760 -0500,,,,,,,,,,4929.1275155,-0.1396331787109375,0.3343658447265625,-1.017471313476562,4929.122546500001,-1.17143888722865,-0.05479487268377318,-0.1582274331431183,0.1132088676095009,0.09893675893545151,-0.1324194967746735,-0.08205507695674896,0.2099403291940689,-0.0857664942741394,XArbitraryZVertical,-0.08092916627691966,0.0209155623468151,-0.5490590588276058,0.8315931024486702,-0.05408331006765366,0.1575680375099182,-0.9860259890556335,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.770 -0500,,,,,,,,,,4929.137451500001,-0.1407623291015625,0.3087310791015625,-0.978912353515625,4929.1324835,-1.172764669362931,-0.05359756972131774,-0.1571113594064432,0.09821260720491409,0.1873585134744644,-0.14775450527668,-0.08672057092189789,0.1779004782438278,-0.03120619058609009,XArbitraryZVertical,-0.08012368972745942,0.02115811506750762,-0.5496952592894438,0.8312446071609243,-0.05291208624839783,0.1564657986164093,-0.9862650632858276,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.780 -0500,,,,,,,,,,4929.1473885,-0.131103515625,0.3007049560546875,-0.9638214111328125,4929.1424205,-1.174318125332076,-0.05162186994709544,-0.1561891880639634,0.06422827392816544,0.2554154098033905,-0.1684774905443192,-0.08979096263647079,0.1531765908002853,0.007599055767059326,XArbitraryZVertical,-0.07918150191788929,0.02178571638066628,-0.5504494857175852,0.8308193544683772,-0.05097084492444992,0.1555549204349518,-0.9865113496780396,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.790 -0500,,,,,,,,,,4929.1573255,-0.1161651611328125,0.278656005859375,-0.9948272705078125,4929.1523575,-1.176086923168963,-0.04933565162521905,-0.1556517362612608,0.02512534521520138,0.2454852908849716,-0.1912539154291153,-0.08238354325294495,0.1456814110279083,0.02288728952407837,XArbitraryZVertical,-0.07830953383735113,0.02265587818159575,-0.5512912797412149,0.8303204403998012,-0.04871944710612297,0.155023992061615,-0.9867086410522461,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.800 -0500,,,,,,,,,,4929.1672625,-0.1061859130859375,0.261871337890625,-1.004867553710938,4929.1622945,-1.178128127295219,-0.04756328681082055,-0.1552485320778437,0.049420565366745,0.1757802665233612,-0.2160145193338394,-0.06919111311435699,0.1240307986736298,-0.007971405982971191,XArbitraryZVertical,-0.07763017398386607,0.02335913982204925,-0.5522202242034777,0.8297473882173176,-0.04697353392839432,0.1546256542205811,-0.9868558049201965,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.810 -0500,1643070871.787128,34.01176451999999,-80.98429106999997,61.11681,-1,-1,30.53833770751953,95,-9999,4929.1771995,-0.1143341064453125,0.2578277587890625,-0.98681640625,4929.172231500001,-1.180414524936289,-0.04667386570245083,-0.1541896228014322,0.1388585716485977,0.06875209510326385,-0.2490515559911728,-0.06008199602365494,0.1082924008369446,-0.01780730485916138,XArbitraryZVertical,-0.07691949711191856,0.02352210014911682,-0.5532358983454885,0.8291320864410961,-0.04610339924693108,0.1535793840885162,-0.9870601892471313,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.820 -0500,,,,,,,,,,4929.187136500001,-0.1107177734375,0.2431182861328125,-0.951263427734375,4929.1821685,-1.183095618277076,-0.04698580230567422,-0.1522177284700187,0.2276675403118134,-0.03708132728934288,-0.2986939549446106,-0.0679081529378891,0.1061976253986359,0.0005300045013427734,XArbitraryZVertical,-0.07615955444314376,0.0229464714756897,-0.554396122300069,0.8284431301058425,-0.04642542824149132,0.1516305953264236,-0.987346351146698,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.830 -0500,,,,,,,,,,4929.1970735,-0.0962371826171875,0.2174072265625,-0.9208831787109375,4929.1921055,-1.186022258193719,-0.04804454422513389,-0.1494988981438162,0.2789666652679443,-0.08402326703071594,-0.3013967871665955,-0.06322688609361649,0.09417608380317688,0.03644144535064697,XArbitraryZVertical,-0.07529759962008012,0.02186037798228369,-0.5556516592594906,0.8277098389775351,-0.04749037325382233,0.1489426344633102,-0.9877048134803772,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.840 -0500,,,,,,,,,,4929.2070105,-0.0874481201171875,0.189239501953125,-0.8844757080078125,4929.2020425,-1.188796166058602,-0.04949613643154163,-0.1465648924912405,0.276818573474884,-0.1282135993242264,-0.2768692076206207,-0.04729118943214417,0.07136695086956024,0.06718391180038452,XArbitraryZVertical,-0.07446112165818321,0.02054333594216494,-0.5568350692306496,0.8270236869381528,-0.04894547536969185,0.1460407227277756,-0.9880670309066772,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.850 -0500,,,,,,,,,,4929.2169475,-0.0888824462890625,0.1736602783203125,-0.8518829345703125,4929.2119785,-1.191363839801566,-0.05141888298289665,-0.1436674348239109,0.2803906798362732,-0.1812541782855988,-0.2641246616840363,-0.0365808792412281,0.04606623947620392,0.1039138436317444,XArbitraryZVertical,-0.07377685909487676,0.01903184985978565,-0.557914224249985,0.8263935514073492,-0.05086672306060791,0.1431737244129181,-0.9883895516395569,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.859 -0500,,,,,,,,,,4929.2268845,-0.0948028564453125,0.153106689453125,-0.804534912109375,4929.2219155,-1.193787725317369,-0.05360018108841377,-0.1407712420600541,0.2629437446594238,-0.1761755645275116,-0.2483639270067215,-0.03583736717700958,0.03335396945476532,0.1368032693862915,XArbitraryZVertical,-0.0731705836245595,0.01740680055648108,-0.5589244124536177,0.8258004225089031,-0.05304456502199173,0.1403067708015442,-0.9886861443519592,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.870 -0500,,,,,,,,,,4929.236821500001,-0.090240478515625,0.137786865234375,-0.76422119140625,4929.2318525,-1.195937907075651,-0.05517393232480625,-0.1385313444323215,0.156380832195282,-0.06941796094179153,-0.2018518149852753,-0.04018470644950867,0.01501844823360443,0.184377908706665,XArbitraryZVertical,-0.07267051251435946,0.01620562495055367,-0.5598236107149911,0.8252597328675614,-0.05461763963103294,0.1380886733531952,-0.9889127612113953,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.880 -0500,,,,,,,,,,4929.2467585,-0.078765869140625,0.1398773193359375,-0.7654266357421875,4929.2417895,-1.197662787707191,-0.05544202925345128,-0.1376308192208737,0.004062404856085777,0.05721315369009972,-0.1554140150547028,-0.03535034134984016,0.000590592622756958,0.224800705909729,XArbitraryZVertical,-0.07236124193359204,0.01590391368998157,-0.5605531649891544,0.8247975228576208,-0.05488963052630424,0.1371967196464539,-0.9890218377113342,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.889 -0500,,,,,,,,,,4929.2566955,-0.0721893310546875,0.1318817138671875,-0.80078125,4929.251726500001,-1.198988032597802,-0.0546130981475562,-0.1379899879878308,-0.07405450195074081,0.1397485136985779,-0.1045282036066055,-0.02469827234745026,0.002325296401977539,0.223591148853302,XArbitraryZVertical,-0.07226579685043767,0.01639488056063369,-0.5611184995387511,0.8244117665794337,-0.05406708642840385,0.137552484869957,-0.9890177249908447,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.899 -0500,,,,,,,,,,4929.2666325,-0.0829620361328125,0.13092041015625,-0.8200836181640625,4929.2616635,-1.199938125125191,-0.05321776920932735,-0.1386368418672091,-0.06593292206525803,0.1681035459041595,-0.07926265895366669,-0.01950653642416,-0.006310984492301941,0.1882219314575195,XArbitraryZVertical,-0.0721321125375905,0.01718678634002758,-0.561540652966979,0.8241198115111387,-0.05268228426575661,0.1381931602954865,-0.9890031218528748,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.909 -0500,,,,,,,,,,4929.276569500001,-0.091949462890625,0.121124267578125,-0.811431884765625,4929.2716005,-1.200820235693164,-0.05148874274766352,-0.1390937004070059,-0.036037877202034,0.2100906819105148,-0.09352654963731766,-0.0319925881922245,-0.007724761962890625,0.1689460277557373,XArbitraryZVertical,-0.07182645577320211,0.01805988216174414,-0.561952433025651,0.8238471075035326,-0.05096894130110741,0.1386456191539764,-0.989029586315155,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.919 -0500,,,,,,,,,,4929.286506500001,-0.084136962890625,0.1185150146484375,-0.800567626953125,4929.2815375,-1.201909207616574,-0.04940115232311421,-0.1392080924893443,-0.003943855874240398,0.2377178519964218,-0.1231598109006882,-0.04304559528827667,-0.01763418316841125,0.1776861548423767,XArbitraryZVertical,-0.0712765309636265,0.01899091744919734,-0.5624721634772437,0.8235192219051366,-0.04890335723757744,0.1387589126825333,-0.9891179800033569,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.929 -0500,,,,,,,,,,4929.2964425,-0.0686187744140625,0.1136627197265625,-0.79736328125,4929.291474500001,-1.203172081280889,-0.04725981399754219,-0.1391275567728632,0.004570269957184792,0.2253128439188004,-0.1275119483470917,-0.03735071048140526,-0.02016369998455048,0.1886640787124634,XArbitraryZVertical,-0.07062863535916779,0.01989446386027867,-0.5630703986059161,0.8231447940654943,-0.04678573831915855,0.1386791616678238,-0.9892315864562988,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.939 -0500,,,,,,,,,,4929.306379500001,-0.066802978515625,0.1153717041015625,-0.79852294921875,4929.301411500001,-1.204385616967127,-0.04539747938887488,-0.1390005857089028,0.003779044607654214,0.1758575737476349,-0.1152535527944565,-0.02367408946156502,-0.0248902440071106,0.1919714212417603,XArbitraryZVertical,-0.07003962163805287,0.02066752710713409,-0.5636389487334118,0.8227868733621438,-0.04494417831301689,0.1385534107685089,-0.9893345832824707,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.949 -0500,,,,,,,,,,4929.316316500001,-0.071685791015625,0.117889404296875,-0.7930908203125,4929.3113485,-1.20550672326196,-0.04409652784601258,-0.1389606713752309,-0.004796333611011505,0.1219301670789719,-0.1128143593668938,-0.0231451652944088,-0.02314171195030212,0.1908748745918274,XArbitraryZVertical,-0.06964469379774692,0.02123046176915271,-0.5641466391478598,0.8224581520588239,-0.04365730658173561,0.1385138779878616,-0.9893977642059326,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.959 -0500,,,,,,,,,,4929.3262535,-0.072662353515625,0.1146087646484375,-0.7813873291015625,4929.3212855,-1.206683873085343,-0.04313254850666774,-0.138974200353341,-0.01247396133840084,0.1130227595567703,-0.1174956634640694,-0.02898183837532997,-0.02063740789890289,0.1963467597961426,XArbitraryZVertical,-0.06936558618001373,0.02167154755348059,-0.564663748707942,0.8221151863800767,-0.04270344600081444,0.1385272741317749,-0.9894375205039978,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.969 -0500,,,,,,,,,,4929.3361905,-0.07098388671875,0.1094818115234375,-0.7791900634765625,4929.3312225,-1.207738734543123,-0.04196748678141497,-0.1391145349165598,-0.01814915798604488,0.1548439711332321,-0.09010185301303864,-0.03111200034618378,-0.0240570455789566,0.2080799341201782,XArbitraryZVertical,-0.06908249064000566,0.022226674239641,-0.5651335884283211,0.8218014215263547,-0.04154984652996063,0.1386662572622299,-0.9894671440124512,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.979 -0500,,,,,,,,,,4929.3461275,-0.0737457275390625,0.1125030517578125,-0.7908477783203125,4929.341159500001,-1.208597808778603,-0.04036287613117525,-0.139160631482794,-0.001070038881152868,0.188766211271286,-0.07822003215551376,-0.03102155402302742,-0.02922964096069336,0.2103362083435059,XArbitraryZVertical,-0.06863812171890465,0.02292856975232995,-0.5655404797534661,0.8215393862235761,-0.03996182605624199,0.1387119144201279,-0.9895261526107788,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.989 -0500,,,,,,,,,,4929.356064500001,-0.065185546875,0.107574462890625,-0.80517578125,4929.3510965,-1.209326974682197,-0.03844550031978738,-0.1391056717435928,0.008062472566962242,0.2157030403614044,-0.06695485860109329,-0.03568046912550926,-0.02615396678447723,0.1987608671188354,XArbitraryZVertical,-0.06806473449999528,0.02372537249534772,-0.5659070147915481,0.8213120361523023,-0.03806475177407265,0.1386574804782867,-0.9896085858345032,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:31.999 -0500,,,,,,,,,,4929.3660015,-0.059417724609375,0.098052978515625,-0.8147125244140625,4929.3610335,-1.209889708568295,-0.03641316792314647,-0.13902864371196,-0.00416596420109272,0.2084968835115433,-0.04650324583053589,-0.0291311964392662,-0.03100626170635223,0.1845188736915588,XArbitraryZVertical,-0.06745116281852213,0.02455705414782135,-0.5662090524289456,0.8211299782062708,-0.0360538512468338,0.1385812014341354,-0.9896945953369141,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.009 -0500,,,,,,,,,,4929.3759385,-0.0703887939453125,0.0944061279296875,-0.8218841552734375,4929.3709705,-1.210277462321661,-0.03449904377372338,-0.1392200270243693,-0.0438140407204628,0.188607856631279,-0.03458480164408684,-0.02525875344872475,-0.04071728885173798,0.1750227808952332,XArbitraryZVertical,-0.06698275322497591,0.02541028115892331,-0.5664274000854589,0.8209917201029784,-0.03415847197175026,0.13877072930336,-0.9897352457046509,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.019 -0500,,,,,,,,,,4929.3858755,-0.0797271728515625,0.09381103515625,-0.8356170654296875,4929.3809065,-1.210711948861308,-0.03275587281289109,-0.1398365754585786,-0.08166182041168213,0.1752734780311584,-0.04985297098755836,-0.03795795887708664,-0.044974684715271,0.1678234934806824,XArbitraryZVertical,-0.06673600435417046,0.02631554557331176,-0.5666475383357963,0.8208313488986284,-0.03243033587932587,0.1393812894821167,-0.9897075891494751,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.029 -0500,,,,,,,,,,4929.3958125,-0.0727996826171875,0.0978240966796875,-0.8436126708984375,4929.3908435,-1.211329803694564,-0.03122008910376361,-0.1405818496453753,-0.07418473064899445,0.1540837734937668,-0.06392165273427963,-0.04881960153579712,-0.0463077574968338,0.1540351510047913,XArbitraryZVertical,-0.06659786519743688,0.02717826218153773,-0.5669325325155825,0.820617638995886,-0.03090707026422024,0.1401192545890808,-0.989652156829834,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.039 -0500,,,,,,,,,,4929.405749500001,-0.06658935546875,0.0967864990234375,-0.83172607421875,4929.4007805,-1.211933545845919,-0.02979786455896563,-0.1413133826850584,-0.08694127202033997,0.1527673006057739,-0.04173165932297707,-0.04330271109938622,-0.04301896691322327,0.1459797620773315,XArbitraryZVertical,-0.06648595367889369,0.02798988157053435,-0.5672082874019245,0.8204089348450058,-0.02949647046625614,0.1408435255289078,-0.9895923733711243,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.049 -0500,,,,,,,,,,4929.4156865,-0.063323974609375,0.0828399658203125,-0.8437652587890625,4929.4107175,-1.21224024093663,-0.02822074253599859,-0.1424423042770824,-0.1390236467123032,0.1736680567264557,-0.009718600660562515,-0.03865763545036316,-0.04517413675785065,0.1577520966529846,XArbitraryZVertical,-0.06649663813499529,0.02896812846429751,-0.5673570166005316,0.8202712648467066,-0.02793122082948685,0.1419610977172852,-0.9894781112670898,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.058 -0500,,,,,,,,,,4929.4256235,-0.0660400390625,0.078582763671875,-0.8660430908203125,4929.420654500001,-1.212190525180991,-0.02643073631165555,-0.1437269319869385,-0.1005750596523285,0.190519705414772,0.02084716409444809,-0.03716830909252167,-0.06039217114448547,0.1455782055854797,XArbitraryZVertical,-0.06651572558990175,0.03006605493631093,-0.5673628032445217,0.8202262040567727,-0.02615516446530819,0.143232598900795,-0.9893434047698975,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.069 -0500,,,,,,,,,,4929.4355605,-0.0639801025390625,0.0742340087890625,-0.859771728515625,4929.4305915,-1.211992528992947,-0.02429570538917934,-0.1445420593366784,-0.08249112963676453,0.2336983382701874,0.02426533214747906,-0.04199955984950066,-0.06545604765415192,0.1232368946075439,XArbitraryZVertical,-0.0662469750997222,0.03116692941674517,-0.5673315104664378,0.8202285246680648,-0.02403998374938965,0.1440392732620239,-0.9892799258232117,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.078 -0500,,,,,,,,,,4929.4454975,-0.0432891845703125,0.0530242919921875,-0.8631134033203125,4929.4405285,-1.211628651127944,-0.02165829579523785,-0.1455334212395648,-0.1155910268425941,0.2812782526016235,0.05405811220407486,-0.04255194216966629,-0.0707857608795166,0.1294249892234802,XArbitraryZVertical,-0.06591079573457277,0.03251844727493026,-0.5672443047936681,0.820263382922272,-0.02142766304314137,0.1450202316045761,-0.9891966581344604,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.088 -0500,,,,,,,,,,4929.4554335,-0.0340728759765625,0.053192138671875,-0.877960205078125,4929.4504655,-1.210937450421557,-0.01888038480426926,-0.1469264259732951,-0.1666978895664215,0.2538511455059052,0.08970559388399124,-0.02461283653974533,-0.0933736115694046,0.1259360909461975,XArbitraryZVertical,-0.0657053402747256,0.03403093857958261,-0.5670174365377907,0.8203754727677277,-0.01867585256695747,0.1463983654975891,-0.9890494346618652,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.098 -0500,,,,,,,,,,4929.4653705,-0.034820556640625,0.0520477294921875,-0.8876953125,4929.4604025,-1.209901779971895,-0.01637772609527368,-0.1487424995566178,-0.1869496256113052,0.2222799062728882,0.120390273630619,-0.01787621341645718,-0.09500204026699066,0.1108654737472534,XArbitraryZVertical,-0.06575841940557464,0.03553925403658152,-0.5666301025095015,0.820574865077457,-0.01619616337120533,0.1481946408748627,-0.9888255596160889,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.108 -0500,,,,,,,,,,4929.4753075,-0.024688720703125,0.0544891357421875,-0.8862762451171875,4929.470339500001,-1.208558971228906,-0.01380674745427073,-0.150506366322965,-0.1698103249073029,0.2646851539611816,0.1522019803524017,-0.02116982266306877,-0.09789061546325684,0.1009058356285095,XArbitraryZVertical,-0.06577797120422872,0.03705044553997451,-0.5661206885980115,0.8208579879236374,-0.01365023199468851,0.1499387919902802,-0.98860102891922,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.139 -0500,,,,,,,,,,4929.485244500001,-0.012115478515625,0.042144775390625,-0.90557861328125,4929.4802765,-1.206821519081181,-0.01077645652222684,-0.1523303961402355,-0.1974432766437531,0.2868772745132446,0.1964432150125504,-0.01403675880283117,-0.09725236892700195,0.10208660364151,XArbitraryZVertical,-0.06570196893267768,0.03875405550191908,-0.5654632652204691,0.8212384281265642,-0.01065146084874868,0.1517419517040253,-0.988362729549408,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.142 -0500,,,,,,,,,,4929.4951815,-0.00054931640625,0.034759521484375,-0.9214630126953125,4929.4902135,-1.204674402970895,-0.007738503221341984,-0.1544301075464903,-0.2228804677724838,0.2609072029590607,0.2352100610733032,-0.004468642175197601,-0.1116717755794525,0.08249121904373169,XArbitraryZVertical,-0.06574824578913227,0.04052514254954727,-0.5646316057043206,0.8217212491487873,-0.007646333891898394,0.1538170129060745,-0.9880697727203369,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.144 -0500,,,,,,,,,,4929.5051185,0.0055389404296875,0.0369415283203125,-0.9268951416015625,4929.5001505,-1.202074637720637,-0.004766349184143048,-0.1567045218826919,-0.2250839620828629,0.2572408318519592,0.2884847223758698,0.004159115254878998,-0.1213039755821228,0.0662727952003479,XArbitraryZVertical,-0.06589825033668646,0.04230314304322503,-0.5636079460794932,0.822322184597956,-0.004707929212599993,0.1560639590024948,-0.9877357482910156,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:32.148 -0500,,,,,,,,,,4929.5150555,-0.0090789794921875,0.051177978515625,-0.9606475830078125,4929.510087500001,-1.199114064073754,-0.002153939628380287,-0.1586793244456356,-0.1632054150104523,0.1665631085634232,0.2961700856685638,0.007666319608688354,-0.1210722774267197,0.06053948402404785,XArbitraryZVertical,-0.066038749636641,0.04383622544171786,-0.5624309704103153,0.8230361725720902,-0.002126877661794424,0.1580142676830292,-0.9874345660209656,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
