loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-30 11:47:20.049 -0400,661,213548.596334875,-0.004974365234375,-0.0025787353515625,-1.00238037109375,213548.501291875,-0.002847451716661453,-0.01491023972630501,0.005735117476433516,213548.595656875,-124.3702697753906,31.27507019042969,-217.1792907714844
2022-03-30 11:47:20.149 -0400,662,213548.696380875,-0.007965087890625,-0.000518798828125,-1.000579833984375,213548.601336875,-0.005530586466193199,-0.01147476211190224,0.005659217480570078,213548.696481875,-124.5789489746094,30.77655029296875,-217.6032562255859
2022-03-30 11:47:20.249 -0400,663,213548.796425875,-0.0057220458984375,-0.003082275390625,-1.00140380859375,213548.701382875,-0.003437874605879188,-0.01190805807709694,0.003869573120027781,213548.797304875,-124.6313171386719,30.99240112304688,-216.4013214111328
2022-03-30 11:47:20.350 -0400,664,213548.896470875,-0.0053253173828125,-0.0024261474609375,-1.000839233398438,213548.801427875,-0.006981743033975363,-0.0122287031263113,0.007679757662117481,213548.898130875,-124.4215393066406,31.0970458984375,-217.2284240722656
2022-03-30 11:47:20.450 -0400,665,213548.996516875,-0.0084075927734375,-0.002593994140625,-1.0003662109375,213548.901473875,-0.00424268189817667,-0.01185612659901381,0.006295179948210716,213548.998960875,-124.4177398681641,30.7666015625,-217.3069000244141
2022-03-30 11:47:20.549 -0400,666,213549.096561875,-0.0044097900390625,-0.00213623046875,-1.000411987304688,213549.001518875,-0.005575860384851694,-0.01146251149475574,0.008430502377450466,213549.099784875,-124.6746826171875,30.99343872070312,-216.6046295166016
2022-03-30 11:47:20.650 -0400,667,213549.196606875,-0.007080078125,-0.002471923828125,-1.001022338867188,213549.101563875,-0.006190517917275429,-0.01357919164001942,0.003301520831882954,213549.190529875,-124.5175018310547,30.66900634765625,-217.4225616455078
2022-03-30 11:47:20.750 -0400,668,213549.296652,-0.0059967041015625,-0.001800537109375,-1.000473022460938,213549.201609875,-0.004623514134436846,-0.01071442943066359,0.006019542925059795,213549.291366,-124.4044342041016,30.9375,-217.11083984375
2022-03-30 11:47:20.850 -0400,669,213549.396697,-0.0060272216796875,-0.001983642578125,-1.000213623046875,213549.301654,-0.002911634044721723,-0.0141011718660593,0.005315402988344431,213549.392194,-124.666015625,31.11787414550781,-217.0040893554688
2022-03-30 11:47:20.950 -0400,670,213549.496742,-0.00616455078125,-0.0029144287109375,-1.000778198242188,213549.401699,-0.005407548509538174,-0.01343191880732775,0.005277852527797222,213549.493018,-124.7802886962891,30.84770202636719,-217.5478820800781
2022-03-30 11:47:21.050 -0400,671,213549.596788,-0.005706787109375,-0.002960205078125,-1.0009765625,213549.501745,-0.004609132651239634,-0.01083693467080593,0.004266650415956974,213549.593842,-124.3828430175781,30.90533447265625,-216.8367462158203
2022-03-30 11:47:21.150 -0400,672,213549.696833,-0.006195068359375,-0.001922607421875,-1.00128173828125,213549.60179,-0.004280498716980219,-0.01216212380677462,0.005374791566282511,213549.694662,-124.6689605712891,30.94351196289062,-216.9450225830078
2022-03-30 11:47:21.250 -0400,673,213549.796878,-0.004852294921875,-0.0032501220703125,-0.99945068359375,213549.701835,-0.004309527110308409,-0.01420503482222557,0.006382265593856573,213549.795476,-124.2568359375,30.99629211425781,-216.8506164550781
2022-03-30 11:47:21.350 -0400,674,213549.896924,-0.00836181640625,-0.0044403076171875,-0.999908447265625,213549.801881,-0.004599545616656542,-0.01201751455664635,0.006725280545651913,213549.896294,-124.3929138183594,30.85566711425781,-217.1805877685547
2022-03-30 11:47:21.450 -0400,675,213549.996969,-0.0064239501953125,-0.0013885498046875,-1.002456665039062,213549.901926,-0.004460528492927551,-0.01459758449345827,0.006158826407045126,213549.997116,-124.4758605957031,30.98164367675781,-217.0163269042969
2022-03-30 11:47:21.550 -0400,676,213550.097014,-0.0049591064453125,-0.0001373291015625,-0.9996795654296875,213550.001971,-0.004399275872856379,-0.0116537269204855,0.00589543953537941,213550.09794,-124.5476379394531,30.78736877441406,-216.7512969970703
2022-03-30 11:47:21.650 -0400,677,213550.19706,-0.0072021484375,-0.003570556640625,-1.000167846679688,213550.102017,-0.003363572526723146,-0.01018259674310684,0.004956408869475126,213550.198762,-124.444091796875,30.85162353515625,-217.4779052734375
2022-03-30 11:47:21.750 -0400,678,213550.2971089167,-0.005950927734375,-0.0038909912109375,-1.000732421875,213550.202062,-0.007310110609978437,-0.0106124309822917,0.006221676710993052,213550.2995899167,-124.6878051757812,30.93423461914062,-217.5188140869141
2022-03-30 11:47:21.850 -0400,679,213550.3971549167,-0.0058135986328125,-1.52587890625e-05,-1.000747680664062,213550.3021109167,-0.006217415910214186,-0.0128553444519639,0.005542038008570671,213550.4004089167,-124.1673431396484,30.87741088867188,-216.9425811767578
2022-03-30 11:47:21.951 -0400,680,213550.4971999167,-0.005096435546875,-0.00238037109375,-1,213550.4021569167,-0.00532472413033247,-0.01037940382957458,0.005951365921646357,213550.4911519167,-124.5768432617188,30.83277893066406,-217.1958465576172
2022-03-30 11:47:22.050 -0400,681,213550.5972449167,-0.00616455078125,-0.0052642822265625,-1.001144409179688,213550.5022019167,-0.002899383427575231,-0.009445966221392155,0.006457100156694651,213550.5919719167,-124.5238647460938,30.99366760253906,-217.5591583251953
2022-03-30 11:47:22.150 -0400,682,213550.6972909167,-0.006011962890625,-0.0013275146484375,-1.00067138671875,213550.6022479167,-0.003181412117555737,-0.01350009627640247,0.00583764910697937,213550.6927909167,-124.7775573730469,31.07070922851562,-216.8775024414062
2022-03-30 11:47:22.251 -0400,683,213550.7973359167,-0.005615234375,-0.001953125,-1.000900268554688,213550.7022929167,-0.007425691932439804,-0.01250434014946222,0.006797718815505505,213550.7936229167,-124.4672088623047,30.86488342285156,-217.7076263427734
2022-03-30 11:47:22.350 -0400,684,213550.8973809167,-0.0072479248046875,-0.003692626953125,-1.000534057617188,213550.8023379167,-0.005833387840539217,-0.01260340958833694,0.004511395003646612,213550.8944469167,-124.5485229492188,30.77609252929688,-217.0277862548828
2022-03-30 11:47:22.451 -0400,685,213550.9974269167,-0.0061492919921875,-0.0025482177734375,-1.000274658203125,213550.9023839167,-0.005512476898729801,-0.01299649197608232,0.008750081993639469,213550.9952679167,-124.2985534667969,30.81329345703125,-216.6277923583984
2022-03-30 11:47:22.550 -0400,686,213551.0974719167,-0.0066680908203125,-0.000823974609375,-1.000640869140625,213551.0024289167,-0.002826945390552282,-0.0129490876570344,0.005548429675400257,213551.0961009167,-124.0132293701172,30.88563537597656,-217.2085876464844
2022-03-30 11:47:22.651 -0400,687,213551.1975169167,-0.0052947998046875,-0.003936767578125,-1.001663208007812,213551.1024739167,-0.001761414692737162,-0.01363032497465611,0.006204632576555014,213551.1969289167,-124.5592041015625,30.83583068847656,-217.3242797851562
2022-03-30 11:47:22.751 -0400,688,213551.2975625417,-0.0057220458984375,-0.0016326904296875,-1.001358032226562,213551.2025199167,-0.007647799793630838,-0.01220020744949579,0.006443518213927746,213551.2977535417,-124.5048980712891,31.00651550292969,-216.8994598388672
2022-03-30 11:47:22.851 -0400,689,213551.3976075417,-0.0069427490234375,-0.0012054443359375,-0.9997100830078125,213551.3025645417,-0.002605636836960912,-0.01183854974806309,0.006833404768258333,213551.3985755417,-124.3251495361328,31.26283264160156,-217.6022338867188
2022-03-30 11:47:22.951 -0400,690,213551.4976525417,-0.0055694580078125,-0.0042724609375,-0.9994659423828125,213551.4026095417,-0.006507700309157372,-0.01082894578576088,0.00695058424025774,213551.4994015417,-124.5912017822266,30.95014953613281,-217.2498626708984
2022-03-30 11:47:23.051 -0400,691,213551.5976985417,-0.0071563720703125,-0.0047760009765625,-0.9988250732421875,213551.5026555417,-0.002524676732718945,-0.01146197877824306,0.005539374891668558,213551.6002265417,-124.4495391845703,31.02296447753906,-217.4491424560547
2022-03-30 11:47:23.151 -0400,692,213551.6977435417,-0.00555419921875,0.0009613037109375,-0.9970550537109375,213551.6027005417,-0.004533765371888876,-0.0127823743969202,0.004144677426666021,213551.7010415417,-124.2253265380859,30.8170166015625,-217.3484649658203
2022-03-30 11:47:23.251 -0400,693,213551.7977885417,-0.007568359375,-0.0067138671875,-1.001449584960938,213551.7027455417,-0.001943042268976569,-0.01231658738106489,0.004830974154174328,213551.7917695417,-124.2453155517578,31.2091064453125,-217.1191864013672
2022-03-30 11:47:23.351 -0400,694,213551.8978345417,-0.006072998046875,-0.0034027099609375,-0.9999237060546875,213551.8027915417,-0.006316218990832567,-0.01338398270308971,0.005781190004199743,213551.8925785417,-124.2997283935547,30.98191833496094,-217.3705444335938
2022-03-30 11:47:23.451 -0400,695,213551.9978795417,-0.0047454833984375,0.000762939453125,-0.9995574951171875,213551.9028365417,-0.003073554253205657,-0.01091736275702715,0.006226204335689545,213551.9933845417,-124.2695007324219,30.9605712890625,-217.0758514404297
2022-03-30 11:47:23.551 -0400,696,213552.0979245417,-0.008056640625,-0.0035552978515625,-0.998504638671875,213552.0028815417,-0.003343332326039672,-0.01358318701386452,0.003828027751296759,213552.0941915417,-124.2171020507812,30.87699890136719,-217.0794067382812
2022-03-30 11:47:23.651 -0400,697,213552.1979705417,-0.0060577392578125,-0.0035247802734375,-1.000534057617188,213552.1029275417,-0.008819590322673321,-0.01237890496850014,0.007666441611945629,213552.1950045417,-124.4279022216797,30.494384765625,-216.1408233642578
2022-03-30 11:47:23.751 -0400,698,213552.298016125,-0.0072784423828125,-0.0003814697265625,-0.99847412109375,213552.2029725417,-0.002772616920992732,-0.00974743627011776,0.005735650192946196,213552.295815125,-124.1797027587891,30.71183776855469,-216.8546905517578
2022-03-30 11:47:23.851 -0400,699,213552.398062125,-0.0060272216796875,-0.002655029296875,-1.005615234375,213552.303018125,-0.005747634451836348,-0.009350092150270939,0.006138053722679615,213552.396624125,-124.3885498046875,30.91650390625,-217.3628387451172
2022-03-30 11:47:23.951 -0400,700,213552.498107125,-0.003570556640625,-0.000640869140625,-1.000946044921875,213552.403064125,-0.006341519299894571,-0.0152375428006053,0.005382781382650137,213552.497434125,-124.3386383056641,30.49650573730469,-217.3406829833984
2022-03-30 11:47:24.051 -0400,701,213552.598152125,-0.0075225830078125,-0.0045318603515625,-0.999755859375,213552.503109125,-0.004133758600801229,-0.01299649197608232,0.007511179428547621,213552.598248125,-124.1671600341797,30.73005676269531,-217.2759246826172
2022-03-30 11:47:24.151 -0400,702,213552.698198125,-0.0067596435546875,-0.003662109375,-1.001480102539062,213552.603154125,-0.004109523724764585,-0.01127129700034857,0.006608634255826473,213552.699063125,-124.5689849853516,30.74896240234375,-217.0572052001953
2022-03-30 11:47:24.251 -0400,703,213552.798243125,-0.0052032470703125,-0.000396728515625,-1.000244140625,213552.703200125,-0.004592088516801596,-0.01266839075833559,0.006959106307476759,213552.799884125,-124.4819488525391,30.78750610351562,-216.8850555419922
2022-03-30 11:47:24.352 -0400,704,213552.898288125,-0.006011962890625,-0.00238037109375,-0.9982147216796875,213552.803245125,-0.004800613969564438,-0.01237730775028467,0.005589708685874939,213552.900701125,-124.6612396240234,30.92451477050781,-217.1858215332031
2022-03-30 11:47:24.451 -0400,705,213552.998334125,-0.004913330078125,-0.0053863525390625,-1.003890991210938,213552.903290125,-0.005764678586274385,-0.008730107918381691,0.008991630747914314,213553.001512125,-124.2620086669922,30.72920227050781,-217.5425262451172
2022-03-30 11:47:24.552 -0400,706,213553.098379125,-0.0085906982421875,-0.0001373291015625,-1.000732421875,213553.003336125,-0.005881324876099825,-0.009076319634914398,0.0067226174287498,213553.092246125,-124.4404296875,30.65939331054688,-216.9044494628906
2022-03-30 11:47:24.651 -0400,707,213553.198424125,-0.003631591796875,-0.0006561279296875,-0.998504638671875,213553.103381125,-0.002140382537618279,-0.01169154327362776,0.007501059677451849,213553.193058125,-124.5298461914062,30.90431213378906,-217.1930999755859
2022-03-30 11:47:24.751 -0400,708,213553.2984655,-0.008575439453125,-0.00274658203125,-1.000198364257812,213553.203427125,-0.005724997259676456,-0.01080657541751862,0.004089017398655415,213553.2938695,-124.3927612304688,30.73625183105469,-216.6788635253906
2022-03-30 11:47:24.852 -0400,709,213553.3985105,-0.0053253173828125,-0.0049896240234375,-1.00128173828125,213553.3034675,-0.003742273896932602,-0.01157223340123892,0.008125037886202335,213553.3946775,-124.5116119384766,30.94871520996094,-216.9346160888672
2022-03-30 11:47:24.952 -0400,710,213553.4985555,-0.0057830810546875,-0.003143310546875,-1.003524780273438,213553.4035125,-0.005085838492959738,-0.01193016301840544,0.00768854608759284,213553.4954845,-124.6025085449219,30.79998779296875,-217.0154113769531
2022-03-30 11:47:25.052 -0400,711,213553.5986015,-0.005889892578125,-0.0001983642578125,-1.001083374023438,213553.5035585,-0.005223790649324656,-0.01148674637079239,0.006203567609190941,213553.5962925,-124.4386138916016,30.76612854003906,-217.4399871826172
2022-03-30 11:47:25.152 -0400,712,213553.6986465,-0.0064697265625,-0.003326416015625,-1.002670288085938,213553.6036035,-0.006073871627449989,-0.01491929497569799,0.006799849215894938,213553.6970985,-124.5374450683594,30.76600646972656,-217.3876190185547
2022-03-30 11:47:25.252 -0400,713,213553.7986915,-0.0067901611328125,-0.003082275390625,-0.9996795654296875,213553.7036485,-0.004885835107415915,-0.01245400682091713,0.008685899898409843,213553.7979055,-124.4554748535156,31.08526611328125,-217.175048828125
2022-03-30 11:47:25.352 -0400,714,213553.8987375,-0.0068206787109375,-0.0036468505859375,-1.001190185546875,213553.8036945,-0.004705006722360849,-0.01344257220625877,0.003621632698923349,213553.8987225,-124.3589630126953,30.798095703125,-217.2128448486328
2022-03-30 11:47:25.452 -0400,715,213553.9987825,-0.0054168701171875,-0.002227783203125,-0.9998626708984375,213553.9037395,-0.001657817745581269,-0.01329956017434597,0.003870904678478837,213553.9995415,-124.3968200683594,30.70491027832031,-217.0899047851562
2022-03-30 11:47:25.552 -0400,716,213554.0988285,-0.005462646484375,4.57763671875e-05,-1.000015258789062,213554.0037845,-0.003378486027941108,-0.01267930958420038,0.008933307603001595,213554.1003525,-124.4433898925781,30.96224975585938,-217.1958160400391
2022-03-30 11:47:25.652 -0400,717,213554.1988735,-0.0071258544921875,-0.0036163330078125,-1.001678466796875,213554.1038305,-0.002806705422699451,-0.01202923245728016,0.0061508365906775,213554.2011595,-124.5474700927734,31.00100708007812,-217.2830505371094
2022-03-30 11:47:25.752 -0400,718,213554.298922375,-0.0052490234375,-0.0026397705078125,-1.001953125,213554.2038755,-0.006884004920721054,-0.01320528425276279,0.008021441288292408,213554.301966375,-124.1425323486328,30.85069274902344,-217.3802185058594
2022-03-30 11:47:25.852 -0400,719,213554.398968375,-0.00469970703125,-0.0008697509765625,-1.001007080078125,213554.303925375,-0.004194212146103382,-0.01179300993680954,0.005877329967916012,213554.392691375,-124.3307952880859,30.998291015625,-217.8216552734375
2022-03-30 11:47:25.952 -0400,720,213554.499013375,-0.007080078125,-0.00299072265625,-1.000106811523438,213554.403970375,-0.003923102747648954,-0.01299276389181614,0.006399309728294611,213554.493497375,-124.2296447753906,30.63226318359375,-217.3946685791016
2022-03-30 11:47:26.052 -0400,721,213554.599058375,-0.0056610107421875,-0.0032501220703125,-1.002487182617188,213554.504015375,-0.005721801426261663,-0.01187583431601524,0.006839263718575239,213554.594308375,-124.7364501953125,30.84721374511719,-217.4530639648438
2022-03-30 11:47:26.152 -0400,722,213554.699104375,-0.005126953125,-0.0017242431640625,-1.000335693359375,213554.604061375,-0.00367649388499558,-0.0127765154466033,0.00515641225501895,213554.695122375,-124.4680480957031,30.88003540039062,-217.1378936767578
2022-03-30 11:47:26.252 -0400,723,213554.799149375,-0.0054779052734375,-0.0016937255859375,-0.999725341796875,213554.704106375,-0.003569967346265912,-0.0111368065699935,0.004059456288814545,213554.795940375,-124.3709259033203,30.8035888671875,-217.3355712890625
2022-03-30 11:47:26.352 -0400,724,213554.899194375,-0.007080078125,-0.0027313232421875,-0.998748779296875,213554.804151375,-0.005312739871442318,-0.0103367930278182,0.007437409833073616,213554.896752375,-124.0395965576172,30.97714233398438,-217.3340911865234
