acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16214.91491216667,-0.0257568359375,0.004150390625,-1.0262451171875,16214.90994316667,0.0210766108771384,0.0015679312999922,0.0230962899804025,-0.2343278974294662,0.1170084401965141,-1.369042873382568,0.0404551848769187,-0.0254134777933359,0.0214300751686096,0.011538981849293,0.0009055625785985,0.0105464564491809,0.9998774577837836
16214.92485116667,0.0166168212890625,-0.0208740234375,-1.007583618164062,16214.91988216667,0.0072900786386849,0.0032956855168531,0.0215173626140313,-0.0836654156446456,0.1574517339468002,-1.348373055458069,-0.0250386986881494,0.0188606493175029,-0.0209736227989196,0.0107523813618184,0.001686950581101,0.0036625434145836,0.999934082385472
16214.93479016667,0.0158843994140625,0.0022430419921875,-1.001495361328125,16214.92982116667,-0.0049486150160161,0.0048648111118922,0.0206155127396948,-0.1045744270086288,0.1027865260839462,-1.133997201919556,-0.010799434967339,0.0107873696833849,-0.0161239504814147,0.0103135297238623,0.0024067624275047,-0.0024490940599287,0.9999409433429544
16214.94472916667,0.0167694091796875,0.0008087158203125,-1.013961791992188,16214.93976016667,-0.0161165583490152,0.0059754307683142,0.0194044278902312,-0.114811085164547,0.0851766318082809,-1.135507464408875,0.0164866596460342,0.0059907119721174,-0.0017319917678833,0.0097257782273834,0.0029092927019381,-0.0080287910329475,0.9999161986824628
16214.95466816667,0.03857421875,-0.014251708984375,-0.9977569580078124,16214.94969916667,-0.0273203281325546,0.0070146571791393,0.0182585244686493,-0.1056458130478859,0.074402816593647,-1.096547842025757,0.0054224762134253,0.0256427396088838,-0.0096212029457092,0.0091761343942149,0.0033821471027628,-0.0136270698165393,0.9998593482440884
16214.96460716667,0.02099609375,-0.001861572265625,-0.9984283447265624,16214.95963816667,-0.0378669331113037,0.0078533615861301,0.0171343590392179,-0.1058053374290466,0.0577428787946701,-1.054462671279907,0.0202240385115146,0.0079477038234472,-0.0082190036773681,0.0086398111643975,0.0037636292252057,-0.0188978598678095,0.9997770435096334
16214.97454616667,0.020294189453125,-0.0065460205078125,-1.007049560546875,16214.96957716667,-0.0488548718674407,0.0085682035601423,0.0160272676171001,-0.1053765714168549,0.0455066226422786,-1.146890997886658,0.0281456410884857,0.0076952595263719,0.0075100660324096,0.0081157191318751,0.004086943806555,-0.0243896771997333,0.9996612548887804
16214.98448516667,0.0325775146484375,-0.034820556640625,-0.9825592041015624,16214.97951616667,-0.0593967484481541,0.0090200167837273,0.014584582958274,-0.1742701530456543,0.0130477491766214,-0.9464926719665528,0.0017385045066475,0.0147061124444007,-0.0094701051712036,0.0074228532745828,0.0042913512259734,-0.0296600437139981,0.99952327608123
16214.99442516667,-0.0072021484375,-0.024749755859375,-1.00592041015625,16214.98945516667,-0.068219829731515,0.0092072362483848,0.0123930849028299,-0.2483065575361252,0.0075778812170028,-0.8705846071243286,0.0247749183326959,-0.0093815494328737,0.0088072419166564,0.0063498280375419,0.0043895168869023,-0.0340737765486515,0.9993894658264222
16215.00436316667,-0.008026123046875,-0.0567626953125,-1.001113891601562,16214.99939416667,-0.0766782949888507,0.0094869798766139,0.0095662650998865,-0.3074886500835419,0.0227014403790235,-0.8011019229888916,0.004689005203545,-0.0190899111330509,0.0073555707931518,0.0049613602523268,0.0045565990626149,-0.0383062182394862,0.999243236287548
16215.01430316667,-0.0033416748046875,-0.0756988525390625,-0.9967803955078124,16215.00933316667,-0.083418875781394,0.0095562750571337,0.0060008258537893,-0.3855861127376556,-0.0202717576175928,-0.570450484752655,-0.0244027636945247,-0.0306966230273246,-0.0075709819793701,0.0031969988602736,0.0046488348163708,-0.0416823596998012,0.9991149400099744
16215.02424216667,-0.014678955078125,-0.0520782470703125,-1.018325805664062,16215.01927216667,-0.0888834963403364,0.0093273756481416,0.0021427026179712,-0.3741773962974548,-0.028212770819664,-0.5743261575698853,-0.0116618191823363,-0.0683834478259086,0.007049560546875,0.0012774748923257,0.0046114666715088,-0.0444216175888893,0.9990014722517112
16215.03418116667,0.0015869140625,-0.0466461181640625,-1.011154174804688,16215.02921116667,-0.0949248317787143,0.009065574788582,-0.0018352067729087,-0.4271511137485504,-0.031998123973608,-0.6160374283790588,-0.0219591185450553,-0.0692027881741523,-0.0082977414131164,-0.0007015050742075,0.0045712007353955,-0.0474482494265361,0.9988629084334048
16215.04412016667,-0.0063018798828125,-0.042388916015625,-1.021347045898438,16215.03915016667,-0.1003496259954959,0.0085428068114077,-0.0065084357065327,-0.4954167306423187,-0.068050131201744,-0.4850780367851257,-0.0157599356025457,-0.0503469184041023,-0.0186123251914978,-0.0030358619686267,0.0044292019514791,-0.050166923929957,0.9987263823729532
16215.05405916667,-0.02874755859375,-0.028594970703125,-1.037521362304688,16215.04908916667,-0.1048848053199435,0.0077489513176875,-0.0112701820554992,-0.4366846978664398,-0.0804398283362388,-0.4472691416740417,-0.0043609347194433,-0.0590910129249095,-0.01039320230484,-0.0054241820778207,0.0041644565391261,-0.0524389460729859,0.9986007008713884
16215.06399816667,-0.01934814453125,-0.0335235595703125,-1.032180786132812,16215.05902816667,-0.1087937209976993,0.0066942308036568,-0.0151677815642833,-0.3428764641284943,-0.1304896771907806,-0.3227357566356659,-0.0266519114375114,-0.0488281175494194,-0.0325928330421447,-0.0073905811768532,0.0037543925362055,-0.0543935180569466,0.9984851254615558
16215.07393716667,-0.0273284912109375,0.0052490234375,-1.040008544921875,16215.06896716667,-0.111636432146164,0.0049740709617236,-0.0181147115439564,-0.2508581280708313,-0.1968126446008682,-0.2989894151687622,-0.0328052714467048,-0.0479141622781753,-0.0362482070922851,-0.0089043543136847,0.0029883523201767,-0.0558092672812407,0.9983972293308436
16215.08387616667,-0.021392822265625,0.018280029296875,-1.033477783203125,16215.07890616667,-0.1152670701039915,0.0027532580118877,-0.0208377011079402,-0.3291065692901611,-0.2322630435228348,-0.4043701589107513,-0.0207427740097045,-0.0414661020040512,-0.0353313684463501,-0.0103220624455985,0.0019743998838879,-0.0576127757345389,0.9982836252392516
16215.09381516667,-0.0220794677734375,0.0043182373046875,-1.027175903320312,16215.08884516667,-0.1184356801718579,-0.000486724789579,-0.0251759910838248,-0.5284820199012756,-0.4132440388202667,-0.2334904372692108,-0.0308244694024324,-0.0034906193614006,-0.0421261191368103,-0.0125800007291422,0.0005020621469303,-0.0591754900176069,0.998168148387056
16215.10375416667,-0.1012420654296875,0.02752685546875,-1.082427978515625,16215.09878416667,-0.1219651684264342,-0.0050746399184028,-0.0306561513118686,-0.5548931360244751,-0.4618017077445984,-0.5457084774971008,-0.005898839328438,-0.025417611002922,-0.0246526598930358,-0.015453553904923,-0.0015981763629014,-0.0608986244374016,0.998022960876955
16215.11369316667,-0.0870513916015625,-0.0205078125,-1.079086303710938,16215.10872316667,-0.1291819636637716,-0.0099066973031378,-0.0355069226386547,-0.4319346845149994,-0.4878765046596527,-0.8289936184883118,-0.0538814514875412,-0.0154647044837474,-0.0512927174568176,-0.0180349592526551,-0.0037963782666406,-0.0644473619581505,0.9977509483440478
16215.12363216667,-0.072052001953125,-0.0146484375,-1.071456909179688,16215.11866216667,-0.1372433121569502,-0.0159443387747841,-0.0395254090427015,-0.4149096310138702,-0.6655261516571045,-0.8016091585159302,-0.0925435274839401,-0.0304361656308174,-0.0932847261428833,-0.0202608050559455,-0.0065968152448482,-0.0683950793537682,0.9974306958301028
16215.13357116667,-0.0879974365234375,0.051300048828125,-1.11126708984375,16215.12860116667,-0.1468026492065958,-0.0236057006780434,-0.0435968688792085,-0.4246506690979004,-0.7800210118293762,-1.129715800285339,-0.0441526845097541,-0.0756112858653068,-0.0664140582084655,-0.0226018462005323,-0.0101696403652943,-0.0730563429817736,0.9970197256014234
16215.14351016667,-0.0667572021484375,0.09881591796875,-1.09820556640625,16215.13854016667,-0.1589654511576405,-0.0324058979875409,-0.0465795691634577,-0.2149949371814728,-0.8859516978263855,-1.239564061164856,-0.0525958538055419,-0.0270620211958885,-0.0943977832794189,-0.0244972039912802,-0.0142979306171774,-0.0789909883331033,0.9964717348992967
16215.15344916667,-0.0854034423828125,0.1680450439453125,-1.071701049804688,16215.14847916667,-0.1707449218863965,-0.0422476791131786,-0.046543148378356,0.129156306385994,-0.96837317943573,-1.139254093170166,-0.0348522514104843,0.0269294343888759,-0.112951397895813,-0.0249801372157399,-0.0190559258314376,-0.0847369757576432,0.9959078424890788
16215.16338816667,-0.0972747802734375,0.1217498779296875,-1.06695556640625,16215.15841816667,-0.1820686265609635,-0.0523674828649236,-0.0434992247008104,0.3630119562149048,-0.9540711641311646,-1.161450505256653,-0.014600496739149,0.0940419286489486,-0.0850028991699218,-0.0240299126816059,-0.0240897800915319,-0.0902889501228288,0.9953342415295018
16215.17332716667,-0.1026763916015625,0.10919189453125,-1.03680419921875,16215.16835716667,-0.1930953539828968,-0.0621853843266739,-0.0385193103726296,0.5055661797523499,-0.931847870349884,-1.118228673934937,-0.0398142375051975,0.1208072006702423,-0.0737486481666564,-0.0221557372361624,-0.0290815893323217,-0.095737376115778,0.9947350272886
16215.18326616667,-0.2116546630859375,0.058441162109375,-1.054595947265625,16215.17829616667,-0.2053570169575005,-0.0709087453646245,-0.0326479750144115,0.47821044921875,-0.7174804210662842,-1.476306319236755,-0.0156141966581344,0.06739442050457,-0.0573658347129821,-0.0198598503741261,-0.0335835020920832,-0.1018445588374539,0.994034915406064
16215.19320516667,-0.174102783203125,-0.1186065673828125,-1.044403076171875,16215.18823516667,-0.2208549556167879,-0.0772618261414004,-0.0270511642869005,0.4210078716278076,-0.4793798327445984,-1.620342493057251,-0.0795205011963844,0.0865080133080482,-0.0372377634048461,-0.0176885601543404,-0.0368931488675232,-0.1095917096443062,0.9931343035671354
16215.20314416667,-0.0858154296875,-0.0448760986328125,-1.00860595703125,16215.19817416667,-0.2353764937647013,-0.0820071820776658,-0.0221938237152411,0.3018220961093903,-0.4259682893753052,-1.411999940872192,-0.1361834853887558,-0.0653744041919708,-0.0693715214729309,-0.0158235260023167,-0.039404200265906,-0.1168591143566135,0.9922403407136042
16215.21308316667,-0.0592498779296875,0.087188720703125,-1.025482177734375,16215.20811316667,-0.2510000445842529,-0.0861735929788192,-0.0183540717519422,0.2193716913461685,-0.3255918323993683,-1.874527931213379,-0.0359415262937545,-0.1364255845546722,-0.0232113003730773,-0.0144875968984475,-0.0415852867861136,-0.1246572280430754,0.9912221685751226
16215.22302216667,-0.00726318359375,0.0556182861328125,-1.005386352539062,16215.21805216667,-0.2718052612979385,-0.0889764289705176,-0.0140932612766064,0.2761891782283783,-0.1785033494234085,-2.280423641204834,0.0184309408068656,0.0307985357940197,-0.0175740122795105,-0.013000025745339,-0.0431086196446516,-0.1350367689725226,0.989816969395908
16215.23296116667,-0.0366668701171875,0.116607666015625,-0.987091064453125,16215.22799116667,-0.2944626940063016,-0.0907687227916998,-0.0092357808846158,0.2689467072486877,-0.1312501728534698,-2.357594728469849,0.0622741878032684,0.0642201378941535,-0.0291377305984497,-0.0112187404085111,-0.0442007183092583,-0.1463401463463623,0.9881826278313652
16215.24290016667,-0.0854644775390625,0.11737060546875,-0.9990997314453124,16215.23793016667,-0.3183530936524649,-0.0916409279791579,-0.0045807306740451,0.2308967858552933,-0.0057103605940938,-2.496371507644653,0.0783281624317169,0.068386785686016,0.0054064989089965,-0.0095192589586231,-0.0448626089055143,-0.1582348638178358,0.9863358249517468
16215.25283916667,-0.0713958740234375,0.065704345703125,-0.98370361328125,16215.24786916667,-0.3418149510686138,-0.0912215632281911,0.000239886119316,0.3245830833911896,0.0804110467433929,-2.218722820281982,0.0256806686520576,0.1393084675073624,0.004356563091278,-0.0076365675949232,-0.0449510655498957,-0.169905180747141,0.9844050700895388
16215.26277816667,-0.1312408447265625,0.09722900390625,-0.9848785400390624,16215.25780816667,-0.361328779344634,-0.0901126855784453,0.0058555271753266,0.4203825891017914,0.1368948221206665,-1.856613278388977,0.0056539177894592,0.0877341330051422,-0.0012820959091186,-0.0052159068843015,-0.0448333778643247,-0.1796297807186509,0.982698328680254
16215.27271716667,-0.1671295166015625,-0.0026702880859375,-1.037460327148438,16215.26774716667,-0.3796421664790885,-0.088296127122587,0.0120504230632004,0.5196196436882019,0.1779372692108154,-1.921167135238647,0.004907839000225,0.0908159762620925,0.0216668844223022,-0.0024159563399598,-0.0444759517563599,-0.1887570741897689,0.9810130987651404
16215.28265616667,-0.1068878173828125,-0.0984649658203125,-0.999725341796875,16215.27768616667,-0.3970621911335285,-0.086852701758452,0.0195135227958922,0.6496239900588989,0.0301273018121719,-1.694560885429382,-0.0862771123647689,0.0923119410872459,-0.0243294835090637,0.0009940855546565,-0.0444804127792036,-0.1974494112289814,0.9793029362979254
16215.29259516667,-0.063720703125,-0.102813720703125,-1.002120971679688,16215.28762516667,-0.413911420701593,-0.0864332507873389,0.027459173349962,0.6217628121376038,0.0093317404389381,-1.878588438034058,-0.047648511826992,-0.0532175190746784,-0.0220071673393249,0.0045470263756846,-0.0450957287056685,-0.2058508038466269,0.977533227892098
16215.30253416667,0.02532958984375,-0.252227783203125,-0.958587646484375,16215.29756416667,-0.4314729771909269,-0.0854115752409725,0.0345408774655606,0.4787521362304688,0.0818874388933181,-1.640369772911072,-0.0046784132719039,-0.0416378900408744,-0.003675103187561,0.0077161187226827,-0.0453904040411854,-0.2145600370685458,0.9756249596189216
16215.31247316667,-0.0287017822265625,-0.154144287109375,-0.9417572021484376,16215.30750316667,-0.4446914190078882,-0.0840057722831301,0.0389832675849568,0.1757328659296036,0.0923427417874336,-1.164479494094849,0.0666313469409942,-0.1521734893321991,0.0043224692344665,0.0097359165609537,-0.045243265006102,-0.2210801038702956,0.9741570288740564
16215.32241216667,-0.0888519287109375,-0.061920166015625,-0.9781341552734376,16215.31744216667,-0.4572608054311479,-0.0821965509241919,0.040772005092311,0.0020588147453963,0.1895859241485596,-1.434934854507446,0.1044814810156822,-0.1873887330293655,0.0612709522247314,0.0105272605102979,-0.0446253600291786,-0.2272210798889172,0.972763272618465
16215.33235116667,-0.042144775390625,0.0092010498046875,-0.9641571044921876,16215.32738116667,-0.4725021567383586,-0.0788295720444129,0.0423356302713885,0.0821725577116012,0.3485336005687714,-1.585785031318665,-0.0009124353528022,-0.0507251322269439,0.0320731401443481,0.011341352503753,-0.0432517366358239,-0.234636179179083,0.9710544022584828
16215.34229016667,-0.048919677734375,0.1031646728515625,-0.958160400390625,16215.33732016667,-0.4886545996855022,-0.0744532259488909,0.0447171002851844,0.1379183828830719,0.3967022001743317,-1.752963900566101,0.0104520842432975,0.011422760784626,0.0209673047065734,0.0126767464019426,-0.0415080437181446,-0.2424830077677832,0.9691843459018232
16215.35222916667,-0.0359649658203125,0.0309295654296875,-0.98126220703125,16215.34725916667,-0.5079649387597135,-0.0689528830890867,0.048044170056492,0.2664337456226349,0.521503746509552,-2.127436876296997,0.0282609015703201,0.1161103844642639,0.0399295687675476,0.0145770332270281,-0.0393858192907844,-0.2518402761480393,0.9668571651982294
16215.36216816667,-0.0088958740234375,-0.0134735107421875,-0.9583892822265624,16215.35719816667,-0.5281188863374523,-0.0629081222609411,0.0524631548929555,0.3270880579948425,0.463704913854599,-1.912353515625,0.0116326883435249,0.1352637708187103,0.0219173431396484,0.0171015440050075,-0.0371906729802678,-0.2615788594165689,0.9643136348067024
16215.37210716667,-0.059967041015625,-0.03875732421875,-0.9725189208984376,16215.36713716667,-0.5459569052202117,-0.0577278248755552,0.0565782756193521,0.2811999320983887,0.4198176562786102,-1.769920110702515,0.044862363487482,0.048674538731575,0.0284750461578369,0.0194491335157898,-0.0354027440152655,-0.2701667481148768,0.9619659021065669
16215.38204616667,-0.042388916015625,-0.1754913330078125,-0.9874420166015624,16215.37707616667,-0.5626553246914435,-0.0522300338398322,0.0602559358814095,0.2671189904212952,0.4749789237976074,-1.542234778404236,0.020800519734621,0.0535666272044181,0.0360237956047058,0.0216830879988005,-0.0334344912605976,-0.2781664079115766,0.9597059049299216
