loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 16:05:40.139 -0500,,,,,,,,,,16214.537231625,-0.0153961181640625,-0.0175628662109375,-1.004287719726562,16214.532262625,0.2471569236377422,-0.01377706839603397,0.0169782356774455,-0.02117300406098366,0.02724749036133289,0.06923921406269073,0.002620460465550423,0.01088914275169373,-0.003489136695861816,XArbitraryZVertical,0.009273149952706615,-0.005789334537875947,0.1231987646221898,0.9923218009387844,-0.01377464737743139,-0.01697742007672787,-0.9997609853744507,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.156 -0500,,,,,,,,,,16214.547170625,-0.0160675048828125,-0.0052337646484375,-1.010910034179688,16214.542201625,0.2479814926083025,-0.01350709144266709,0.01679642704101577,-0.008482509292662144,0.02751726843416691,0.08741103112697601,-0.001052122563123703,0.00371883250772953,-0.005099833011627197,XArbitraryZVertical,0.009168648939617574,-0.005662812334082406,0.1236098187588504,0.9922724611149996,-0.01350477524101734,-0.01679563708603382,-0.9997677206993103,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.158 -0500,,,,,,,,,,16214.557109625,-0.00970458984375,0.005584716796875,-1.008285522460938,16214.552140625,0.2485936713630443,-0.01334171528710238,0.01677246264561577,0.004006118047982454,0.005991470068693161,0.03156080842018127,-0.001873582601547241,0.002489428967237473,-0.00749284029006958,XArbitraryZVertical,0.009148247804223237,-0.005579446130327453,0.123914399824858,0.9922350208523261,-0.0133394431322813,-0.01677167601883411,-0.9997703433036804,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.160 -0500,,,,,,,,,,16214.567048625,-0.00677490234375,-0.01727294921875,-1.00238037109375,16214.562079625,0.2487290340989069,-0.01337519369140668,0.01685595355858481,0.01109172403812408,-0.007655898109078407,0.002837287727743387,-0.0005889097228646278,0.01996792480349541,-0.01065325736999512,XArbitraryZVertical,0.009192121758012468,-0.005590255922405451,0.1239810888865623,0.9922261632554152,-0.01337289530783892,-0.01685515604913235,-0.9997684955596924,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.170 -0500,,,,,,,,,,16214.576987625,-0.0205078125,-0.0192718505859375,-1.003494262695312,16214.572018625,0.2487977512935289,-0.01349060612414193,0.01700166129558695,0.01618262380361557,-0.01240674406290054,0.005476080346852541,0.007308425381779671,0.01254525408148766,-0.004416406154632568,XArbitraryZVertical,0.009271755326704356,-0.005638153942964357,0.1240140734498304,0.9922211307402599,-0.01348824705928564,-0.01700084283947945,-0.9997645020484924,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.180 -0500,,,,,,,,,,16214.586926625,-0.0333404541015625,-0.025299072265625,-1.005615234375,16214.581957625,0.2486967748972384,-0.01357380892789134,0.01712012364849217,0.001804216299206018,-0.005971215665340424,-0.02978470548987389,0.002035746350884438,-0.005189085379242897,-0.003259897232055664,XArbitraryZVertical,0.009335397872732448,-0.005672550867541399,0.1239631331012562,0.9922266814760492,-0.01357140298932791,-0.01711928658187389,-0.9997613430023193,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.190 -0500,,,,,,,,,,16214.596865625,-0.032379150390625,-0.0354156494140625,-1.0059814453125,16214.591896625,0.2484727894839414,-0.01352356500694237,0.01710766692819072,-0.00409974530339241,0.01489132083952427,-0.004250049591064453,-0.01518062129616737,-0.003950318321585655,-0.004266083240509033,XArbitraryZVertical,0.009325471105440885,-0.005649441386916765,0.123852292217403,0.9922407550377812,-0.01352117396891117,-0.01710683293640614,-0.999762237071991,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.200 -0500,,,,,,,,,,16214.606804625,-0.03179931640625,-0.0292205810546875,-1.007461547851562,16214.601835625,0.2486312112803908,-0.01330997992125834,0.01705323747198191,-0.00479003693908453,0.0239828210324049,0.02522528357803822,-0.01966660469770432,-0.01409079879522324,-0.006459534168243408,XArbitraryZVertical,0.009285679997484437,-0.005546115423115346,0.1239320840173125,0.9922318141430034,-0.01330765150487423,-0.01705241017043591,-0.9997660517692566,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.210 -0500,,,,,,,,,,16214.616743625,-0.0277252197265625,-0.0233154296875,-1.010940551757812,16214.611774625,0.2487911153210038,-0.01306453516493858,0.01697810431523121,-0.003842484205961227,0.02601072005927563,0.0009136861190199852,-0.01922532916069031,-0.01737026683986187,-0.005814135074615479,XArbitraryZVertical,0.009233631363889515,-0.005428268283881675,0.1240128466765036,0.9922227743454348,-0.01306228060275316,-0.01697728782892227,-0.9997705221176147,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.219 -0500,,,,,,,,,,16214.626682625,-0.016510009765625,-0.0222625732421875,-1.005935668945312,16214.621713625,0.2486628758388514,-0.01282508595615994,0.01690501444421898,-0.009168806485831738,0.02440456487238407,-0.02488755062222481,-0.01856444031000137,-0.008562732487916946,-0.01197439432144165,XArbitraryZVertical,0.009182182691712237,-0.005314599495473647,0.123950598436543,0.9922316653279548,-0.01282290183007717,-0.01690420880913734,-0.9997748732566833,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.229 -0500,,,,,,,,,,16214.63662016667,-0.0174713134765625,-0.019683837890625,-1.007949829101562,16214.63165116667,0.2483315393570634,-0.01260231542809334,0.01684053867845798,-0.005050493404269218,0.0206574983894825,-0.03728776425123215,-0.007831335999071598,-0.00624682754278183,-0.006523072719573975,XArbitraryZVertical,0.009135526044971819,-0.00520959226071696,0.1237874687502275,0.9922530499182312,-0.01260019466280937,-0.01683974266052246,-0.9997788071632385,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.239 -0500,,,,,,,,,,16214.64655916667,-0.0296630859375,-0.00762939453125,-1.013214111328125,16214.64159016667,0.2479143771450905,-0.01242396268463458,0.0168211543032124,0.008519643917679787,0.01673785969614983,-0.05259774252772331,-0.003813479095697403,-0.004694553092122078,-0.006932497024536133,XArbitraryZVertical,0.009113801544947089,-0.005124208594713305,0.1235813853129193,0.9922793774756392,-0.01242188550531864,-0.01682036183774471,-0.9997813701629639,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.249 -0500,,,,,,,,,,16214.65649816667,-0.03411865234375,-0.0014190673828125,-1.015396118164062,16214.65152916667,0.2468895773665907,-0.0122061970851776,0.01697222971102344,0.0250333733856678,0.01721915788948536,-0.157643735408783,-0.01005844958126545,0.001209063455462456,-0.009541630744934082,XArbitraryZVertical,0.009172733079941204,-0.005011524502880421,0.1230733876124856,0.9923424857328724,-0.01220413576811552,-0.01697141490876675,-0.9997814893722534,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.259 -0500,,,,,,,,,,16214.66643716667,-0.011993408203125,-0.03656005859375,-1.002883911132812,16214.66146816667,0.2452247202604273,-0.01195988412832603,0.01722657945020949,0.01832886412739754,0.02794370613992214,-0.1554721891880035,-0.0242512933909893,0.01621862687170506,-0.01703506708145142,XArbitraryZVertical,0.009279715293883831,-0.0048813726801473,0.1222475346672054,0.9924441870804642,-0.01195782423019409,-0.0172257274389267,-0.9997801184654236,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.269 -0500,,,,,,,,,,16214.67637616667,-0.0154266357421875,-0.0230560302734375,-1.0037841796875,16214.67140716667,0.2439428728553535,-0.01170624318898794,0.01741234941933091,0.01574613153934479,0.02044724114239216,-0.1216836050152779,-0.01274038944393396,-0.0008380617946386337,-0.009253263473510742,XArbitraryZVertical,0.009353350028384909,-0.004750141478316151,0.1216119531894204,0.992522329847057,-0.01170420087873936,-0.01741147041320801,-0.9997798800468445,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.279 -0500,,,,,,,,,,16214.68631516667,-0.022125244140625,-0.007904052734375,-1.009536743164062,16214.68134616667,0.2421778573940594,-0.01154776578123506,0.01757462467084711,0.002902237698435783,0.01521625928580761,-0.2402302175760269,0.003519590012729168,-0.01979507692158222,0.0002214312553405762,XArbitraryZVertical,0.009420125798552923,-0.004669934928170284,0.1207361854319093,0.9926290072320765,-0.01154572609812021,-0.01757371984422207,-0.9997789263725281,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.289 -0500,,,,,,,,,,16214.69625416667,-0.0087127685546875,-0.02606201171875,-1.002105712890625,16214.69128516667,0.2396198534963247,-0.01140761109274576,0.01764931722051781,0.002568277530372143,0.01370754651725292,-0.2470352649688721,-0.01079596299678087,0.008889833465218544,-0.009955883026123047,XArbitraryZVertical,0.009442850139251077,-0.004607942636742014,0.11946692722073,0.9927825902418739,-0.0114055871963501,-0.01764840073883533,-0.999779224395752,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.299 -0500,,,,,,,,,,16214.70619316667,-0.02972412109375,-0.0062255859375,-1.013031005859375,16214.70122416667,0.2373575209642058,-0.01131177640952706,0.01762297958423432,-0.0004826397635042667,0.01136289909482002,-0.2402849495410919,-0.003781176172196865,-0.0004291031509637833,-0.006414294242858887,XArbitraryZVertical,0.009418886161693021,-0.004572603048104701,0.1183443945540771,0.9929173663834245,-0.0113097783178091,-0.01762206666171551,-0.9997807741165161,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.309 -0500,,,,,,,,,,16214.71613216667,-0.05133056640625,0.022735595703125,-1.02642822265625,16214.71116316667,0.2339111849723236,-0.01120693877311788,0.01800369901502804,0.04977813363075256,-0.004508773796260357,-0.4711702167987823,-0.002116047777235508,-0.004000468179583549,-0.0003316402435302734,XArbitraryZVertical,0.00959392677468163,-0.004514547287181687,0.1166324925885895,0.9931184949077005,-0.01120488811284304,-0.01800272613763809,-0.9997751712799072,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.319 -0500,,,,,,,,,,16214.72607116667,-0.01708984375,-0.0196075439453125,-1.003509521484375,16214.72110216667,0.2284991345003101,-0.01121511490204844,0.01860027607376704,0.05160826072096825,-0.00795889925211668,-0.5761632323265076,-0.03567733243107796,0.03230157494544983,-0.02664881944656372,XArbitraryZVertical,0.009878465563075334,-0.004510534742530615,0.1139426477223608,0.9934279765241714,-0.01121293939650059,-0.01859920285642147,-0.9997641444206238,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.329 -0500,,,,,,,,,,16214.73601016667,-0.021759033203125,-0.0203399658203125,-1.009048461914062,16214.73104116667,0.2231765691960167,-0.01110530883519237,0.01913092127232198,0.05031955614686012,0.01006307639181614,-0.5110222101211548,-0.02739488892257214,0.02813241630792618,-0.0157170295715332,XArbitraryZVertical,0.01012397171912796,-0.004452692025871756,0.1112972583330187,0.9937255713515354,-0.01110304798930883,-0.01912975497543812,-0.9997553825378418,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.339 -0500,,,,,,,,,,16214.74594916667,-0.039825439453125,-0.004791259765625,-1.017715454101562,16214.74098016667,0.2175775226976618,-0.01103662019936322,0.01970003345842052,0.06439276039600372,-0.01090558804571629,-0.6210408210754395,0.002657167613506317,-0.01432836428284645,-0.0006669163703918457,XArbitraryZVertical,0.01039059390374737,-0.004415968634417479,0.1085133496457169,0.9940308771605736,-0.01103425491601229,-0.01969875954091549,-0.9997450709342957,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.349 -0500,,,,,,,,,,16214.75588816667,-0.020416259765625,-0.0363311767578125,-1.007354736328125,16214.75091916667,0.2111930674218835,-0.01107503446644077,0.0204532778709433,0.07306241244077682,-0.009364217519760132,-0.6457056403160095,-0.02528921514749527,0.01927690394222736,-0.01571232080459595,XArbitraryZVertical,0.01075296460753928,-0.004428499839507906,0.105336953972256,0.9943686225034697,-0.0110724912956357,-0.02045185118913651,-0.9997295141220093,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.359 -0500,,,,,,,,,,16214.76582716667,-0.0193939208984375,-0.0200042724609375,-1.00762939453125,16214.76085816667,0.2049087434342178,-0.0109348450116883,0.02134086393717133,0.08620937168598175,0.01371393725275993,-0.6431183815002441,-0.02195056527853012,-0.00125904381275177,-0.01612609624862671,XArbitraryZVertical,0.01117326515398115,-0.004347131643871169,0.1022098423724876,0.9946905877933179,-0.01093213725835085,-0.02133924327790737,-0.9997125267982483,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.368 -0500,,,,,,,,,,16214.77576616667,-0.05133056640625,0.0031890869140625,-1.034500122070312,16214.77079716667,0.1973590604418391,-0.01033607438350093,0.02249096114570395,0.1389844417572021,0.07102972269058228,-0.9022838473320007,-0.00306395161896944,-0.01172116212546825,-0.002625644207000732,XArbitraryZVertical,0.01169950554048203,-0.004034686817408941,0.09845408216826554,0.9950646092489305,-0.01033327635377645,-0.02248906530439854,-0.9996936917304993,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.378 -0500,,,,,,,,,,16214.78570516667,-0.0442352294921875,-0.0151824951171875,-1.015869140625,16214.78073616667,0.1874735027801042,-0.009554953118723572,0.02420804711393644,0.1751765310764313,0.02848413027822971,-1.042818307876587,-0.0265045203268528,0.02055880986154079,-0.02244859933853149,XArbitraryZVertical,0.01249759025875778,-0.003623246198678248,0.09353405118457439,0.9955309791865611,-0.009552008472383022,-0.02420568279922009,-0.999661386013031,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.388 -0500,,,,,,,,,,16214.79564416667,-0.012298583984375,-0.0426177978515625,-1.000137329101562,16214.79067516667,0.1775571572856824,-0.00921695764305375,0.0259680460687138,0.1582406908273697,0.001905914396047592,-0.9558055996894836,-0.04692337661981583,0.02454604022204876,-0.03166007995605469,XArbitraryZVertical,0.01334095006006395,-0.003438781515650092,0.08859399513503591,0.9959724864809388,-0.009213719516992569,-0.0259651280939579,-0.9996203780174255,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.398 -0500,,,,,,,,,,16214.80558316667,-0.0157623291015625,-0.025970458984375,-1.003372192382812,16214.80061416667,0.1678454769575281,-0.008910554225434172,0.02755083977674386,0.1420478671789169,0.001284332945942879,-1.030156850814819,-0.01633099280297756,-0.006205108016729355,-0.003303110599517822,XArbitraryZVertical,0.01409979107424232,-0.003284494655550487,0.08375431993695581,0.996381279279706,-0.008907054550945759,-0.02754735387861729,-0.9995808005332947,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.408 -0500,,,,,,,,,,16214.81552216667,0.0135498046875,-0.038177490234375,-0.98638916015625,16214.81055316667,0.1573311372911101,-0.008605383527286811,0.02870188376794365,0.06907885521650314,0.007576150819659233,-1.047337889671326,-0.005146446637809277,-0.006229447200894356,-0.003409087657928467,XArbitraryZVertical,0.0146440267719087,-0.003161218747094002,0.07851408797500166,0.9968004032945802,-0.008601733483374119,-0.02869794331490993,-0.9995511174201965,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.418 -0500,,,,,,,,,,16214.82546116667,-0.023345947265625,-0.0030670166015625,-1.0120849609375,16214.82049216667,0.1471774047649576,-0.008099905366548791,0.02928605208442479,0.03518534079194069,0.04095941036939621,-1.042023539543152,0.006753559224307537,-0.001281511038541794,0.003047943115234375,XArbitraryZVertical,0.01490048331430265,-0.002962006042176521,0.07345467742271941,0.9971828337781194,-0.008096343837678432,-0.0292818658053875,-0.9995384216308594,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.428 -0500,,,,,,,,,,16214.83540016667,-0.0330963134765625,0.0076446533203125,-1.026046752929688,16214.83043116667,0.1357643044556694,-0.007209251885383133,0.02987620123498045,0.07427947968244553,0.06617065519094467,-1.244175672531128,0.00880813505500555,0.001963408663868904,0.00932389497756958,XArbitraryZVertical,0.01514751999535585,-0.002582707519122656,0.06776830427279203,0.9975827178466754,-0.007205972447991371,-0.02987175621092319,-0.9995277523994446,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.438 -0500,,,,,,,,,,16214.84533916667,0.00048828125,-0.0007171630859375,-0.999237060546875,16214.84037016667,0.1235008506474739,-0.006105667600007234,0.03076861857650666,0.07792827486991882,0.07535882294178009,-1.204547882080078,-0.03408892080187798,0.04326068982481956,-0.0293615460395813,XArbitraryZVertical,0.01554268283254926,-0.002097307805878162,0.06165672903869579,0.9979741143490938,-0.006102739833295345,-0.03076376393437386,-0.9995080232620239,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.448 -0500,,,,,,,,,,16214.85527816667,0.0048370361328125,0.029205322265625,-1.008529663085938,16214.85030916667,0.1109219992027761,-0.00502932991746831,0.03137974113794065,0.03214960545301437,0.06318381428718567,-1.378893136978149,-0.008736604824662209,0.02740728855133057,-0.01133865118026733,XArbitraryZVertical,0.01580443105643073,-0.001640795367580902,0.0553861809559191,0.9983385729144905,-0.005026832688599825,-0.03137459233403206,-0.9994950294494629,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.458 -0500,,,,,,,,,,16214.86521716667,0.033935546875,-0.012359619140625,-0.9940338134765625,16214.86024816667,0.09562497113132808,-0.003958534133855039,0.03150155108546237,-0.03089141100645065,0.05872595682740211,-1.660126090049744,0.006886238232254982,0.0491202212870121,-0.001800954341888428,XArbitraryZVertical,0.01582668021217967,-0.00122399440826081,0.04775711111767459,0.9987328268468368,-0.003956560045480728,-0.03149634227156639,-0.9994960427284241,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.468 -0500,,,,,,,,,,16214.87515616667,0.036407470703125,-0.0420074462890625,-0.9829254150390625,16214.87018716667,0.07932963781007833,-0.00290509044507576,0.03062136719845948,-0.1639021933078766,0.04553058743476868,-1.599241375923157,0.01930691301822662,0.04631785303354263,-0.00799560546875,XArbitraryZVertical,0.01535562055561974,-0.000844120197192982,0.03962750902910493,0.9990961494022169,-0.002903724554926157,-0.03061658143997192,-0.9995269775390625,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.478 -0500,,,,,,,,,,16214.88509516667,0.0020599365234375,-0.034637451171875,-1.005264282226562,16214.88012616667,0.06347872615909171,-0.001989045692100824,0.02863942960942458,-0.2106153666973114,0.04176568239927292,-1.610859513282776,0.04629974439740181,-0.00690222904086113,0.01853936910629272,XArbitraryZVertical,0.0143435644544267,-0.0005395132835227009,0.03171653377180579,0.9993937613205448,-0.00198822864331305,-0.02863551490008831,-0.9995879530906677,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.488 -0500,,,,,,,,,,16214.89503416667,0.04168701171875,-0.0443115234375,-0.986053466796875,16214.89006516667,0.04748750598262656,-0.001067851254502098,0.02679142544493241,-0.1708423942327499,0.06278137862682343,-1.546926379203796,0.01660090684890747,-0.01120618917047977,0.004157185554504395,XArbitraryZVertical,0.01340420912839324,-0.0002157021734883858,0.02373223778728201,0.9996284910751994,-0.00106746784877032,-0.02678821980953217,-0.9996405839920044,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.498 -0500,,,,,,,,,,16214.90497316667,0.0083465576171875,-0.028778076171875,-0.9952392578125,16214.90000416667,0.03384638510602407,0.0001891252338138584,0.0252192235939582,-0.1681603193283081,0.1056753247976303,-1.236957669258118,0.01415418833494186,-0.01038222759962082,-0.000546872615814209,XArbitraryZVertical,0.01260587129623148,0.0003079205702796419,0.01692223073682643,0.9997773420109762,0.0001890650892164558,-0.02521654963493347,-0.9996820092201233,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:05:40.508 -0500,,,,,,,,,,16214.91491216667,-0.0257568359375,0.004150390625,-1.0262451171875,16214.90994316667,0.02107661087713843,0.00156793129999227,0.02309628998040256,-0.2343278974294662,0.1170084401965141,-1.369042873382568,0.04045518487691879,-0.02541347779333591,0.02143007516860962,XArbitraryZVertical,0.01153898184929303,0.0009055625785985042,0.01054645644918092,0.9998774577837835,0.001567512517794967,-0.02309423685073853,-0.9997320771217346,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
