acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16439.940574875,0.010772705078125,0.0555419921875,-1.000228881835938,16439.935605875,0.0888033454861368,0.0079488983630535,-0.071141512559282,-0.3920055031776428,0.0786651745438575,-0.1741169840097427,-8.570123463869095e-05,-0.0127929747104644,0.0036646127700805,-0.0357042272692325,0.0023894731140686,0.0442174525984588,0.9983808192616008
16439.950513875,0.022308349609375,0.0601654052734375,-0.9946136474609376,16439.945544875,0.0872197835438553,0.00886085388614,-0.0747737872013003,-0.351046085357666,0.1262469440698624,-0.1515269875526428,0.0014942120760679,-0.0160188525915145,-0.0025587677955627,-0.0375352947807203,0.0027935811554285,0.0433997349169175,0.9983484915356732
16439.960452875,0.0217742919921875,0.03680419921875,-1.006072998046875,16439.955482875,0.0857160777484914,0.010122634207232,-0.0781660913758184,-0.3296529054641724,0.1300145238637924,-0.1663381457328796,0.004709462635219,-0.0200878903269767,-0.0023415684700012,-0.039253403441961,0.0033787241523242,0.0426140752841542,0.998314450483148
16439.970390875,-0.0102691650390625,-0.007659912109375,-0.9785003662109376,16439.965421875,0.0837104480267892,0.0108162064008479,-0.078796376653336,0.2700198590755463,0.0175285227596759,-0.2278867214918137,0.0150659438222646,-0.0261331051588058,-0.0014674067497253,-0.0395790401452516,0.0037510593870294,0.0415970961069984,0.9983431714389822
16439.980329875,-0.0007171630859375,0.0887603759765625,-0.9522705078125,16439.975360875,0.0817307430047946,0.0104029057537842,-0.0753431419082727,0.2987737357616425,-0.0578671656548976,-0.1439167261123657,-0.0010348372161388,-0.0796206593513488,-0.0097115635871887,-0.0378430554499422,0.003654750092449,0.0406287227298314,0.9984507710390674
16439.990268875,0.0071868896484375,0.0672454833984375,-1.045867919921875,16439.985298875,0.0808518374776316,0.010197241679008,-0.0738192189481406,0.1075771600008011,0.0480400621891021,-0.0668974444270134,-0.0264656897634267,-0.0169590041041374,0.056581437587738,-0.0370765201147783,0.0035996229399243,0.0401988664992251,0.99849709390837
16440.000206875,0.001373291015625,0.093017578125,-1.036056518554688,16439.995237875,0.079884534892024,0.010753134282144,-0.0724365611131715,0.1501720249652863,0.0595334619283676,-0.1204203218221664,0.0021536797285079,-0.0025490373373031,-0.0070288181304931,-0.0363955125901227,0.0039228112600523,0.0397103524865724,0.998540459412726
16440.010145875,0.0118560791015625,0.077606201171875,-1.038589477539062,16440.005176875,0.0784859344879987,0.0111036722184929,-0.0708853110823033,0.1708661168813705,0.0342302359640598,-0.1547660529613495,-0.0114875566214323,0.0132041648030281,-0.0510499477386474,-0.0356250858159618,0.0041538437911323,0.0390110750337699,0.9985948519435536
16440.020084875,0.0114898681640625,0.07830810546875,-1.055206298828125,16440.015114875,0.0769431957692005,0.0112084578681117,-0.069262144386193,0.1587870866060257,0.0123236067593097,-0.142139196395874,-0.0064206169918179,0.0173563063144683,-0.0352361798286438,-0.0348134102123468,0.0042649982707371,0.0382445492051186,0.9986526055265844
16440.030022875,0.0103302001953125,0.095977783203125,-1.071487426757812,16440.025053875,0.0759637285783841,0.011540832704609,-0.067621489924338,0.1693081706762314,0.0760624706745147,-0.0425714701414108,0.0031342264264822,0.0036275163292884,-0.0472127199172973,-0.033998355846346,0.0044793067971667,0.037755478742787,0.9986983440838748
16440.039961875,0.0141143798828125,0.0835723876953125,-1.088775634765625,16440.034992875,0.0760177022498668,0.0122422068556001,-0.0658547202482054,0.1798082143068314,0.0554128512740135,0.043500829488039,-0.0047385673969984,0.024280734360218,-0.0653985142707824,-0.0331294913858827,0.0048623485687539,0.0377770244514767,0.9987249674762572
16440.049900875,0.008056640625,0.0650634765625,-1.069381713867188,16440.044930875,0.076185550698799,0.0124873827495216,-0.0644518645611446,0.0939569547772407,-0.021913893520832,-0.0166533198207616,0.0029044598340988,0.0258331969380378,-0.0858027935028076,-0.0324340121500632,0.0050088401275358,0.037862023761886,0.9987438578686524
16440.059839875,0.0083160400390625,0.0448455810546875,-1.05859375,16440.054869875,0.0760921838994856,0.0117649234230313,-0.0637778761136895,0.0688177794218063,-0.1090985983610153,0.0117969643324613,-0.0026312451809644,0.0148480832576751,-0.0835993885993957,-0.0320835452709339,0.0046624521317924,0.03782950126105,0.99875814079957
16440.069777875,0.0192718505859375,0.04315185546875,-1.059158325195312,16440.064808875,0.0763331741311633,0.0105928628641164,-0.0630344290383986,0.0837389379739761,-0.1270318627357483,0.0308931581676006,-0.0011722231283783,-0.0139814913272857,-0.0644657015800476,-0.0316906026903376,0.0040875245706322,0.0379710578265489,0.9987678421740496
16440.079716875,0.0085601806640625,0.01263427734375,-1.04315185546875,16440.074747875,0.076664210404279,0.0091436884349207,-0.062131792742529,0.1067097708582878,-0.202916756272316,0.0475720055401325,0.003371019847691,-0.015934020280838,-0.0591611862182617,-0.0312128765919295,0.0033759398275072,0.038161923963598,0.9987783377527628
16440.089655875,-0.01080322265625,0.0025177001953125,-1.0234375,16440.084685875,0.0773148979296211,0.0058789393472149,-0.0607430140243284,0.1692434549331665,-0.4443857371807098,0.0772685110569,0.0145634459331631,-0.0287080109119415,-0.0579223036766052,-0.030457574111012,0.0017623076243954,0.0385406390625875,0.9987910980974594
16440.099593875,0.0142974853515625,0.0223541259765625,-1.0682373046875,16440.094624875,0.0779912969727321,0.0010558231625887,-0.0583734152907292,0.3284096717834473,-0.4922153055667877,0.0657838955521583,-0.0089580863714218,-0.0608427375555038,-0.0260263085365295,-0.0291809464609499,-0.0006104188860658,0.0389537622219878,0.9988146544251334
16440.109532875,0.0012359619140625,0.01806640625,-1.10357666015625,16440.104563875,0.0791802113935779,-0.0034566207752028,-0.0540404723342902,0.5606722235679626,-0.4399497210979462,0.1935418546199799,0.0034668175503611,-0.0375652275979518,-0.0476846694946289,-0.0269273564906103,-0.0027956476527228,0.0396119142303093,0.9988483501999224
16440.119471875,-0.0233306884765625,0.054412841796875,-1.132568359375,16440.114501875,0.0818838335248272,-0.0076569719884792,-0.0468585615647856,0.8906253576278687,-0.4396447837352753,0.3342201411724091,0.0241737514734268,-0.0286377072334289,-0.0867897868156433,-0.0232506744221931,-0.0047830951662461,0.0410085596074816,0.9988768246714692
16440.129409875,-0.0108795166015625,0.08197021484375,-1.1856689453125,16440.124440875,0.0859059342389841,-0.0115409966806929,-0.0364025417039289,1.212698101997375,-0.3527681231498718,0.4438594281673431,-0.0055720172822475,-0.0033439919352531,-0.1170315146446228,-0.0179354338174027,-0.0065456905799063,0.0430368576013238,0.998891103499456
16440.139348875,-0.0191650390625,0.0791015625,-1.1998291015625,16440.134379875,0.0910576683161111,-0.0138976668027881,-0.0231388572021774,1.444398522377014,-0.1387106776237488,0.5735636353492737,-0.0026165191084146,0.0476487055420875,-0.1573619246482849,-0.0112406632215612,-0.0074676481013337,0.0455892686918654,0.9988691414380731
16440.149287875,-0.011932373046875,0.0145111083984375,-1.176956176757812,16440.144317875,0.0978075115812562,-0.0145298815337239,-0.0080816692600223,1.626834392547607,-0.0516419261693954,0.6873276233673096,0.0032526422291994,0.0770776942372322,-0.2026375532150269,-0.0036807508039974,-0.0074536594564972,0.0489118963949051,0.998768517635911
16440.159226875,-0.012237548828125,-0.019317626953125,-1.188247680664062,16440.154256875,0.1039346038292398,-0.0156394813492126,0.00904437563038,1.941237330436707,-0.1973844766616821,0.5099704265594482,-0.0021993275731801,0.0499683022499084,-0.1888380646705627,0.0049221092457065,-0.0075741326926783,0.0519064828977976,0.9986110641008906
16440.169164875,-0.0105743408203125,-0.0514678955078125,-1.177886962890625,16440.164195875,0.1086144074081361,-0.0186880227523526,0.0307335217712306,2.336756706237793,-0.3735654950141907,0.3561676740646362,0.0129865724593401,0.0374883040785789,-0.1767179369926453,0.0158499620933394,-0.0084949516724909,0.0541283649808695,0.9983720869868784
16440.179103875,-0.0244903564453125,-0.0543975830078125,-1.217025756835938,16440.174134875,0.1126714565157168,-0.0234904517547042,0.0552588100622109,2.658838987350464,-0.6054537892341614,0.36747145652771,0.0017696935683488,0.0039916597306728,-0.1884167790412903,0.0282412197838655,-0.010166453590977,0.0559566131493907,0.997981902809586
16440.189042875,-0.066009521484375,-0.0454254150390625,-1.272811889648438,16440.184072875,0.1172342938522236,-0.0319263651466286,0.0842029895028328,3.229467868804932,-1.027787327766418,0.3502546548843384,0.0283440947532653,0.0433015078306198,-0.197150707244873,0.0429457275762308,-0.0134555543871615,0.0578535193928247,0.9973102108161452
16440.198980875,-0.0858001708984375,0.0244903564453125,-1.299270629882812,16440.194011875,0.1206941292783157,-0.0433341916329082,0.1197207849971594,3.933620691299438,-1.122542262077332,0.0593426451086998,-0.0062295794486999,0.0517164692282676,-0.2463407516479492,0.0610060384711506,-0.0179800233026224,0.0588945215671168,0.9962361787991444
16440.208919875,-0.019622802734375,-0.1004791259765625,-1.291763305664062,16440.203950875,0.1228093968574368,-0.0540495613984919,0.1633297718956033,4.919960498809814,-0.9254793524742126,0.0222899504005909,-0.0296730287373065,0.1618110984563828,-0.3082981109619141,0.0830433501094475,-0.0218766184826338,0.0589391676382204,0.9945609018845364
16440.218858875,-0.0720367431640625,-0.01251220703125,-1.244430541992188,16440.213888875,0.1262220172003606,-0.0637035956871593,0.2159344017775128,5.528675079345703,-0.9368452429771424,0.0019117090851068,0.0061823427677154,0.1883812993764877,-0.3200349807739258,0.10948531774007,-0.0248052177257466,0.0592452200221281,0.9919111035012114
16440.228796875,-0.0940399169921875,-0.0827484130859375,-1.219131469726562,16440.223827875,0.129980113375865,-0.0741493612688588,0.2716590588866868,5.707381248474121,-0.8811680674552917,-0.0672717541456222,0.0212852954864502,0.2163280546665192,-0.3083324432373047,0.1374185932848737,-0.0278590419228462,0.0592933020843583,0.9883441688042716
16440.238735875,-0.093048095703125,-0.11383056640625,-1.271133422851562,16440.233766875,0.1333863463639842,-0.0810740348644091,0.3295539564314588,6.010591983795166,-0.300476998090744,-0.1875062882900238,0.0024999678134918,0.2776920795440674,-0.288976788520813,0.166197426798004,-0.0289653677590454,0.0590542620899678,0.9838963310389592
16440.248674875,-0.0584869384765625,-0.1454010009765625,-1.327880859375,16440.243704875,0.136291121111732,-0.0819812821106117,0.3931645012498478,6.781762599945068,0.3018973469734192,-0.323628842830658,-0.0264093652367591,0.2850756645202637,-0.3142642974853516,0.1974381876859413,-0.0268079958327055,0.0587398450050628,0.9781865961866532
16440.258613875,-0.1403961181640625,-0.1892242431640625,-1.183135986328125,16440.253643875,0.1380703374877711,-0.0783254105359998,0.4643442912794997,7.4536452293396,0.5350989103317261,-0.5057181715965271,0.006102330982685,0.3172518908977509,-0.4252304434776306,0.2319961559002603,-0.022151775320646,0.0580907957124771,0.9707278236006754
16440.268551875,-0.08795166015625,-0.289703369140625,-0.9912872314453124,16440.263582875,0.1383479955484343,-0.0734426015613069,0.5385810703290693,7.36351203918457,0.4180457890033722,-0.5373750329017639,-0.0364370644092559,0.3496798872947693,-0.4227463603019714,0.2676785204226913,-0.0169287625248238,0.0568388171322055,0.9616813240293968
16440.278490875,-0.017333984375,-0.3765411376953125,-0.8640899658203125,16440.273521875,0.1395804335674009,-0.0716630475893623,0.609648882102708,6.754067897796631,0.1227944269776344,-0.2709945440292358,-0.0757425874471664,0.3420193791389465,-0.2469524741172791,0.3015859200762125,-0.0131737688373059,0.0557506535252652,0.9517163865015532
16440.288429875,-0.048004150390625,-0.4706878662109375,-0.827850341796875,16440.283459875,0.1437866870471279,-0.0742257566089923,0.6729698059878217,6.127631664276123,-0.1605338901281357,0.0082957055419683,0.031515322625637,0.2861833572387695,-0.1536812782287598,0.331607274396683,-0.0112327799704332,0.0555373648372572,0.9417144460396768
16440.298367875,-0.0286712646484375,-0.4720001220703125,-0.815887451171875,16440.293398875,0.1509268978658884,-0.0806512475684372,0.7323031090523273,5.859450340270996,-0.1802599281072617,0.1682747155427933,0.0187419950962066,0.2385761737823486,-0.0867531299591064,0.3595535298147618,-0.010564981248144,0.0559444715030749,0.9313859158698512
16440.308306875,-0.036956787109375,-0.4999237060546875,-0.7989959716796875,16440.303337875,0.1605985443849269,-0.0890824060364576,0.7891683802786782,5.644152641296387,-0.134514108300209,0.2678403258323669,0.0207081884145736,0.2335867285728455,-0.1159539222717285,0.3861028019570683,-0.0101671989048239,0.0569138105479462,0.9206421187100516
16440.318245875,-0.031951904296875,-0.5423583984375,-0.760986328125,16440.313275875,0.1727708243304255,-0.098615093626806,0.8419811674504157,5.080052852630615,-0.0492498129606246,0.3950632512569427,0.0401945263147354,0.264259397983551,-0.1595913767814636,0.4105272032224462,-0.0096003306904715,0.0585819227965321,0.909913909673149
16440.328183875,-0.0374603271484375,-0.5350189208984375,-0.738800048828125,16440.323214875,0.1875376100892345,-0.1101446581823431,0.8903647286585921,4.844905376434326,-0.076914831995964,0.4648992121219635,0.0169242694973945,0.2603487372398376,-0.1395001411437988,0.4327323125337448,-0.0092024955194919,0.0607780138781962,0.8994242591720288
16440.338122875,-0.0418853759765625,-0.53076171875,-0.5997467041015625,16440.333153875,0.2027837167375654,-0.12453431406356,0.937403413667086,4.785219669342041,-0.3628416657447815,0.2969272434711456,0.064104676246643,0.2385343313217163,-0.1809045076370239,0.4541567194795285,-0.0095964452391996,0.0621620881152731,0.8886987462092772
16440.348061875,0.013763427734375,-0.631195068359375,-0.4293975830078125,16440.343091875,0.2182131774745389,-0.1429969734999074,0.9841105799906468,4.722849369049072,-0.8412478566169739,0.2551748752593994,0.0130372419953346,0.328995943069458,-0.1267443299293518,0.4752853049245723,-0.0112756053594708,0.0621775398694146,0.8775594401373795
16440.358000875,0.02398681640625,-0.67669677734375,-0.38946533203125,16440.353030875,0.2367538749233802,-0.1688148313303009,1.030129825987143,4.775885581970215,-1.182476043701172,0.2749128937721252,0.079779528081417,0.2755482196807861,-0.0044806003570556,0.4960675439422484,-0.0148875489892124,0.0611740839830454,0.8659982835651194
16440.367938875,-0.0180511474609375,-0.7012481689453125,-0.232635498046875,16440.362969875,0.2606590185736661,-0.2025596211975995,1.078097816770339,5.159491062164307,-1.369597673416138,0.2711455821990967,0.1227762848138809,0.2194386124610901,0.0613569319248199,0.5176351228698897,-0.0196639957433467,0.0595005612835565,0.8533034732955475
16440.377877875,-0.0266265869140625,-0.7492218017578125,-0.1550445556640625,16440.372908875,0.289926104608428,-0.2414392587509814,1.125043600673598,4.631772994995117,-1.172852635383606,0.2988871932029724,0.1039090007543564,0.2109413146972656,0.0724099278450012,0.5386024332204921,-0.0243212449572243,0.0577553319786276,0.8402262041125954
16440.387816875,-0.1007843017578125,-0.7258758544921875,-0.2862091064453125,16440.382846875,0.3271346734258329,-0.2855537231229925,1.169121506045812,4.737792015075684,-0.8757181763648987,0.3185105323791504,0.0864170044660568,0.1904575824737549,0.2470770478248596,0.5582508215094893,-0.0281358404668522,0.0569449491862281,0.8272373716378585
16440.397754875,-0.0768585205078125,-0.8162994384765625,-0.2317352294921875,16440.392785875,0.3711582102015091,-0.33425616867727,1.210717140632081,4.229082107543945,-0.7212798595428467,0.331165611743927,0.0593955665826797,0.1896684169769287,0.0885847508907318,0.5767332313212871,-0.0309045133428645,0.056574981421868,0.8143849868710545
16440.407693875,-0.12158203125,-0.7821807861328125,-0.1679534912109375,16440.402724875,0.4207764085066023,-0.3873546275490213,1.246005955829097,3.644156694412231,-0.5271177887916565,0.2381470054388046,0.017559066414833,0.1801854372024536,0.0241203606128692,0.5925860371081808,-0.0332882093682242,0.056608963686389,0.8028255852083959
16440.417632875,-0.1033172607421875,-0.7913055419921875,-0.00823974609375,16440.412662875,0.4703790576794615,-0.439755775081177,1.277495569620658,3.322214365005493,-0.5425646901130676,0.0209949873387813,0.0316656380891799,0.1589397192001343,0.0761508345603942,0.606623903375583,-0.0347039058625346,0.0561245660078185,0.7922456371256924
16440.427570875,-0.06109619140625,-0.8301239013671875,-0.0214080810546875,16440.422601875,0.5192381476104356,-0.4918943107881898,1.304839694326619,2.912799119949341,-0.4875017106533051,-0.0635381340980529,-0.001551978290081,0.1821420192718506,0.1316493302583694,0.6187741068202914,-0.0358229327686805,0.0549866534226063,0.7828228945822984
16440.437509875,-0.08404541015625,-0.839935302734375,-0.0407867431640625,16440.432540875,0.574172087183703,-0.5498479464681754,1.33034107358439,2.910001277923584,-0.4531248509883881,-0.0877356231212616,0.0498745664954185,0.1584703326225281,0.22034652531147,0.6301863267448227,-0.0366561360972029,0.0537313244289996,0.773714680413206
16440.447448875,-0.0931396484375,-0.8419647216796875,0.0108642578125,16440.442478875,0.6382600836066171,-0.6164469501108695,1.354491754809079,2.732799291610718,-0.4088566899299622,-0.1443793177604675,0.0546386688947677,0.1389134526252747,0.1283804178237915,0.641141028156571,-0.0371369298075594,0.0524707196742417,0.7647260085134022
16440.457387875,-0.090087890625,-0.8437652587890625,0.01409912109375,16440.452417875,0.7074483577655779,-0.6882549440416283,1.375502586530005,2.388647317886353,-0.4265472590923309,-0.146510124206543,0.0286725908517837,0.1357454061508179,0.1290817260742188,0.6508845958065047,-0.0375437054385686,0.0510506368445723,0.7565273296390237
16440.467325875,-0.1155548095703125,-0.8756256103515625,0.012542724609375,16440.462356875,0.7839706452816262,-0.76782173868557,1.393343070283328,2.194062471389771,-0.4333083033561707,-0.1092178747057915,0.0366089418530464,0.1471841335296631,0.1509056240320206,0.6595783604121085,-0.0381950461363019,0.049569010120723,0.7490262603368917
16440.477264875,-0.12408447265625,-0.8855743408203125,0.07501220703125,16440.472295875,0.8664070875307173,-0.8529628349731377,1.408145243968831,1.881929755210876,-0.3460650146007538,-0.1037397459149361,0.0213420614600181,0.1232304573059082,0.1109224185347557,0.6672627592052996,-0.0387827237746497,0.0482577618455899,0.742244767976233
16440.487203875,-0.1300811767578125,-0.8931732177734375,0.1109466552734375,16440.482233875,0.9470498611583243,-0.9354075851509324,1.419304124420261,1.495538353919983,-0.212927982211113,-0.0646887570619583,-0.0052935853600502,0.109961211681366,0.1278650760650635,0.6735612683192622,-0.0391462911944934,0.0473549728459057,0.7365733267587369
16440.497141875,-0.1367950439453125,-0.8992767333984375,0.055389404296875,16440.492172875,1.021066556866896,-1.010156603314491,1.427689880143414,1.319582223892212,-0.0963515788316726,-0.0986147597432136,-0.0009031370282173,0.0957042574882507,0.1809367537498474,0.6786406326065123,-0.0391123808123418,0.0468071048553244,0.7319331931828019
16440.507080875,-0.1255645751953125,-0.9178009033203124,0.0768280029296875,16440.502111875,1.097897526605726,-1.086712227790348,1.43529162986989,1.24810802936554,0.0009150560945272,-0.1523427069187164,-0.0194388031959533,0.0957069993019104,0.1548965573310852,0.6834314345591962,-0.0385495853936599,0.0464405985597791,0.7275154163576416
16440.517019875,-0.1178131103515625,-0.93804931640625,0.1088104248046875,16440.512049875,1.163688879491759,-1.151616992642539,1.441411949736796,0.8522257804870605,0.0355284288525581,-0.1883995234966278,-0.0114041715860366,0.0853458046913147,0.0984429121017456,0.6872617577727216,-0.0376071167834021,0.0461253229662225,0.7239678194848692
16440.526957875,-0.109771728515625,-0.9417572021484376,0.118804931640625,16440.521988875,1.204360300376532,-1.19209963325617,1.445602905251667,0.4580603241920471,-0.0647331327199935,-0.1765812039375305,-0.0066456943750381,0.057801604270935,0.1483373641967773,0.6896072338648535,-0.0368728569374894,0.0455254231860952,0.7218100317358106
16440.536896875,-0.114837646484375,-0.9429779052734376,0.146270751953125,16440.531927875,1.223054008173154,-1.211521238323822,1.448295557794015,0.1532900631427765,-0.1019350960850716,-0.1668321788311005,0.0031248852610588,0.0541212558746337,0.15458083152771,0.6907848028771101,-0.0365369486277887,0.0446765132512397,0.7207532953433798
16440.546835875,-0.1182861328125,-0.9366607666015624,0.116455078125,16440.541865875,1.216316097932363,-1.205870720843932,1.449944320230388,-0.1651217341423035,-0.1114505007863045,-0.1999619007110596,-0.0001886412501335,0.0490722060203552,0.1741893887519836,0.6907757606803833,-0.036282651784216,0.0436551343611067,0.7208374878619627
16440.556774875,-0.124664306640625,-0.9417266845703124,0.0482330322265625,16440.551804875,1.190087024789247,-1.180886061724745,1.45111085841099,-0.3301786184310913,-0.1055755689740181,-0.2588672637939453,-0.0055592954158782,0.0505702495574951,0.1855517625808716,0.6899390637406524,-0.0359420960693032,0.0424364907360065,0.7217280519472334
16440.566712875,-0.1185455322265625,-0.971832275390625,0.0355224609375,16440.561743875,1.151026301153458,-1.143003082113976,1.451990887123782,-0.4611789882183075,-0.0707688182592392,-0.2645830810070038,-0.0148510262370109,0.0608678460121154,0.1328361034393311,0.6885915486005197,-0.0354342360131051,0.0410974869650056,0.7231162283698573
16440.576651875,-0.101837158203125,-0.9742431640625,0.05596923828125,16440.571682875,1.096935080864899,-1.089880165194948,1.45168422813075,-0.7430964112281799,-0.0563888140022754,-0.2460032850503922,-0.0168853476643562,0.0332586765289306,0.0866172835230827,0.686510906617767,-0.0348925892378186,0.0398723107106687,0.7251866094478441
16440.586590875,-0.087615966796875,-0.960784912109375,0.059539794921875,16440.581620875,1.02141607966171,-1.015689840956561,1.449360140365597,-1.068948030471802,-0.1010710597038269,-0.2541837096214294,-0.0086994245648384,0.0155543088912963,0.1116958186030388,0.683291296242803,-0.0345090202727439,0.0385506135303395,0.7283104411302733
16440.596528875,-0.08734130859375,-0.973876953125,0.036529541015625,16440.591559875,0.927858697594134,-0.9242715115145932,1.444526561157917,-1.39993417263031,-0.1789908856153488,-0.2670428156852722,0.0091492161154747,0.026950716972351,0.1348403096199036,0.6788848353373599,-0.0343921390886718,0.0369236073355028,0.7325088672081217
16440.606467875,-0.079254150390625,-0.9841766357421876,0.0332183837890625,16440.601498875,0.8233842137929003,-0.8227543402054821,1.436632397127953,-1.717847228050232,-0.266182541847229,-0.2561282217502594,0.0107700228691101,0.0258035659790039,0.1420260071754456,0.6732866025290247,-0.0345321212049469,0.034976507361827,0.7377461055086991
16440.616406875,-0.0706787109375,-0.985321044921875,0.0634765625,16440.611436875,0.7126767484992699,-0.7169627968132409,1.424163050023514,-2.283475399017334,-0.5221804976463318,-0.2361582517623901,0.0127249360084533,0.0081895589828491,0.1375113725662231,0.6660884851288075,-0.0354627060779572,0.0324401558831938,0.7443225964818129
16440.626344875,-0.0910186767578125,-0.9727325439453124,0.04473876953125,16440.621375875,0.597658634725173,-0.6098184748726083,1.404873355721062,-2.987143278121948,-0.7831234335899353,-0.2361918091773987,0.0195033699274063,0.0029899477958679,0.1819013953208923,0.6564249090928754,-0.0375503768678586,0.0289816982173483,0.7528986703226508
16440.636283875,-0.097259521484375,-0.962677001953125,-0.0082855224609375,16440.631314875,0.4862798610898725,-0.509001898371053,1.378836225408405,-3.511957883834839,-0.9672836661338806,-0.3665538132190704,0.0173928588628768,-0.0037192702293396,0.2326834350824356,0.6442620474886368,-0.0403436388431232,0.0243510177749396,0.7633516420153833
16440.646222875,-0.082489013671875,-0.9662017822265624,-0.0344390869140625,16440.641252875,0.3882019739374659,-0.4223084430175184,1.347727445502451,-3.902105569839478,-0.8558285236358643,-0.4381389021873474,-0.011012353003025,0.0108982324600219,0.2150477319955826,0.6302825076912675,-0.0430119916203709,0.0190460857125922,0.7749394456441675
16440.656161875,-0.0909271240234375,-0.9381866455078124,-0.096466064453125,16440.651191875,0.3057032599026884,-0.3493900857017845,1.310908041122647,-4.462741374969482,-0.6887892484664917,-0.4443083703517914,0.0028239488601684,0.0028720498085021,0.2207555323839188,0.6142234422528896,-0.0447921818808239,0.0141637959019128,0.7877325088571532
16440.666099875,-0.081939697265625,-0.921539306640625,-0.1242523193359375,16440.661130875,0.2364107464410366,-0.2902726889317471,1.266711695114696,-5.213491916656494,-0.7707136869430542,-0.4349550902843475,-0.0056105405092239,-0.004313588142395,0.2243177890777588,0.595291663803986,-0.0466992267579388,0.0090570052302009,0.8021003821508729
16440.676038875,-0.069732666015625,-0.882843017578125,-0.2024383544921875,16440.671069875,0.1800975165894774,-0.2437254837634926,1.214081661951731,-5.979507446289062,-0.6017526388168335,-0.302702784538269,-0.0036833882331848,0.0126106142997741,0.2254741191864014,0.5728935282159279,-0.0485210824519537,0.0042505203153797,0.8181813402305812
16440.685977875,-0.08758544921875,-0.8009490966796875,-0.2950286865234375,16440.681007875,0.135457968544306,-0.2092489334499797,1.152844847965263,-6.755003929138184,-0.8042058944702148,-0.2421901673078537,0.0161676779389381,-0.0021085143089294,0.2457903921604156,0.546730634433283,-0.050674055080414,-0.0003572685967043,0.8357736550088108
16440.695915875,-0.0807342529296875,-0.7795257568359375,-0.3678436279296875,16440.690946875,0.1005271033864882,-0.1872761120361757,1.085087606492131,-7.152982711791992,-1.094826579093933,-0.0831826776266098,0.0018797218799591,0.05275559425354,0.198739230632782,0.517428135535779,-0.0541458674211644,-0.0053762563761818,0.8539950292635857
16440.705854875,-0.0882110595703125,-0.7918548583984375,-0.3994598388671875,16440.700885875,0.0747503564476968,-0.1765603089104097,1.016062680748539,-6.906013965606689,-1.190275549888611,0.0631144791841507,0.0077980682253837,0.0611613988876342,0.1935772299766541,0.4871037869340208,-0.0588703286164048,-0.0103387912272232,0.8712963132768303
16440.715793875,-0.115386962890625,-0.77197265625,-0.4102325439453125,16440.710823875,0.0561176961767261,-0.171768067817569,0.9496381913522856,-6.691873073577881,-0.9749033451080322,0.2108272463083267,0.0221274942159652,0.0315887928009033,0.1745026111602783,0.4574534885011848,-0.0634803332110256,-0.0143409469424302,0.8868489122896396
16440.725731875,-0.1358642578125,-0.69866943359375,-0.436126708984375,16440.720762875,0.0414219208253902,-0.1691490416678279,0.8831604606382266,-6.820001125335693,-0.8869483470916748,0.2398825883865356,-0.0026473551988601,-0.0155966281890869,0.228482723236084,0.4273313704810807,-0.0675354687511361,-0.0174376280538389,0.901400474950297
16440.735670875,-0.104949951171875,-0.6933746337890625,-0.4235382080078125,16440.730701875,0.0262660720605924,-0.167482673636855,0.8148469117890401,-7.062549114227295,-1.071048378944397,0.0977715253829956,-0.0095327571034431,-0.0138497352600097,0.2469531297683716,0.3958309830395907,-0.0716047090367497,-0.0211250365643315,0.9152836924864104
16440.745609875,-0.0535736083984375,-0.64727783203125,-0.471221923828125,16440.740640875,0.0122710967117196,-0.1683017069540051,0.7434218103789715,-7.504132270812988,-1.053112864494324,0.3777439296245575,-0.0094543322920799,-0.0036243200302124,0.2964037656784058,0.3623984487034321,-0.0760893964671298,-0.0248315296978049,0.9285801701482737
16440.755548875,-0.0753326416015625,-0.516204833984375,-0.5738983154296875,16440.750578875,0.0016450946633037,-0.1692844206205801,0.6671925635659877,-7.861903190612793,-0.520086407661438,0.5641239285469055,0.062265545129776,-0.0762395858764648,0.3369701504707336,0.3263365007382967,-0.0796120972770864,-0.0269080021053453,0.941510690439657
16440.765486875,-0.0755157470703125,-0.43865966796875,-0.6146087646484375,16440.760517875,-0.0078017675530673,-0.1668417628505766,0.5878984393498201,-8.131668090820312,-0.1559747904539108,0.5743213891983032,0.0733983665704727,-0.0227180123329162,0.296582043170929,0.2884134392440949,-0.0808758216116535,-0.027862249684077,0.9536774016775604
16440.775425875,-0.07891845703125,-0.394317626953125,-0.713714599609375,16440.770456875,-0.0168097855461624,-0.1636172724263816,0.5078175964988364,-7.79271411895752,-0.0598077811300754,0.5194850564002991,0.0685567557811737,0.0181165039539337,0.2658242583274841,0.2496756118742532,-0.0811987284141569,-0.0286339297915725,0.9644941373480692
16440.785364875,-0.1258087158203125,-0.2714691162109375,-0.843353271484375,16440.780394875,-0.0256923059179615,-0.1571424878200442,0.4370728263921407,-6.562049388885498,0.5946276187896729,0.16517573595047,0.0722965151071548,-0.0007829666137695,0.2456767559051514,0.2151301032999773,-0.079393666922395,-0.0295169918867677,0.9729051118251548
